time,actuator,value
1746087967.5402346,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087972.5485373,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087977.5567358,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087982.5654123,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087987.5732148,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087992.5810726,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087997.5887947,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088002.5965717,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088007.6042895,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088012.611622,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088017.6190414,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088022.6266444,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088027.6339195,Actuator(ptr=c_void_p(94389263355792)),136.0
1746088032.6420972,Actuator(ptr=c_void_p(94389263355792)),136.0
