time,actuator,value
1751802428.774156,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802430.7768579,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802432.7795458,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802434.7822068,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802436.784854,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802438.7874951,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802440.7901618,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802442.7937586,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802444.7976987,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802446.80163,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802448.8054507,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802450.8095398,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802452.8135045,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802454.8178687,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802456.8222911,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802458.8266435,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802460.8310525,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802462.8352807,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802464.83966,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802466.8441195,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802468.8484023,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802470.8528664,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802472.8573806,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802474.8619375,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802476.8660362,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802478.8702347,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802480.8745751,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802482.8790028,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802484.8833601,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802486.8877394,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802488.8918257,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802490.8960292,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802492.9001355,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802494.9045393,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802496.9088693,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802498.9132762,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802500.9177413,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802502.922199,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802504.9265263,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802506.9308066,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802508.9350088,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802510.939259,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802512.94347,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802514.947875,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802516.952012,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802518.9559932,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802520.960068,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802522.9640357,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802524.968278,Actuator(ptr=c_void_p(94493429364320)),153.0
1751802526.97241,Actuator(ptr=c_void_p(94493429364320)),153.0
