time,scope,value
1761842165.5986583,0,2187798.349609375
1761842165.5986583,1,2187798.94329834
1761842166.5986733,0,2187893.069152832
1761842166.5986733,1,2187893.1600341797
1761842167.5987005,0,2187987.7592163086
1761842167.5987005,1,2187987.8557128906
1761842168.5986722,0,2188082.5646362305
1761842168.5986722,1,2188082.5646362305
1761842169.5986612,0,2188177.270690918
1761842169.5986612,1,2188177.270690918
1761842170.598653,0,2188271.937927246
1761842170.598653,1,2188272.03515625
1761842171.5986483,0,2188366.733276367
1761842171.5986483,1,2188366.733276367
1761842172.5986412,0,2188461.418334961
1761842172.5986412,1,2188461.418334961
1761842173.5986397,0,2188556.121459961
1761842173.5986397,1,2188556.121459961
1761842174.598646,0,2188650.908508301
1761842174.598646,1,2188650.908508301
1761842175.5986538,0,2188745.6295166016
1761842175.5986538,1,2188745.6295166016
1761842176.5986624,0,2188840.325866699
1761842176.5986624,1,2188840.325866699
1761842177.5986452,0,2188935.0415649414
1761842177.5986452,1,2188935.0415649414
1761842178.5986714,0,2189029.7399902344
1761842178.5986714,1,2189029.8423461914
1761842179.5986583,0,2189124.4624023438
1761842179.5986583,1,2189124.555847168
1761842180.5986645,0,2189219.1599731445
1761842180.5986645,1,2189219.2787475586
1761842181.5986578,0,2189313.97467041
1761842181.5986578,1,2189313.97467041
1761842182.5986843,0,2189408.6918945312
1761842182.5986843,1,2189408.6918945312
1761842183.5986836,0,2189503.3916015625
1761842183.5986836,1,2189503.3916015625
1761842184.598652,0,2189598.096496582
1761842184.598652,1,2189598.1873779297
1761842185.5986567,0,2189692.8420410156
1761842185.5986567,1,2189692.9267578125
1761842186.5986514,0,2189787.56451416
1761842186.5986514,1,2189787.56451416
1761842187.598715,0,2189882.327758789
1761842187.598715,1,2189882.327758789
1761842188.598639,0,2189977.039367676
1761842188.598639,1,2189977.039367676
1761842189.5986495,0,2190071.746398926
1761842189.5986495,1,2190071.746398926
1761842190.5985684,0,2190166.431213379
1761842190.5985684,1,2190166.431213379
1761842191.598653,0,2190261.2149658203
1761842191.598653,1,2190261.2149658203
1761842192.5986617,0,2190355.913696289
1761842192.5986617,1,2190355.913696289
1761842193.5986497,0,2190450.598815918
1761842193.5986497,1,2190450.705383301
1761842194.598646,0,2190545.33392334
1761842194.598646,1,2190545.33392334
1761842195.598642,0,2190640.1224975586
1761842195.598642,1,2190640.1224975586
1761842196.5986989,0,2190734.79876709
1761842196.5986989,1,2190734.8994140625
1761842197.598671,0,2190829.4901123047
1761842197.598671,1,2190829.5916748047
1761842198.5986543,0,2190924.305053711
1761842198.5986543,1,2190924.305053711
1761842199.5986784,0,2191019.000061035
1761842199.5986784,1,2191019.000061035
1761842200.5986543,0,2191113.662902832
1761842200.5986543,1,2191113.662902832
1761842201.5986683,0,2191208.4477539062
1761842201.5986683,1,2191208.4477539062
1761842202.5986567,0,2191303.135986328
1761842202.5986567,1,2191303.2314453125
1761842203.5986655,0,2191397.899963379
1761842203.5986655,1,2191397.899963379
