time,actuator,value
1751771455.7075133,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771457.7099328,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771459.7123158,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771461.714703,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771463.7170856,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771465.719467,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771467.721858,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771469.726429,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771471.7313209,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771473.7367601,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771475.7420592,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771477.7476225,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771479.7534292,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771481.7584743,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771483.764022,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771485.7701573,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771487.7753787,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771489.781,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771491.7864323,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771493.7916532,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771495.7979937,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771497.8044622,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771499.810373,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771501.8154795,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771503.8237758,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771505.8288312,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771507.835214,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771509.840245,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771511.8452332,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771513.8498182,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771515.855797,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771517.8609905,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771519.8663557,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771521.8738701,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771523.8789344,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771525.8839986,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771527.8895657,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771529.895968,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771531.9016929,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771533.9071414,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771535.9148593,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771537.91953,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771539.9251122,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771541.9307055,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771543.9364066,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771545.9447515,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771547.9502234,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771549.9559453,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771551.9611428,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771553.9683197,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771555.9759312,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771557.980607,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771559.9855509,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771561.9906664,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771563.996784,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771566.0045745,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771568.0098789,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771570.0150375,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771572.020453,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771574.0256455,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771576.0330715,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771578.0386095,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771580.0461369,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771582.0541108,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771584.0612059,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771586.0658722,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771588.0710776,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771590.0760977,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771592.0808656,Actuator(ptr=c_void_p(94495665215056)),78.0
