time,scope,value
1745891050.2513103,0,99845.92602539062
1745891050.2513103,1,99846.42413330078
1745891051.2513084,0,99946.83935546875
1745891051.2513084,1,99947.1527709961
1745891052.2512922,0,100047.423828125
1745891052.2512922,1,100047.82312011719
1745891053.2512605,0,100148.19720458984
1745891053.2512605,1,100148.61505126953
1745891054.251314,0,100248.86730957031
1745891054.251314,1,100249.2607421875
1745891055.2512999,0,100349.61645507812
1745891055.2512999,1,100349.93420410156
1745891056.2512863,0,100450.19354248047
1745891056.2512863,1,100450.5986328125
1745891057.2513022,0,100551.07580566406
1745891057.2513022,1,100551.45434570312
1745891058.2513206,0,100651.72119140625
1745891058.2513206,1,100652.22058105469
1745891059.2513175,0,100752.48834228516
1745891059.2513175,1,100752.9136352539
1745891060.2513003,0,100853.1547241211
1745891060.2513003,1,100853.46710205078
1745891061.2512856,0,100953.59899902344
1745891061.2512856,1,100954.09942626953
1745891062.2513165,0,101054.55029296875
1745891062.2513165,1,101054.65356445312
1745891063.2512925,0,101155.32238769531
1745891063.2512925,1,101155.71978759766
1745891064.2513034,0,101255.99108886719
1745891064.2513034,1,101256.39263916016
1745891065.2513008,0,101356.65478515625
1745891065.2513008,1,101357.1343383789
1745891066.2513137,0,101457.30841064453
1745891066.2513137,1,101457.48529052734
1745891067.2513032,0,101558.04895019531
1745891067.2513032,1,101558.35827636719
1745891068.2513068,0,101658.78887939453
1745891068.2513068,1,101659.08184814453
1745891069.2512906,0,101759.47271728516
1745891069.2512906,1,101759.75762939453
1745891070.2513258,0,101860.32330322266
1745891070.2513258,1,101860.62963867188
1745891071.251297,0,101961.01788330078
1745891071.251297,1,101961.3265991211
1745891072.251296,0,102061.68920898438
1745891072.251296,1,102062.0562133789
1745891073.2513118,0,102162.33630371094
1745891073.2513118,1,102162.85516357422
1745891074.2513175,0,102263.09509277344
1745891074.2513175,1,102263.48895263672
1745891075.2513118,0,102363.77465820312
1745891075.2513118,1,102364.17492675781
1745891076.2513006,0,102464.44659423828
1745891076.2513006,1,102464.61993408203
1745891077.2513058,0,102565.20281982422
1745891077.2513058,1,102565.59924316406
1745891078.2513244,0,102665.90539550781
1745891078.2513244,1,102665.99932861328
1745891079.251306,0,102766.4468383789
1745891079.251306,1,102766.5287475586
1745891080.251237,0,102867.27648925781
1745891080.251237,1,102867.7006225586
1745891081.2513204,0,102968.05944824219
1745891081.2513204,1,102968.45434570312
1745891082.2513433,0,103068.79498291016
1745891082.2513433,1,103069.09521484375
1745891083.2513082,0,103169.39630126953
1745891083.2513082,1,103169.48712158203
1745891084.2513056,0,103270.05895996094
1745891084.2513056,1,103270.43463134766
1745891085.2512953,0,103370.83770751953
1745891085.2512953,1,103371.31634521484
1745891086.2513177,0,103471.42767333984
1745891086.2513177,1,103471.82403564453
1745891087.251313,0,103572.28930664062
1745891087.251313,1,103572.60620117188
1745891088.2513025,0,103673.06939697266
1745891088.2513025,1,103673.26153564453
1745891089.2513154,0,103773.60095214844
1745891089.2513154,1,103774.10729980469
1745891090.2512937,0,103874.4800415039
1745891090.2512937,1,103874.56665039062
1745891091.251304,0,103974.85552978516
1745891091.251304,1,103975.02954101562
1745891092.251219,0,104075.50317382812
1745891092.251219,1,104075.57440185547
1745891093.2512934,0,104176.4594116211
1745891093.2512934,1,104176.7982788086
1745891094.2513,0,104277.1478881836
1745891094.2513,1,104277.31805419922
1745891095.2512853,0,104377.80969238281
1745891095.2512853,1,104378.31262207031
1745891096.2512991,0,104478.58996582031
1745891096.2512991,1,104479.02349853516
1745891097.2512476,0,104579.30114746094
1745891097.2512476,1,104579.70965576172
1745891098.251299,0,104680.10931396484
1745891098.251299,1,104680.51342773438
1745891099.2513165,0,104780.66687011719
1745891099.2513165,1,104781.17205810547
1745891100.2513294,0,104881.46673583984
1745891100.2513294,1,104881.89666748047
1745891101.25121,0,104981.82666015625
1745891101.25121,1,104982.43103027344
1745891102.2513454,0,105082.91192626953
1745891102.2513454,1,105083.00982666016
1745891103.2513075,0,105183.61065673828
1745891103.2513075,1,105183.90252685547
1745891104.2512083,0,105284.3842163086
1745891104.2512083,1,105284.55047607422
1745891105.2513125,0,105385.0619506836
1745891105.2513125,1,105385.25573730469
1745891106.251294,0,105485.51959228516
1745891106.251294,1,105485.9457397461
1745891107.2513099,0,105586.39428710938
1745891107.2513099,1,105586.8843383789
1745891108.251293,0,105687.1552734375
1745891108.251293,1,105687.4594116211
1745891109.2512722,0,105787.91711425781
1745891109.2512722,1,105788.31457519531
1745891110.2512991,0,105888.5863647461
1745891110.2512991,1,105888.90155029297
1745891111.2513301,0,105989.03680419922
1745891111.2513301,1,105989.54168701172
1745891112.2512736,0,106089.9951171875
1745891112.2512736,1,106090.10052490234
1745891113.2513282,0,106190.58715820312
1745891113.2513282,1,106190.76611328125
1745891114.2513115,0,106291.35467529297
1745891114.2513115,1,106291.66619873047
1745891115.251247,0,106392.03704833984
1745891115.251247,1,106392.31048583984
1745891116.251268,0,106492.76245117188
1745891116.251268,1,106493.16986083984
1745891117.2513187,0,106593.54858398438
1745891117.2513187,1,106593.73126220703
1745891118.251298,0,106694.1244506836
1745891118.251298,1,106694.53527832031
1745891119.2512882,0,106794.79162597656
1745891119.2512882,1,106795.17388916016
1745891120.2513082,0,106895.6328125
1745891120.2513082,1,106895.9375
1745891121.251352,0,106996.31829833984
1745891121.251352,1,106996.49450683594
1745891122.2512946,0,107097.08880615234
1745891122.2512946,1,107097.27526855469
1745891123.2513058,0,107197.62963867188
1745891123.2513058,1,107197.93603515625
1745891124.251324,0,107298.48065185547
1745891124.251324,1,107298.87567138672
1745891125.2513237,0,107399.15466308594
1745891125.2513237,1,107399.55944824219
1745891126.2512658,0,107499.96154785156
1745891126.2512658,1,107500.05206298828
1745891127.2513247,0,107600.59741210938
1745891127.2513247,1,107601.00323486328
1745891128.2512515,0,107701.14489746094
1745891128.2512515,1,107701.66711425781
1745891129.2513344,0,107801.82482910156
1745891129.2513344,1,107802.00146484375
1745891130.2512815,0,107902.69244384766
1745891130.2512815,1,107903.08666992188
1745891131.251311,0,108003.32543945312
1745891131.251311,1,108003.7612915039
1745891132.2513316,0,108103.90673828125
1745891132.2513316,1,108104.40393066406
1745891133.251325,0,108204.8521118164
1745891133.251325,1,108205.2417602539
1745891134.2513068,0,108305.51251220703
1745891134.2513068,1,108305.71893310547
1745891135.2512445,0,108406.16870117188
1745891135.2512445,1,108406.5004272461
1745891136.251322,0,108506.85943603516
1745891136.251322,1,108507.12683105469
1745891137.2513216,0,108607.70788574219
1745891137.2513216,1,108608.1107788086
1745891138.2512207,0,108708.39306640625
1745891138.2512207,1,108708.48822021484
1745891139.251315,0,108809.04919433594
1745891139.251315,1,108809.4476928711
1745891140.2513132,0,108909.7290649414
