time,scope,value
1751761520.5307782,1,51.283871843825104
1751761521.5309079,0,50.061453952762804
1751761521.5309079,1,49.7050189496912
1751761522.5307071,0,64.92147820180726
1751761522.5307071,1,65.00979269153062
1751761523.531223,0,64.17665190611463
1751761523.531223,1,65.86087808932116
1751761524.530569,0,63.741249890487026
1751761524.530569,1,66.10856576300402
1751761525.530958,0,62.31722853340122
1751761525.530958,1,64.66961762244331
1751761526.5304132,0,64.43061595748331
1751761526.5304132,1,62.42682676549073
1751761527.530591,0,62.48465359810798
1751761527.530591,1,64.00653401410811
1751761528.530865,0,61.99416376213979
1751761528.530865,1,62.050691736424646
1751761529.5309274,0,61.676628400293296
1751761529.5309274,1,64.1579536086041
1751761530.5304167,0,61.78835924949365
1751761530.5304167,1,62.19023642611557
1751761531.5308962,0,62.76504723076583
1751761531.5308962,1,62.40896934802876
1751761532.530495,0,61.65795555937498
1751761532.530495,1,61.3147311961277
1751761533.5309296,0,62.60952528948294
1751761533.5309296,1,62.206684333312566
1751761534.530729,0,170.42827152233065
1751761534.530729,1,176.35005197971157
1751761535.5313082,0,138.88073276671707
1751761535.5313082,1,141.35668611613937
1751761536.5310328,0,140.34139948691154
1751761536.5310328,1,142.580561473047
1751761537.5304437,0,151.12704224063896
1751761537.5304437,1,153.51630814690853
1751761538.530921,0,152.02167800866354
1751761538.530921,1,150.0965842019931
1751761539.5310705,0,134.00072283320642
1751761539.5310705,1,133.42013311742875
1751761540.5309286,0,137.58293367319993
1751761540.5309286,1,132.33995861834921
1751761541.5311656,0,110.47378531896518
1751761541.5311656,1,112.83116688610158
1751761542.531275,0,112.97319613364381
1751761542.531275,1,110.47316395692765
1751761543.5309014,0,144.8926138329901
1751761543.5309014,1,145.88022061702023
1751761544.5306447,0,146.6426354603013
1751761544.5306447,1,144.49903174939845
1751761545.5306122,0,157.48843476806545
1751761545.5306122,1,157.48611302504293
1751761546.5304852,0,159.39016890343862
1751761546.5304852,1,162.2694584890462
1751761547.5312624,0,114.9667894390377
1751761547.5312624,1,111.26553377735564
1751761548.531164,0,113.19638631497737
1751761548.531164,1,110.89777013450842
1751761549.5310042,0,99.22962788643306
1751761549.5310042,1,101.17040358047065
1751761550.5309255,0,100.46469450482381
1751761550.5309255,1,98.80316846773401
1751761551.5313284,0,138.31610106298385
1751761551.5313284,1,136.08674168416127
1751761552.531349,0,136.21343440382182
1751761552.531349,1,136.95263626732327
1751761553.5306156,0,152.4418015739771
1751761553.5306156,1,153.19910273052764
1751761554.5310278,0,157.20506563235682
1751761554.5310278,1,153.66450345450613
1751761555.5309114,0,99.39781583189303
1751761555.5309114,1,101.454744450476
1751761556.530567,0,100.13755160637032
1751761556.530567,1,99.36440096372361
1751761557.5308561,0,147.37514771750784
1751761557.5308561,1,147.87605464403347
1751761558.5309086,0,147.555975834933
1751761558.5309086,1,149.57738257155052
1751761559.530467,0,94.15878680414517
1751761559.530467,1,96.16723591899598
1751761560.531259,0,94.39524820840501
1751761560.531259,1,95.39216101210465
1751761561.531175,0,101.67644972488085
1751761561.531175,1,102.55267096220238
1751761562.5309985,0,99.59622912331447
1751761562.5309985,1,100.21457897109394
1751761563.5311217,0,82.4467924743662
1751761563.5311217,1,82.45276350516679
1751761564.530547,0,85.12842420617616
1751761564.530547,1,83.06641239895126
1751761565.5304716,0,152.82534303398162
1751761565.5304716,1,154.35182455304476
1751761566.5309525,0,150.1981458458616
1751761566.5309525,1,154.50987577237015
1751761567.5303802,0,151.3433571039398
1751761567.5303802,1,154.07437564368047
1751761568.5311615,0,155.51475151167136
1751761568.5311615,1,150.2311549177983
1751761569.5309665,0,103.46903213455803
