time,actuator,value
1751761521.1022437,Actuator(ptr=c_void_p(94477741978016)),165.0
1751761523.1048484,Actuator(ptr=c_void_p(94477741978016)),101.0
1751761525.1075256,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761527.1101716,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761529.1128607,Actuator(ptr=c_void_p(94477741978016)),165.0
1751761531.1155457,Actuator(ptr=c_void_p(94477741978016)),130.0
1751761533.1182594,Actuator(ptr=c_void_p(94477741978016)),130.0
1751761535.1217837,Actuator(ptr=c_void_p(94477741978016)),141.0
1751761537.1259031,Actuator(ptr=c_void_p(94477741978016)),153.0
1751761539.1301513,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761541.1344378,Actuator(ptr=c_void_p(94477741978016)),112.0
1751761543.1398838,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761545.1441288,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761547.148805,Actuator(ptr=c_void_p(94477741978016)),112.0
1751761549.1538482,Actuator(ptr=c_void_p(94477741978016)),101.0
1751761551.1583972,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761553.1628258,Actuator(ptr=c_void_p(94477741978016)),153.0
1751761555.1677601,Actuator(ptr=c_void_p(94477741978016)),101.0
1751761557.1737916,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761559.1778164,Actuator(ptr=c_void_p(94477741978016)),95.0
1751761561.1831512,Actuator(ptr=c_void_p(94477741978016)),101.0
1751761563.1876223,Actuator(ptr=c_void_p(94477741978016)),83.0
1751761565.1946878,Actuator(ptr=c_void_p(94477741978016)),153.0
1751761567.1991973,Actuator(ptr=c_void_p(94477741978016)),153.0
1751761569.203204,Actuator(ptr=c_void_p(94477741978016)),101.0
1751761571.2080953,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761573.212328,Actuator(ptr=c_void_p(94477741978016)),118.0
1751761575.2167037,Actuator(ptr=c_void_p(94477741978016)),124.0
1751761577.2213652,Actuator(ptr=c_void_p(94477741978016)),78.0
1751761579.229463,Actuator(ptr=c_void_p(94477741978016)),107.0
1751761581.23444,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761583.2392647,Actuator(ptr=c_void_p(94477741978016)),89.0
1751761585.246114,Actuator(ptr=c_void_p(94477741978016)),141.0
1751761587.2506654,Actuator(ptr=c_void_p(94477741978016)),153.0
1751761589.254963,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761591.259624,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761593.2640884,Actuator(ptr=c_void_p(94477741978016)),83.0
1751761595.2715588,Actuator(ptr=c_void_p(94477741978016)),89.0
1751761597.2777772,Actuator(ptr=c_void_p(94477741978016)),118.0
1751761599.2826414,Actuator(ptr=c_void_p(94477741978016)),78.0
1751761601.291217,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761603.2953382,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761605.299894,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761607.3044496,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761609.3090248,Actuator(ptr=c_void_p(94477741978016)),95.0
1751761611.3168106,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761613.3212547,Actuator(ptr=c_void_p(94477741978016)),165.0
1751761615.3256135,Actuator(ptr=c_void_p(94477741978016)),136.0
1751761617.3309686,Actuator(ptr=c_void_p(94477741978016)),141.0
1751761619.335645,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761621.3400888,Actuator(ptr=c_void_p(94477741978016)),95.0
1751761623.3447084,Actuator(ptr=c_void_p(94477741978016)),147.0
1751761625.349234,Actuator(ptr=c_void_p(94477741978016)),165.0
1751761627.3542807,Actuator(ptr=c_void_p(94477741978016)),159.0
1751761629.3584783,Actuator(ptr=c_void_p(94477741978016)),124.0
