time,actuator,value
1743100821.8488672,Actuator(ptr=c_void_p(94800247694384)),78.0
1743100824.865119,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100827.8785172,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100830.8957899,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100833.9095206,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100836.9237797,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100839.9400604,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100842.953904,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100845.9698708,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100848.9845781,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100851.996644,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100855.0111725,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100858.0240226,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100861.0395045,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100864.053597,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100867.0709288,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100870.0862653,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100873.1026962,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100876.1183693,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100879.1389298,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100882.1537511,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100885.1710815,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100888.1871116,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100891.201996,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100894.2154868,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100897.231865,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100900.2463732,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100903.260666,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100906.2755277,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100909.2907262,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100912.3056471,Actuator(ptr=c_void_p(94800247694384)),89.0
1743100915.321058,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100918.334977,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100921.3490973,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100924.362019,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100927.3790572,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100930.3930151,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100933.4094644,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100936.4233074,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100939.4406967,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100942.4562273,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100945.4717176,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100948.486724,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100951.5021827,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100954.516927,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100957.5335782,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100960.5478663,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100963.5675206,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100966.5826235,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100969.5993564,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100972.6128225,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100975.6286263,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100978.6427207,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100981.6586437,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100984.6725216,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100987.6914318,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100990.7052937,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100993.7244132,Actuator(ptr=c_void_p(94800247694384)),147.0
1743100996.7395997,Actuator(ptr=c_void_p(94800247694384)),83.0
1743100999.7552462,Actuator(ptr=c_void_p(94800247694384)),147.0
1743101002.7692907,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101005.7858675,Actuator(ptr=c_void_p(94800247694384)),147.0
1743101008.8042886,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101011.8196,Actuator(ptr=c_void_p(94800247694384)),147.0
