time,actuator,value
1764020286.1757796,Actuator(ptr=c_void_p(900082128)),165.0
1764020288.1786516,Actuator(ptr=c_void_p(900082128)),78.0
1764020290.1816742,Actuator(ptr=c_void_p(900082128)),124.0
1764020292.1818361,Actuator(ptr=c_void_p(900082128)),124.0
1764020294.1813664,Actuator(ptr=c_void_p(900082128)),124.0
1764020296.1802537,Actuator(ptr=c_void_p(900082128)),124.0
1764020298.1790934,Actuator(ptr=c_void_p(900082128)),124.0
1764020300.179268,Actuator(ptr=c_void_p(900082128)),124.0
1764020302.1786513,Actuator(ptr=c_void_p(900082128)),124.0
1764020304.1802673,Actuator(ptr=c_void_p(900082128)),124.0
1764020306.1791613,Actuator(ptr=c_void_p(900082128)),124.0
1764020308.1804335,Actuator(ptr=c_void_p(900082128)),124.0
1764020310.1784172,Actuator(ptr=c_void_p(900082128)),124.0
