time,scope,value
1764027329.6903439,nrm.extra.perf.PAPI_L3_TCA.266411,6240107.0
1764027329.6903439,nrm.extra.perf.PAPI_TOT_INS.266411,4343115045.0
1764027329.6903439,nrm.extra.perf.PAPI_TOT_CYC.266411,4293936769.0
1764027329.6903439,nrm.extra.perf.PAPI_RES_STL.266411,846326127.0
1764027329.6903439,nrm.extra.perf.PAPI_L3_TCM.266411,3941772.0
1764027330.6895223,nrm.extra.perf.PAPI_L3_TCA.266411,16897927.0
1764027330.6895223,nrm.extra.perf.PAPI_TOT_INS.266411,11646202614.0
1764027330.6895223,nrm.extra.perf.PAPI_TOT_CYC.266411,7475597930.0
1764027330.6895223,nrm.extra.perf.PAPI_RES_STL.266411,1371785577.0
1764027330.6895223,nrm.extra.perf.PAPI_L3_TCM.266411,12010503.0
1764027331.689621,nrm.extra.perf.PAPI_L3_TCA.266411,28058060.0
1764027331.689621,nrm.extra.perf.PAPI_TOT_INS.266411,18976983124.0
1764027331.689621,nrm.extra.perf.PAPI_TOT_CYC.266411,10649292006.0
1764027331.689621,nrm.extra.perf.PAPI_RES_STL.266411,1910093142.0
1764027331.689621,nrm.extra.perf.PAPI_L3_TCM.266411,20785479.0
1764027332.6897247,nrm.extra.perf.PAPI_L3_TCA.266411,38873114.0
1764027332.6897247,nrm.extra.perf.PAPI_TOT_INS.266411,25706271925.0
1764027332.6897247,nrm.extra.perf.PAPI_TOT_CYC.266411,13612638140.0
1764027332.6897247,nrm.extra.perf.PAPI_RES_STL.266411,2414125636.0
1764027332.6897247,nrm.extra.perf.PAPI_L3_TCM.266411,29581139.0
1764027333.6898096,nrm.extra.perf.PAPI_L3_TCA.266411,50666222.0
1764027333.6898096,nrm.extra.perf.PAPI_TOT_INS.266411,32776372298.0
1764027333.6898096,nrm.extra.perf.PAPI_TOT_CYC.266411,16661751011.0
1764027333.6898096,nrm.extra.perf.PAPI_RES_STL.266411,2934757863.0
1764027333.6898096,nrm.extra.perf.PAPI_L3_TCM.266411,39372397.0
1764027334.6899168,nrm.extra.perf.PAPI_L3_TCA.266411,62893037.0
1764027334.6899168,nrm.extra.perf.PAPI_TOT_INS.266411,39928271161.0
1764027334.6899168,nrm.extra.perf.PAPI_TOT_CYC.266411,19714347206.0
1764027334.6899168,nrm.extra.perf.PAPI_RES_STL.266411,3452794299.0
1764027334.6899168,nrm.extra.perf.PAPI_L3_TCM.266411,49676219.0
1764027335.690006,nrm.extra.perf.PAPI_L3_TCA.266411,75494773.0
1764027335.690006,nrm.extra.perf.PAPI_TOT_INS.266411,47164156993.0
1764027335.690006,nrm.extra.perf.PAPI_TOT_CYC.266411,22769387394.0
1764027335.690006,nrm.extra.perf.PAPI_RES_STL.266411,3964760292.0
1764027335.690006,nrm.extra.perf.PAPI_L3_TCM.266411,60411671.0
1764027336.6901078,nrm.extra.perf.PAPI_L3_TCA.266411,88414526.0
1764027336.6901078,nrm.extra.perf.PAPI_TOT_INS.266411,54496061503.0
1764027336.6901078,nrm.extra.perf.PAPI_TOT_CYC.266411,25834965709.0
1764027336.6901078,nrm.extra.perf.PAPI_RES_STL.266411,4473355314.0
1764027336.6901078,nrm.extra.perf.PAPI_L3_TCM.266411,71510573.0
1764027337.6901877,nrm.extra.perf.PAPI_L3_TCA.266411,102259014.0
1764027337.6901877,nrm.extra.perf.PAPI_TOT_INS.266411,62262019546.0
1764027337.6901877,nrm.extra.perf.PAPI_TOT_CYC.266411,29009569527.0
1764027337.6901877,nrm.extra.perf.PAPI_RES_STL.266411,4993127217.0
1764027337.6901877,nrm.extra.perf.PAPI_L3_TCM.266411,83475597.0
1764027338.6903126,nrm.extra.perf.PAPI_L3_TCA.266411,115624444.0
1764027338.6903126,nrm.extra.perf.PAPI_TOT_INS.266411,69712036449.0
1764027338.6903126,nrm.extra.perf.PAPI_TOT_CYC.266411,32065058692.0
1764027338.6903126,nrm.extra.perf.PAPI_RES_STL.266411,5478400718.0
1764027338.6903126,nrm.extra.perf.PAPI_L3_TCM.266411,95098890.0
1764027339.6893995,nrm.extra.perf.PAPI_L3_TCA.266411,129314435.0
1764027339.6893995,nrm.extra.perf.PAPI_TOT_INS.266411,77309632775.0
1764027339.6893995,nrm.extra.perf.PAPI_TOT_CYC.266411,35140408684.0
1764027339.6893995,nrm.extra.perf.PAPI_RES_STL.266411,5953757915.0
1764027339.6893995,nrm.extra.perf.PAPI_L3_TCM.266411,107041230.0
1764027340.6940413,nrm.extra.perf.PAPI_L3_TCA.266411,2121160970.0
1764027340.6940413,nrm.extra.perf.PAPI_TOT_INS.266411,113552403758.0
1764027340.6940413,nrm.extra.perf.PAPI_TOT_CYC.266411,214715229095.0
1764027340.6940413,nrm.extra.perf.PAPI_RES_STL.266411,129080105287.0
1764027340.6940413,nrm.extra.perf.PAPI_L3_TCM.266411,764242492.0
1764027341.6902554,nrm.extra.perf.PAPI_L3_TCA.266411,5461797408.0
1764027341.6902554,nrm.extra.perf.PAPI_TOT_INS.266411,169758432733.0
1764027341.6902554,nrm.extra.perf.PAPI_TOT_CYC.266411,512448270653.0
1764027341.6902554,nrm.extra.perf.PAPI_RES_STL.266411,333589704563.0
1764027341.6902554,nrm.extra.perf.PAPI_L3_TCM.266411,1829223895.0
1764027342.6906364,nrm.extra.perf.PAPI_L3_TCA.266411,8807886380.0
1764027342.6906364,nrm.extra.perf.PAPI_TOT_INS.266411,224697024368.0
1764027342.6906364,nrm.extra.perf.PAPI_TOT_CYC.266411,800184141544.0
1764027342.6906364,nrm.extra.perf.PAPI_RES_STL.266411,537992902005.0
1764027342.6906364,nrm.extra.perf.PAPI_L3_TCM.266411,2894866942.0
1764027343.6943011,nrm.extra.perf.PAPI_L3_TCA.266411,12149949720.0
1764027343.6943011,nrm.extra.perf.PAPI_TOT_INS.266411,279375336875.0
1764027343.6943011,nrm.extra.perf.PAPI_TOT_CYC.266411,1084915666838.0
1764027343.6943011,nrm.extra.perf.PAPI_RES_STL.266411,740914826456.0
1764027343.6943011,nrm.extra.perf.PAPI_L3_TCM.266411,3959436274.0
1764027344.6910686,nrm.extra.perf.PAPI_L3_TCA.266411,15465316070.0
1764027344.6910686,nrm.extra.perf.PAPI_TOT_INS.266411,333651191278.0
1764027344.6910686,nrm.extra.perf.PAPI_TOT_CYC.266411,1367203532800.0
1764027344.6910686,nrm.extra.perf.PAPI_RES_STL.266411,941488976971.0
1764027344.6910686,nrm.extra.perf.PAPI_L3_TCM.266411,5014272383.0
1764027345.6921308,nrm.extra.perf.PAPI_L3_TCA.266411,18795122701.0
1764027345.6921308,nrm.extra.perf.PAPI_TOT_INS.266411,388157640762.0
1764027345.6921308,nrm.extra.perf.PAPI_TOT_CYC.266411,1650551297556.0
1764027345.6921308,nrm.extra.perf.PAPI_RES_STL.266411,1142992366376.0
1764027345.6921308,nrm.extra.perf.PAPI_L3_TCM.266411,6074087489.0
1764027346.6910958,nrm.extra.perf.PAPI_L3_TCA.266411,22120816886.0
1764027346.6910958,nrm.extra.perf.PAPI_TOT_INS.266411,442582830781.0
1764027346.6910958,nrm.extra.perf.PAPI_TOT_CYC.266411,1933324643787.0
1764027346.6910958,nrm.extra.perf.PAPI_RES_STL.266411,1343899731113.0
1764027346.6910958,nrm.extra.perf.PAPI_L3_TCM.266411,7130717251.0
1764027347.6910748,nrm.extra.perf.PAPI_L3_TCA.266411,25450314400.0
1764027347.6910748,nrm.extra.perf.PAPI_TOT_INS.266411,497074062157.0
1764027347.6910748,nrm.extra.perf.PAPI_TOT_CYC.266411,2216433846479.0
1764027347.6910748,nrm.extra.perf.PAPI_RES_STL.266411,1545158698225.0
1764027347.6910748,nrm.extra.perf.PAPI_L3_TCM.266411,8189080238.0
1764027348.6910763,nrm.extra.perf.PAPI_L3_TCA.266411,28780320775.0
1764027348.6910763,nrm.extra.perf.PAPI_TOT_INS.266411,551568196336.0
1764027348.6910763,nrm.extra.perf.PAPI_TOT_CYC.266411,2499499116886.0
1764027348.6910763,nrm.extra.perf.PAPI_RES_STL.266411,1746465175166.0
1764027348.6910763,nrm.extra.perf.PAPI_L3_TCM.266411,9247996847.0
1764027349.6911182,nrm.extra.perf.PAPI_L3_TCA.266411,32109511646.0
1764027349.6911182,nrm.extra.perf.PAPI_TOT_INS.266411,606060468000.0
1764027349.6911182,nrm.extra.perf.PAPI_TOT_CYC.266411,2782606798335.0
1764027349.6911182,nrm.extra.perf.PAPI_RES_STL.266411,1947740621998.0
1764027349.6911182,nrm.extra.perf.PAPI_L3_TCM.266411,10306517930.0
1764027350.6911583,nrm.extra.perf.PAPI_L3_TCA.266411,35437937030.0
1764027350.6911583,nrm.extra.perf.PAPI_TOT_INS.266411,660540452704.0
1764027350.6911583,nrm.extra.perf.PAPI_TOT_CYC.266411,3065551043977.0
1764027350.6911583,nrm.extra.perf.PAPI_RES_STL.266411,2148798375102.0
1764027350.6911583,nrm.extra.perf.PAPI_L3_TCM.266411,11364119370.0
1764027351.6925144,nrm.extra.perf.PAPI_L3_TCA.266411,38767484213.0
1764027351.6925144,nrm.extra.perf.PAPI_TOT_INS.266411,715065875193.0
1764027351.6925144,nrm.extra.perf.PAPI_TOT_CYC.266411,3348948750674.0
1764027351.6925144,nrm.extra.perf.PAPI_RES_STL.266411,2349965729442.0
1764027351.6925144,nrm.extra.perf.PAPI_L3_TCM.266411,12421671096.0
1764027352.6911798,nrm.extra.perf.PAPI_L3_TCA.266411,42088771657.0
1764027352.6911798,nrm.extra.perf.PAPI_TOT_INS.266411,769434943578.0
1764027352.6911798,nrm.extra.perf.PAPI_TOT_CYC.266411,3631438351316.0
1764027352.6911798,nrm.extra.perf.PAPI_RES_STL.266411,2550953538152.0
1764027352.6911798,nrm.extra.perf.PAPI_L3_TCM.266411,13479602980.0
1764027353.6912389,nrm.extra.perf.PAPI_L3_TCA.266411,45411220226.0
1764027353.6912389,nrm.extra.perf.PAPI_TOT_INS.266411,823859539868.0
1764027353.6912389,nrm.extra.perf.PAPI_TOT_CYC.266411,3914318713601.0
1764027353.6912389,nrm.extra.perf.PAPI_RES_STL.266411,2751808609234.0
1764027353.6912389,nrm.extra.perf.PAPI_L3_TCM.266411,14537034959.0
1764027354.6912289,nrm.extra.perf.PAPI_L3_TCA.266411,48743661701.0
1764027354.6912289,nrm.extra.perf.PAPI_TOT_INS.266411,878355049370.0
1764027354.6912289,nrm.extra.perf.PAPI_TOT_CYC.266411,4197151552591.0
1764027354.6912289,nrm.extra.perf.PAPI_RES_STL.266411,2953057369665.0
1764027354.6912289,nrm.extra.perf.PAPI_L3_TCM.266411,15596543123.0
1764027355.6911623,nrm.extra.perf.PAPI_L3_TCA.266411,52076420888.0
1764027355.6911623,nrm.extra.perf.PAPI_TOT_INS.266411,932859386269.0
1764027355.6911623,nrm.extra.perf.PAPI_TOT_CYC.266411,4480031923643.0
1764027355.6911623,nrm.extra.perf.PAPI_RES_STL.266411,3154241609479.0
1764027355.6911623,nrm.extra.perf.PAPI_L3_TCM.266411,16655163869.0
1764027356.6911514,nrm.extra.perf.PAPI_L3_TCA.266411,55408468741.0
1764027356.6911514,nrm.extra.perf.PAPI_TOT_INS.266411,987347588924.0
1764027356.6911514,nrm.extra.perf.PAPI_TOT_CYC.266411,4762927058705.0
1764027356.6911514,nrm.extra.perf.PAPI_RES_STL.266411,3355379750544.0
1764027356.6911514,nrm.extra.perf.PAPI_L3_TCM.266411,17713615351.0
1764027357.6910548,nrm.extra.perf.PAPI_L3_TCA.266411,58738025867.0
1764027357.6910548,nrm.extra.perf.PAPI_TOT_INS.266411,1041818144006.0
1764027357.6910548,nrm.extra.perf.PAPI_TOT_CYC.266411,5045670884311.0
1764027357.6910548,nrm.extra.perf.PAPI_RES_STL.266411,3556399433911.0
1764027357.6910548,nrm.extra.perf.PAPI_L3_TCM.266411,18771761999.0
1764027358.6932573,nrm.extra.perf.PAPI_L3_TCA.266411,62022696688.0
1764027358.6932573,nrm.extra.perf.PAPI_TOT_INS.266411,1096113399583.0
1764027358.6932573,nrm.extra.perf.PAPI_TOT_CYC.266411,5329450932991.0
1764027358.6932573,nrm.extra.perf.PAPI_RES_STL.266411,3755718757206.0
1764027358.6932573,nrm.extra.perf.PAPI_L3_TCM.266411,19817690735.0
1764027359.6911047,nrm.extra.perf.PAPI_L3_TCA.266411,65339450380.0
1764027359.6911047,nrm.extra.perf.PAPI_TOT_INS.266411,1150395155027.0
1764027359.6911047,nrm.extra.perf.PAPI_TOT_CYC.266411,5611655194265.0
1764027359.6911047,nrm.extra.perf.PAPI_RES_STL.266411,3956184501678.0
1764027359.6911047,nrm.extra.perf.PAPI_L3_TCM.266411,20871870711.0
1764027360.6920948,nrm.extra.perf.PAPI_L3_TCA.266411,68668135984.0
1764027360.6920948,nrm.extra.perf.PAPI_TOT_INS.266411,1204875702544.0
1764027360.6920948,nrm.extra.perf.PAPI_TOT_CYC.266411,5894649547219.0
1764027360.6920948,nrm.extra.perf.PAPI_RES_STL.266411,4157354680377.0
1764027360.6920948,nrm.extra.perf.PAPI_L3_TCM.266411,21930407324.0
1764027361.692209,nrm.extra.perf.PAPI_L3_TCA.266411,71992323813.0
1764027361.692209,nrm.extra.perf.PAPI_TOT_INS.266411,1259300174172.0
1764027361.692209,nrm.extra.perf.PAPI_TOT_CYC.266411,6177311629029.0
1764027361.692209,nrm.extra.perf.PAPI_RES_STL.266411,4358317338149.0
1764027361.692209,nrm.extra.perf.PAPI_L3_TCM.266411,22988217550.0
1764027362.6912744,nrm.extra.perf.PAPI_L3_TCA.266411,75313817838.0
1764027362.6912744,nrm.extra.perf.PAPI_TOT_INS.266411,1313665000471.0
