time,actuator,value
1769919200.261605,Actuator(ptr=c_void_p(379433312)),165.0
1769919202.2735114,Actuator(ptr=c_void_p(379433312)),78.0
1769919204.2899492,Actuator(ptr=c_void_p(379433312)),165.0
1769919206.2982624,Actuator(ptr=c_void_p(379433312)),165.0
1769919208.314161,Actuator(ptr=c_void_p(379433312)),165.0
1769919210.3244371,Actuator(ptr=c_void_p(379433312)),165.0
1769919212.333807,Actuator(ptr=c_void_p(379433312)),165.0
1769919214.350535,Actuator(ptr=c_void_p(379433312)),165.0
1769919216.3701272,Actuator(ptr=c_void_p(379433312)),165.0
1769919218.383695,Actuator(ptr=c_void_p(379433312)),165.0
1769919220.3968225,Actuator(ptr=c_void_p(379433312)),165.0
1769919222.407113,Actuator(ptr=c_void_p(379433312)),165.0
1769919224.4155374,Actuator(ptr=c_void_p(379433312)),165.0
1769919226.430637,Actuator(ptr=c_void_p(379433312)),165.0
1769919228.4383159,Actuator(ptr=c_void_p(379433312)),165.0
1769919230.449943,Actuator(ptr=c_void_p(379433312)),165.0
1769919232.45952,Actuator(ptr=c_void_p(379433312)),165.0
1769919234.464772,Actuator(ptr=c_void_p(379433312)),165.0
1769919236.481616,Actuator(ptr=c_void_p(379433312)),165.0
1769919238.4941015,Actuator(ptr=c_void_p(379433312)),165.0
1769919240.515403,Actuator(ptr=c_void_p(379433312)),165.0
1769919242.5358171,Actuator(ptr=c_void_p(379433312)),165.0
1769919244.5542638,Actuator(ptr=c_void_p(379433312)),165.0
1769919246.5717678,Actuator(ptr=c_void_p(379433312)),165.0
1769919248.5875728,Actuator(ptr=c_void_p(379433312)),165.0
1769919250.5951478,Actuator(ptr=c_void_p(379433312)),165.0
1769919252.6178663,Actuator(ptr=c_void_p(379433312)),165.0
1769919254.6256201,Actuator(ptr=c_void_p(379433312)),165.0
1769919256.6375718,Actuator(ptr=c_void_p(379433312)),165.0
1769919258.6509507,Actuator(ptr=c_void_p(379433312)),165.0
1769919260.6692212,Actuator(ptr=c_void_p(379433312)),165.0
1769919262.6868842,Actuator(ptr=c_void_p(379433312)),165.0
1769919264.702153,Actuator(ptr=c_void_p(379433312)),165.0
1769919266.7103937,Actuator(ptr=c_void_p(379433312)),165.0
1769919268.7227895,Actuator(ptr=c_void_p(379433312)),165.0
1769919270.7413852,Actuator(ptr=c_void_p(379433312)),165.0
1769919272.753892,Actuator(ptr=c_void_p(379433312)),165.0
1769919274.7605941,Actuator(ptr=c_void_p(379433312)),165.0
1769919276.7766187,Actuator(ptr=c_void_p(379433312)),165.0
1769919278.7970762,Actuator(ptr=c_void_p(379433312)),165.0
1769919280.8138106,Actuator(ptr=c_void_p(379433312)),165.0
1769919282.8301647,Actuator(ptr=c_void_p(379433312)),165.0
1769919284.837356,Actuator(ptr=c_void_p(379433312)),165.0
1769919286.8482182,Actuator(ptr=c_void_p(379433312)),165.0
1769919288.8559418,Actuator(ptr=c_void_p(379433312)),165.0
1769919290.8714504,Actuator(ptr=c_void_p(379433312)),165.0
1769919292.8888905,Actuator(ptr=c_void_p(379433312)),165.0
1769919294.902467,Actuator(ptr=c_void_p(379433312)),165.0
1769919296.9090993,Actuator(ptr=c_void_p(379433312)),165.0
1769919298.9193442,Actuator(ptr=c_void_p(379433312)),165.0
1769919300.933685,Actuator(ptr=c_void_p(379433312)),165.0
1769919302.9483576,Actuator(ptr=c_void_p(379433312)),165.0
1769919304.9605162,Actuator(ptr=c_void_p(379433312)),165.0
1769919306.986246,Actuator(ptr=c_void_p(379433312)),165.0
1769919309.0049057,Actuator(ptr=c_void_p(379433312)),165.0
1769919311.026955,Actuator(ptr=c_void_p(379433312)),165.0
1769919313.0369692,Actuator(ptr=c_void_p(379433312)),165.0
1769919315.0563283,Actuator(ptr=c_void_p(379433312)),165.0
1769919317.0742269,Actuator(ptr=c_void_p(379433312)),165.0
1769919319.0864885,Actuator(ptr=c_void_p(379433312)),165.0
1769919321.0986092,Actuator(ptr=c_void_p(379433312)),165.0
1769919323.1140487,Actuator(ptr=c_void_p(379433312)),165.0
1769919325.126251,Actuator(ptr=c_void_p(379433312)),165.0
1769919327.1358354,Actuator(ptr=c_void_p(379433312)),165.0
1769919329.1469936,Actuator(ptr=c_void_p(379433312)),165.0
1769919331.1588213,Actuator(ptr=c_void_p(379433312)),165.0
1769919333.1688232,Actuator(ptr=c_void_p(379433312)),165.0
1769919335.1785154,Actuator(ptr=c_void_p(379433312)),165.0
1769919337.196352,Actuator(ptr=c_void_p(379433312)),165.0
1769919339.206259,Actuator(ptr=c_void_p(379433312)),165.0
1769919341.2138553,Actuator(ptr=c_void_p(379433312)),165.0
1769919343.2407358,Actuator(ptr=c_void_p(379433312)),165.0
1769919345.2494593,Actuator(ptr=c_void_p(379433312)),165.0
1769919347.262805,Actuator(ptr=c_void_p(379433312)),165.0
1769919349.2694187,Actuator(ptr=c_void_p(379433312)),165.0
1769919351.290625,Actuator(ptr=c_void_p(379433312)),165.0
1769919353.307627,Actuator(ptr=c_void_p(379433312)),165.0
