time,scope,value
1765103095.6443136,0,172.80141505578734
1765103095.6443136,1,167.99179700711863
1765103096.6443152,0,137.9089310269283
1765103096.6443152,1,144.56720236248415
1765103097.644317,0,140.19741721511093
1765103097.644317,1,138.9098879764739
1765103098.6444142,0,143.9270910909852
1765103098.6444142,1,138.24267694782887
1765103099.6443157,0,139.6818864755593
1765103099.6443157,1,141.86765764103916
1765103100.6443915,0,145.00209252067734
1765103100.6443915,1,134.8273401260688
1765103101.6443238,0,138.84026647625933
1765103101.6443238,1,139.0110035961488
1765103102.6443095,0,139.53115951029523
1765103102.6443095,1,142.30280504629602
1765103103.6443095,0,135.2657063989857
1765103103.6443095,1,145.72044601578017
1765103104.6443036,0,139.67953984785726
1765103104.6443036,1,142.59205910520788
1765103105.6443214,0,137.51283665541553
1765103105.6443214,1,134.77590516449462
1765103106.6443899,0,147.19089781748414
1765103106.6443899,1,138.62018402996384
1765103107.6443088,0,141.17945767641584
1765103107.6443088,1,130.46025801802574
1765103108.6443205,0,147.0869364691799
1765103108.6443205,1,138.67993863377475
1765103109.64431,0,140.33862353270473
1765103109.64431,1,144.30728261716948
1765103110.644307,0,141.69536564466173
1765103110.644307,1,136.43783135315184
1765103111.6443036,0,141.330713729043
1765103111.6443036,1,139.67922827143667
1765103112.6443052,0,142.79868428265937
1765103112.6443052,1,145.36589924614734
1765103113.644413,0,145.42198136214768
1765103113.644413,1,138.62853628439453
1765103114.6443076,0,144.97121322685285
1765103114.6443076,1,140.3028435235189
1765103115.6443052,0,137.705246635579
1765103115.6443052,1,147.56754811293422
1765103116.6443107,0,146.67294319627467
1765103116.6443107,1,139.52492927827072
1765103117.6443055,0,141.82206910651118
1765103117.6443055,1,137.76057230284658
1765103118.6443021,0,137.9091884674691
1765103118.6443021,1,139.27369857220413
1765103119.6443067,0,144.89066743943317
1765103119.6443067,1,140.09337046994773
1765103120.6443028,0,139.04649553064192
1765103120.6443028,1,140.82654840693556
1765103121.644306,0,139.7363308012667
1765103121.644306,1,138.1746766334011
1765103122.644313,0,141.65825580645907
1765103122.644313,1,142.06013094173537
1765103123.644413,0,145.8094959245897
1765103123.644413,1,136.54158179584246
