time,value
1736278872.5482051,3.0
1736278872.5588174,3.0
1736278872.5692852,3.0
1736278872.5797243,3.0
1736278872.5901113,3.0
1736278872.6005085,3.0
1736278872.6108947,3.0
1736278872.6212761,3.0
1736278872.631714,3.0
1736278872.6420512,3.0
1736278872.6524436,3.0
1736278872.6627965,3.0
1736278872.6731713,3.0
1736278872.6835246,3.0
1736278872.6938674,3.0
1736278872.7042189,3.0
1736278872.7145495,3.0
1736278872.7249033,3.0
1736278872.735272,3.0
1736278872.7456164,3.0
1736278872.7559507,3.0
1736278872.7689908,3.0
1736278872.7793267,3.0
1736278872.7897193,3.0
1736278872.8001068,3.0
1736278872.8111153,3.0
1736278872.8214877,3.0
1736278872.831893,3.0
1736278872.8422253,3.0
1736278872.8527539,3.0
1736278872.8630838,3.0
1736278872.873427,3.0
1736278872.88381,3.0
1736278872.8941088,3.0
1736278872.9044375,3.0
1736278872.9147515,3.0
1736278872.925162,3.0
1736278872.935512,3.0
1736278872.945841,3.0
1736278872.956172,3.0
1736278872.9664845,3.0
1736278872.9769456,3.0
1736278872.9872718,3.0
1736278872.997594,3.0
1736278873.0079267,3.0
1736278873.018242,3.0
1736278873.0285764,3.0
1736278873.0388892,3.0
1736278873.0492158,3.0
1736278873.05976,3.0
1736278873.0705109,3.0
1736278873.0813062,3.0
1736278873.0923712,3.0
1736278873.1031666,3.0
1736278873.1140108,3.0
1736278873.1248753,3.0
1736278873.135711,3.0
1736278873.1465087,3.0
1736278873.1573565,3.0
1736278873.168212,3.0
1736278873.1790183,3.0
1736278873.1898284,3.0
1736278873.2006493,3.0
1736278873.2114248,3.0
1736278873.2222311,3.0
1736278873.2331626,3.0
1736278873.243968,3.0
1736278873.2547472,3.0
1736278873.265546,3.0
1736278873.2763302,3.0
1736278873.287116,3.0
1736278873.2979152,3.0
1736278873.3087106,3.0
1736278873.3195024,3.0
1736278873.3303416,3.0
1736278873.3411229,3.0
1736278873.351907,3.0
1736278873.36269,3.0
1736278873.373487,3.0
1736278873.3842852,3.0
1736278873.3950484,3.0
1736278873.4058397,3.0
1736278873.416624,3.0
1736278873.4274006,3.0
1736278873.4382057,3.0
1736278873.4490032,3.0
1736278873.4597867,3.0
1736278873.4705474,3.0
1736278873.481346,3.0
1736278873.4930882,3.0
1736278873.5053315,3.0
1736278873.522715,3.0
1736278873.5332654,1.0
1736278873.5439465,3.0
1736278873.5547094,3.0
1736278873.5654936,3.0
1736278873.5762815,3.0
1736278873.587049,3.0
1736278873.5978496,3.0
1736278873.608638,3.0
1736278873.6194026,3.0
1736278873.6301875,3.0
1736278873.6409626,3.0
1736278873.651742,3.0
1736278873.6625009,3.0
1736278873.6732829,3.0
1736278873.6840618,3.0
1736278873.6948242,3.0
1736278873.7056198,3.0
1736278873.7164106,3.0
1736278873.7271762,3.0
1736278873.737967,3.0
1736278873.7487524,3.0
1736278873.7595193,3.0
1736278873.7723277,3.0
1736278873.7831194,3.0
1736278873.793924,3.0
1736278873.8047438,3.0
1736278873.8164582,3.0
1736278873.8272445,3.0
1736278873.8380675,3.0
1736278873.848989,3.0
1736278873.859744,3.0
1736278873.870536,3.0
1736278873.8813517,3.0
1736278873.8921714,3.0
1736278873.902993,3.0
1736278873.9138296,3.0
1736278873.9246218,3.0
1736278873.9354446,3.0
1736278873.946278,3.0
1736278873.9570808,3.0
1736278873.9679017,3.0
1736278873.978692,3.0
1736278873.9895086,3.0
1736278874.0003173,3.0
1736278874.0111036,3.0
1736278874.021916,3.0
1736278874.0327497,3.0
1736278874.0435386,3.0
1736278874.0543664,3.0
1736278874.065165,3.0
1736278874.0759609,3.0
1736278874.0867558,3.0
1736278874.097652,3.0
1736278874.1084533,3.0
1736278874.1192796,3.0
1736278874.1300898,3.0
1736278874.1409132,3.0
1736278874.1517298,3.0
1736278874.1625235,3.0
1736278874.1733208,3.0
1736278874.1841316,3.0
1736278874.1949186,3.0
1736278874.205715,3.0
1736278874.2165668,3.0
1736278874.2279797,3.0
1736278874.2387443,3.0
1736278874.249543,3.0
1736278874.2603438,3.0
1736278874.271142,3.0
1736278874.281955,3.0
1736278874.292752,3.0
1736278874.3035362,3.0
1736278874.3143325,3.0
1736278874.3251579,3.0
1736278874.335953,3.0
1736278874.346729,3.0
1736278874.3575335,3.0
1736278874.3683352,3.0
1736278874.3791368,3.0
1736278874.3899407,3.0
1736278874.4007318,3.0
1736278874.41151,3.0
1736278874.422316,3.0
1736278874.4331186,3.0
1736278874.443947,3.0
1736278874.454749,3.0
1736278874.4655554,3.0
1736278874.476356,3.0
1736278874.48714,3.0
1736278874.497955,3.0
1736278874.5100758,3.0
1736278874.5247865,2.0
1736278874.5363455,1.0
1736278874.5469797,3.0
1736278874.5577948,3.0
1736278874.5685883,3.0
1736278874.5793715,3.0
1736278874.5901709,3.0
1736278874.6009746,3.0
1736278874.611789,3.0
1736278874.6225722,3.0
1736278874.6333764,3.0
1736278874.644195,3.0
1736278874.6549814,3.0
1736278874.6657991,3.0
1736278874.676602,3.0
1736278874.6873817,3.0
1736278874.698179,3.0
1736278874.7089913,3.0
1736278874.7198098,3.0
1736278874.7305846,3.0
1736278874.741449,3.0
1736278874.7522297,3.0
1736278874.7640214,3.0
1736278874.7757995,3.0
1736278874.7865825,3.0
1736278874.7973795,3.0
1736278874.8086581,3.0
1736278874.8194952,3.0
1736278874.8302977,3.0
1736278874.8411474,3.0
1736278874.8523293,3.0
1736278874.863057,3.0
1736278874.8738573,3.0
1736278874.884655,3.0
1736278874.8954656,3.0
1736278874.9062595,3.0
1736278874.9170578,3.0
1736278874.9278803,3.0
1736278874.9386523,3.0
1736278874.9494512,3.0
1736278874.9602723,3.0
1736278874.9710894,3.0
1736278874.9818897,3.0
1736278874.9927135,3.0
1736278875.0035136,3.0
1736278875.0143316,3.0
1736278875.025148,3.0
1736278875.0359442,3.0
1736278875.0467682,3.0
1736278875.0575755,3.0
1736278875.068363,3.0
1736278875.079162,3.0
1736278875.0899613,3.0
1736278875.100783,3.0
1736278875.1115978,3.0
1736278875.122409,3.0
1736278875.1332018,3.0
1736278875.1440213,3.0
1736278875.1548526,3.0
1736278875.1656833,3.0
1736278875.176472,3.0
1736278875.1872494,3.0
1736278875.198056,3.0
1736278875.2088556,3.0
1736278875.2196496,3.0
1736278875.2305543,3.0
1736278875.2413561,3.0
1736278875.252141,3.0
1736278875.2629218,3.0
1736278875.273731,3.0
1736278875.2845533,3.0
1736278875.2953324,3.0
1736278875.3061378,3.0
1736278875.3169312,3.0
1736278875.3277187,3.0
1736278875.3385053,3.0
1736278875.349321,3.0
1736278875.3601384,3.0
1736278875.3709164,3.0
1736278875.3817034,3.0
1736278875.3925104,3.0
1736278875.403311,3.0
1736278875.4141266,3.0
1736278875.424926,3.0
1736278875.4357471,3.0
1736278875.4465716,3.0
1736278875.457372,3.0
1736278875.4681692,3.0
1736278875.4789486,3.0
1736278875.4897416,3.0
1736278875.5005686,3.0
1736278875.5126839,3.0
1736278875.526634,3.0
1736278875.5374715,3.0
1736278875.5483015,3.0
1736278875.5591004,3.0
1736278875.5698974,3.0
1736278875.5806928,3.0
1736278875.5914817,3.0
1736278875.6022832,3.0
1736278875.613092,3.0
1736278875.623888,3.0
1736278875.6346886,3.0
1736278875.6455486,3.0
1736278875.6563575,3.0
1736278875.667161,3.0
1736278875.6779673,3.0
1736278875.6887836,3.0
1736278875.6995795,3.0
1736278875.7103822,3.0
1736278875.721226,3.0
1736278875.7320125,3.0
1736278875.7428157,3.0
1736278875.753606,3.0
1736278875.7662125,3.0
1736278875.7771518,3.0
1736278875.7879734,3.0
1736278875.798781,3.0
1736278875.8105743,3.0
1736278875.821347,3.0
1736278875.8321528,3.0
1736278875.8429992,3.0
1736278875.8541596,3.0
1736278875.8649528,3.0
1736278875.875783,3.0
1736278875.8865726,3.0
1736278875.8973951,3.0
1736278875.9081898,3.0
1736278875.9189847,3.0
1736278875.9297767,3.0
1736278875.9405785,3.0
1736278875.9513993,3.0
1736278875.9622266,3.0
1736278875.9730124,3.0
1736278875.9838285,3.0
1736278875.9946036,3.0
1736278876.00541,3.0
1736278876.0162127,3.0
1736278876.026987,3.0
1736278876.0377736,3.0
1736278876.04862,3.0
1736278876.0594084,3.0
1736278876.0702012,3.0
1736278876.080994,3.0
1736278876.091791,3.0
1736278876.1073363,3.0
1736278876.1181397,3.0
1736278876.1289396,3.0
1736278876.139734,3.0
1736278876.1505418,3.0
1736278876.1613514,3.0
1736278876.172165,3.0
1736278876.182958,3.0
1736278876.1937737,3.0
1736278876.2045615,3.0
1736278876.215341,3.0
1736278876.2263093,3.0
1736278876.2376559,3.0
1736278876.2484674,3.0
1736278876.259238,3.0
1736278876.2700384,3.0
1736278876.2808297,3.0
1736278876.2916954,3.0
1736278876.3024788,3.0
1736278876.313285,3.0
1736278876.3240726,3.0
1736278876.3348596,3.0
1736278876.3456955,3.0
1736278876.35648,3.0
1736278876.3672664,3.0
1736278876.3780568,3.0
1736278876.3888545,3.0
1736278876.399647,3.0
1736278876.4104452,3.0
1736278876.4212413,3.0
1736278876.4320366,3.0
1736278876.4428136,3.0
1736278876.453613,3.0
1736278876.464414,3.0
1736278876.4751885,3.0
1736278876.4859982,3.0
1736278876.4967945,3.0
1736278876.508991,3.0
1736278876.5206115,3.0
1736278876.5314035,3.0
1736278876.5422802,3.0
1736278876.5530784,3.0
1736278876.5638804,3.0
1736278876.574654,3.0
1736278876.58546,3.0
1736278876.5962467,3.0
1736278876.6070366,3.0
1736278876.6178672,3.0
1736278876.6286573,3.0
1736278876.6394641,3.0
1736278876.6502824,3.0
1736278876.6610801,3.0
1736278876.6718822,3.0
1736278876.6826634,3.0
1736278876.6934593,3.0
1736278876.7042449,3.0
1736278876.715026,3.0
1736278876.7258282,3.0
1736278876.7366397,3.0
1736278876.7474418,3.0
1736278876.7582154,3.0
1736278876.7711916,3.0
1736278876.7819932,3.0
1736278876.7927985,3.0
1736278876.803575,3.0
1736278876.8152792,3.0
1736278876.8260872,3.0
1736278876.836889,3.0
1736278876.8478198,3.0
1736278876.8585246,3.0
1736278876.8693237,3.0
1736278876.8801177,3.0
1736278876.890934,3.0
1736278876.901736,3.0
1736278876.9125278,3.0
1736278876.9233067,3.0
1736278876.9340997,3.0
1736278876.9449174,3.0
1736278876.9557443,3.0
1736278876.966521,3.0
1736278876.977334,3.0
1736278876.9881477,3.0
1736278876.9989297,3.0
1736278877.009767,3.0
1736278877.0205636,3.0
1736278877.031353,3.0
1736278877.0421498,3.0
1736278877.0529566,3.0
1736278877.0637748,3.0
1736278877.074558,3.0
1736278877.0853477,3.0
1736278877.0963707,3.0
1736278877.1071632,3.0
1736278877.1179676,3.0
1736278877.1287808,3.0
1736278877.139557,3.0
1736278877.1503932,3.0
1736278877.1611917,3.0
1736278877.1719902,3.0
1736278877.182814,3.0
1736278877.1936338,3.0
1736278877.2044373,3.0
1736278877.215206,3.0
1736278877.2261798,3.0
1736278877.2369003,3.0
1736278877.2476974,3.0
1736278877.2584856,3.0
1736278877.269281,3.0
1736278877.28007,3.0
1736278877.2908592,3.0
1736278877.3016531,3.0
1736278877.3124602,3.0
1736278877.3232374,3.0
1736278877.3340373,3.0
1736278877.3448553,3.0
1736278877.3557053,3.0
1736278877.3665,3.0
1736278877.3773,3.0
1736278877.3881097,3.0
1736278877.3989205,3.0
1736278877.409719,3.0
1736278877.4205441,3.0
1736278877.4313183,3.0
1736278877.4421136,3.0
1736278877.4529526,3.0
1736278877.4637403,3.0
1736278877.474552,3.0
1736278877.4853673,3.0
1736278877.496141,3.0
1736278877.5084,3.0
1736278877.5191722,3.0
1736278877.530285,3.0
1736278877.5410893,3.0
1736278877.5519094,3.0
1736278877.5626876,3.0
1736278877.5734792,3.0
1736278877.584269,3.0
1736278877.5950456,3.0
1736278877.6058455,3.0
1736278877.6166315,3.0
1736278877.627417,3.0
1736278877.6382127,3.0
1736278877.6490018,3.0
