time,actuator,value
1736278872.4280906,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278872.5283954,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278872.6288588,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278872.7293484,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278872.829843,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278872.9303212,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.0307999,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.1312697,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.2317832,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.3322086,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.4326384,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.5329218,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.6332638,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.733733,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.8342025,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278873.9346848,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.035125,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.135611,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.2360961,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.336564,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.4368534,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.5371933,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.6376822,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.738159,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.8386219,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278874.9390872,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.039532,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.139872,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.2403517,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.3407843,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.4412196,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.5416741,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.6420019,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.742377,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.8428383,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278875.943233,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.0436785,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.144113,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.2445958,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.3450859,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.4455712,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.5459547,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.646326,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.7468152,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.847241,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278876.94768,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278877.0481155,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278877.1486073,Actuator(ptr=c_void_p(94055288883872)),124.0
1736278877.2490509,Actuator(ptr=c_void_p(94055288883872)),124.0
