time,actuator,value
1764026280.2305882,Actuator(ptr=c_void_p(792464256)),165.0
1764026282.232832,Actuator(ptr=c_void_p(792464256)),78.0
1764026284.2347057,Actuator(ptr=c_void_p(792464256)),124.0
1764026286.237711,Actuator(ptr=c_void_p(792464256)),124.0
1764026288.2362835,Actuator(ptr=c_void_p(792464256)),124.0
1764026290.2358027,Actuator(ptr=c_void_p(792464256)),124.0
1764026292.2384124,Actuator(ptr=c_void_p(792464256)),124.0
1764026294.2364051,Actuator(ptr=c_void_p(792464256)),124.0
1764026296.2373824,Actuator(ptr=c_void_p(792464256)),124.0
1764026298.23437,Actuator(ptr=c_void_p(792464256)),124.0
1764026300.2349377,Actuator(ptr=c_void_p(792464256)),124.0
1764026302.2341764,Actuator(ptr=c_void_p(792464256)),124.0
