time,actuator,value
1742849503.8585851,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849508.8697236,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849513.880967,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849518.8960905,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849523.908482,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849528.9217234,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849533.9367144,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849538.9511797,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849543.9641275,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849548.9765835,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849553.988499,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849559.0000267,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849564.015373,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849569.028756,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849574.0432274,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849579.057029,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849584.0694094,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849589.0836227,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849594.0976286,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849599.1114736,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849604.1241179,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849609.1373377,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849614.1489608,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849619.1633248,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849624.178026,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849629.1903596,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849634.2025235,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849639.2151284,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849644.2279367,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849649.2408555,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849654.2532263,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849659.2649143,Actuator(ptr=c_void_p(94148993807888)),78.0
1742849664.2763443,Actuator(ptr=c_void_p(94148993807888)),78.0
