time,actuator,value
1772510406.5619326,Actuator(ptr=c_void_p(327659664)),95.0
1772510414.568778,Actuator(ptr=c_void_p(327659664)),95.0
1772510422.5756307,Actuator(ptr=c_void_p(327659664)),95.0
1772510430.5925858,Actuator(ptr=c_void_p(327659664)),95.0
1772510438.6329827,Actuator(ptr=c_void_p(327659664)),95.0
1772510446.6711318,Actuator(ptr=c_void_p(327659664)),95.0
1772510454.704419,Actuator(ptr=c_void_p(327659664)),95.0
1772510462.74197,Actuator(ptr=c_void_p(327659664)),95.0
1772510470.7728436,Actuator(ptr=c_void_p(327659664)),95.0
1772510478.8047898,Actuator(ptr=c_void_p(327659664)),95.0
1772510486.837331,Actuator(ptr=c_void_p(327659664)),95.0
