time,scope,value
1742767753.081109,nrm.extra.perf.PAPI_L3_TCA.178636,1016055340.0
1742767753.081109,nrm.extra.perf.PAPI_TOT_INS.178636,109299799772.0
1742767753.081109,nrm.extra.perf.PAPI_TOT_CYC.178636,197535854925.0
1742767753.081109,nrm.extra.perf.PAPI_RES_STL.178636,117072785329.0
1742767753.081109,nrm.extra.perf.PAPI_L3_TCM.178636,870817866.0
1742767754.0811985,nrm.extra.perf.PAPI_L3_TCA.178636,2090799276.0
1742767754.0811985,nrm.extra.perf.PAPI_TOT_INS.178636,209026206904.0
1742767754.0811985,nrm.extra.perf.PAPI_TOT_CYC.178636,361293743071.0
1742767754.0811985,nrm.extra.perf.PAPI_RES_STL.178636,217971380481.0
1742767754.0811985,nrm.extra.perf.PAPI_L3_TCM.178636,1790740243.0
1742767755.081393,nrm.extra.perf.PAPI_L3_TCA.178636,3229536112.0
1742767755.081393,nrm.extra.perf.PAPI_TOT_INS.178636,314631752678.0
1742767755.081393,nrm.extra.perf.PAPI_TOT_CYC.178636,530906080002.0
1742767755.081393,nrm.extra.perf.PAPI_RES_STL.178636,323338026250.0
1742767755.081393,nrm.extra.perf.PAPI_L3_TCM.178636,2767598409.0
1742767756.0827866,nrm.extra.perf.PAPI_L3_TCA.178636,4358260995.0
1742767756.0827866,nrm.extra.perf.PAPI_TOT_INS.178636,419056024468.0
1742767756.0827866,nrm.extra.perf.PAPI_TOT_CYC.178636,697609541501.0
1742767756.0827866,nrm.extra.perf.PAPI_RES_STL.178636,427404082880.0
1742767756.0827866,nrm.extra.perf.PAPI_L3_TCM.178636,3735996036.0
1742767757.080599,nrm.extra.perf.PAPI_L3_TCA.178636,5388686166.0
1742767757.080599,nrm.extra.perf.PAPI_TOT_INS.178636,517357017937.0
1742767757.080599,nrm.extra.perf.PAPI_TOT_CYC.178636,869894888042.0
1742767757.080599,nrm.extra.perf.PAPI_RES_STL.178636,520790545906.0
1742767757.080599,nrm.extra.perf.PAPI_L3_TCM.178636,4617831925.0
1742767758.0808663,nrm.extra.perf.PAPI_L3_TCA.178636,6511534962.0
1742767758.0808663,nrm.extra.perf.PAPI_TOT_INS.178636,622014929269.0
1742767758.0808663,nrm.extra.perf.PAPI_TOT_CYC.178636,1037753266348.0
1742767758.0808663,nrm.extra.perf.PAPI_RES_STL.178636,622217831851.0
1742767758.0808663,nrm.extra.perf.PAPI_L3_TCM.178636,5583553540.0
1742767759.0810614,nrm.extra.perf.PAPI_L3_TCA.178636,7660926486.0
1742767759.0810614,nrm.extra.perf.PAPI_TOT_INS.178636,728765674106.0
1742767759.0810614,nrm.extra.perf.PAPI_TOT_CYC.178636,1206935576006.0
1742767759.0810614,nrm.extra.perf.PAPI_RES_STL.178636,725767247426.0
1742767759.0810614,nrm.extra.perf.PAPI_L3_TCM.178636,6567742151.0
1742767760.081341,nrm.extra.perf.PAPI_L3_TCA.178636,8798307540.0
1742767760.081341,nrm.extra.perf.PAPI_TOT_INS.178636,834751880525.0
1742767760.081341,nrm.extra.perf.PAPI_TOT_CYC.178636,1377152164704.0
1742767760.081341,nrm.extra.perf.PAPI_RES_STL.178636,828278003846.0
1742767760.081341,nrm.extra.perf.PAPI_L3_TCM.178636,7543284035.0
1742767761.0815763,nrm.extra.perf.PAPI_L3_TCA.178636,9939658089.0
1742767761.0815763,nrm.extra.perf.PAPI_TOT_INS.178636,940842589355.0
1742767761.0815763,nrm.extra.perf.PAPI_TOT_CYC.178636,1546214660769.0
1742767761.0815763,nrm.extra.perf.PAPI_RES_STL.178636,932035334178.0
1742767761.0815763,nrm.extra.perf.PAPI_L3_TCM.178636,8523039560.0
1742767762.0808203,nrm.extra.perf.PAPI_L3_TCA.178636,11073242701.0
1742767762.0808203,nrm.extra.perf.PAPI_TOT_INS.178636,1046395740999.0
1742767762.0808203,nrm.extra.perf.PAPI_TOT_CYC.178636,1715427370159.0
1742767762.0808203,nrm.extra.perf.PAPI_RES_STL.178636,1034889450224.0
1742767762.0808203,nrm.extra.perf.PAPI_L3_TCM.178636,9496143414.0
1742767763.080819,nrm.extra.perf.PAPI_L3_TCA.178636,12201364717.0
1742767763.080819,nrm.extra.perf.PAPI_TOT_INS.178636,1151546155794.0
1742767763.080819,nrm.extra.perf.PAPI_TOT_CYC.178636,1885058237247.0
1742767763.080819,nrm.extra.perf.PAPI_RES_STL.178636,1137815466448.0
1742767763.080819,nrm.extra.perf.PAPI_L3_TCM.178636,10464311372.0
1742767764.0808861,nrm.extra.perf.PAPI_L3_TCA.178636,13322037252.0
1742767764.0808861,nrm.extra.perf.PAPI_TOT_INS.178636,1255593772510.0
1742767764.0808861,nrm.extra.perf.PAPI_TOT_CYC.178636,2050896800564.0
1742767764.0808861,nrm.extra.perf.PAPI_RES_STL.178636,1239811808771.0
1742767764.0808861,nrm.extra.perf.PAPI_L3_TCM.178636,11426465147.0
1742767765.0810843,nrm.extra.perf.PAPI_L3_TCA.178636,14475750558.0
1742767765.0810843,nrm.extra.perf.PAPI_TOT_INS.178636,1362653716909.0
1742767765.0810843,nrm.extra.perf.PAPI_TOT_CYC.178636,2219956307308.0
1742767765.0810843,nrm.extra.perf.PAPI_RES_STL.178636,1343997987478.0
1742767765.0810843,nrm.extra.perf.PAPI_L3_TCM.178636,12417496641.0
1742767766.0811222,nrm.extra.perf.PAPI_L3_TCA.178636,15627661018.0
1742767766.0811222,nrm.extra.perf.PAPI_TOT_INS.178636,1469616769742.0
1742767766.0811222,nrm.extra.perf.PAPI_TOT_CYC.178636,2389226505413.0
1742767766.0811222,nrm.extra.perf.PAPI_RES_STL.178636,1448115190852.0
1742767766.0811222,nrm.extra.perf.PAPI_L3_TCM.178636,13406886975.0
1742767767.0812907,nrm.extra.perf.PAPI_L3_TCA.178636,16747177202.0
1742767767.0812907,nrm.extra.perf.PAPI_TOT_INS.178636,1573831729968.0
1742767767.0812907,nrm.extra.perf.PAPI_TOT_CYC.178636,2556356290405.0
1742767767.0812907,nrm.extra.perf.PAPI_RES_STL.178636,1549983991790.0
1742767767.0812907,nrm.extra.perf.PAPI_L3_TCM.178636,14369216703.0
1742767768.0833018,nrm.extra.perf.PAPI_L3_TCA.178636,17897962513.0
1742767768.0833018,nrm.extra.perf.PAPI_TOT_INS.178636,1680675875840.0
1742767768.0833018,nrm.extra.perf.PAPI_TOT_CYC.178636,2725554603806.0
1742767768.0833018,nrm.extra.perf.PAPI_RES_STL.178636,1654722866321.0
1742767768.0833018,nrm.extra.perf.PAPI_L3_TCM.178636,15359165334.0
1742767769.081211,nrm.extra.perf.PAPI_L3_TCA.178636,19055120661.0
1742767769.081211,nrm.extra.perf.PAPI_TOT_INS.178636,1787904112492.0
1742767769.081211,nrm.extra.perf.PAPI_TOT_CYC.178636,2894419254340.0
1742767769.081211,nrm.extra.perf.PAPI_RES_STL.178636,1759300160760.0
1742767769.081211,nrm.extra.perf.PAPI_L3_TCM.178636,16349464127.0
1742767770.081029,nrm.extra.perf.PAPI_L3_TCA.178636,20212774446.0
1742767770.081029,nrm.extra.perf.PAPI_TOT_INS.178636,1895213184247.0
1742767770.081029,nrm.extra.perf.PAPI_TOT_CYC.178636,3063066482262.0
1742767770.081029,nrm.extra.perf.PAPI_RES_STL.178636,1863863612733.0
1742767770.081029,nrm.extra.perf.PAPI_L3_TCM.178636,17343604963.0
1742767771.081179,nrm.extra.perf.PAPI_L3_TCA.178636,21367913219.0
1742767771.081179,nrm.extra.perf.PAPI_TOT_INS.178636,2002345554043.0
1742767771.081179,nrm.extra.perf.PAPI_TOT_CYC.178636,3231883582980.0
1742767771.081179,nrm.extra.perf.PAPI_RES_STL.178636,1968263303332.0
1742767771.081179,nrm.extra.perf.PAPI_L3_TCM.178636,18336397939.0
1742767772.0813851,nrm.extra.perf.PAPI_L3_TCA.178636,22522988595.0
1742767772.0813851,nrm.extra.perf.PAPI_TOT_INS.178636,2109514688323.0
1742767772.0813851,nrm.extra.perf.PAPI_TOT_CYC.178636,3400916786865.0
1742767772.0813851,nrm.extra.perf.PAPI_RES_STL.178636,2072460890578.0
1742767772.0813851,nrm.extra.perf.PAPI_L3_TCM.178636,19328059801.0
1742767773.0816019,nrm.extra.perf.PAPI_L3_TCA.178636,23663176708.0
1742767773.0816019,nrm.extra.perf.PAPI_TOT_INS.178636,2215647367121.0
1742767773.0816019,nrm.extra.perf.PAPI_TOT_CYC.178636,3570726948738.0
1742767773.0816019,nrm.extra.perf.PAPI_RES_STL.178636,2175862084018.0
1742767773.0816019,nrm.extra.perf.PAPI_L3_TCM.178636,20307147838.0
1742767774.0807498,nrm.extra.perf.PAPI_L3_TCA.178636,24816713818.0
1742767774.0807498,nrm.extra.perf.PAPI_TOT_INS.178636,2322662220776.0
1742767774.0807498,nrm.extra.perf.PAPI_TOT_CYC.178636,3739631206729.0
1742767774.0807498,nrm.extra.perf.PAPI_RES_STL.178636,2280028591184.0
1742767774.0807498,nrm.extra.perf.PAPI_L3_TCM.178636,21297331727.0
1742767775.0805924,nrm.extra.perf.PAPI_L3_TCA.178636,25970209048.0
1742767775.0805924,nrm.extra.perf.PAPI_TOT_INS.178636,2429576088472.0
1742767775.0805924,nrm.extra.perf.PAPI_TOT_CYC.178636,3908829356787.0
1742767775.0805924,nrm.extra.perf.PAPI_RES_STL.178636,2384540616804.0
1742767775.0805924,nrm.extra.perf.PAPI_L3_TCM.178636,22286830759.0
1742767776.0806432,nrm.extra.perf.PAPI_L3_TCA.178636,27121000371.0
1742767776.0806432,nrm.extra.perf.PAPI_TOT_INS.178636,2536543978422.0
1742767776.0806432,nrm.extra.perf.PAPI_TOT_CYC.178636,4078210349261.0
1742767776.0806432,nrm.extra.perf.PAPI_RES_STL.178636,2489072243823.0
1742767776.0806432,nrm.extra.perf.PAPI_L3_TCM.178636,23276606079.0
1742767777.0808592,nrm.extra.perf.PAPI_L3_TCA.178636,28276173294.0
1742767777.0808592,nrm.extra.perf.PAPI_TOT_INS.178636,2643727028114.0
1742767777.0808592,nrm.extra.perf.PAPI_TOT_CYC.178636,4247606665512.0
1742767777.0808592,nrm.extra.perf.PAPI_RES_STL.178636,2593530918085.0
1742767777.0808592,nrm.extra.perf.PAPI_L3_TCM.178636,24268397158.0
1742767778.081026,nrm.extra.perf.PAPI_L3_TCA.178636,29429544048.0
1742767778.081026,nrm.extra.perf.PAPI_TOT_INS.178636,2750765718896.0
1742767778.081026,nrm.extra.perf.PAPI_TOT_CYC.178636,4416882650443.0
1742767778.081026,nrm.extra.perf.PAPI_RES_STL.178636,2697636400455.0
1742767778.081026,nrm.extra.perf.PAPI_L3_TCM.178636,25258428484.0
1742767779.0812702,nrm.extra.perf.PAPI_L3_TCA.178636,30553793319.0
1742767779.0812702,nrm.extra.perf.PAPI_TOT_INS.178636,2855173518807.0
1742767779.0812702,nrm.extra.perf.PAPI_TOT_CYC.178636,4584003434221.0
1742767779.0812702,nrm.extra.perf.PAPI_RES_STL.178636,2801065223206.0
1742767779.0812702,nrm.extra.perf.PAPI_L3_TCM.178636,26224496942.0
1742767780.0812736,nrm.extra.perf.PAPI_L3_TCA.178636,31697012116.0
1742767780.0812736,nrm.extra.perf.PAPI_TOT_INS.178636,2961355900938.0
1742767780.0812736,nrm.extra.perf.PAPI_TOT_CYC.178636,4753937785180.0
