time,value
1738684339.9428697,2.0
1738684339.957375,3.0
1738684339.9678886,2.0
1738684339.9783401,2.0
1738684339.9927027,3.0
1738684340.0070806,3.0
1738684340.0214655,3.0
1738684340.0358603,3.0
1738684340.0502257,3.0
1738684340.0645561,3.0
1738684340.079024,3.0
1738684340.0934203,3.0
1738684340.1035013,2.0
1738684340.1148462,2.0
1738684340.127527,2.0
1738684340.141255,2.0
1738684340.1550891,2.0
1738684340.1688688,2.0
1738684340.1826715,2.0
1738684340.196414,2.0
1738684340.2098463,2.0
1738684340.2225754,2.0
1738684340.2343948,1.0
1738684340.2460828,2.0
1738684340.258551,2.0
1738684340.271085,2.0
1738684340.283687,2.0
1738684340.2961068,2.0
1738684340.3085163,2.0
1738684340.320988,2.0
1738684340.3331316,2.0
1738684340.3455822,2.0
1738684340.3579857,2.0
1738684340.3702366,2.0
1738684340.3824515,2.0
1738684340.3944933,2.0
1738684340.4066956,2.0
1738684340.4192917,2.0
1738684340.4314952,2.0
1738684340.4441323,2.0
1738684340.4577055,2.0
1738684340.4696293,2.0
1738684340.4818234,2.0
1738684340.4945877,2.0
1738684340.5065224,2.0
1738684340.5186644,2.0
1738684340.5307004,2.0
1738684340.543111,2.0
1738684340.5551586,2.0
1738684340.567243,2.0
1738684340.5793705,2.0
1738684340.591434,2.0
1738684340.6033924,2.0
1738684340.615463,2.0
1738684340.6275163,2.0
1738684340.6394148,2.0
1738684340.6514661,2.0
1738684340.6635282,2.0
1738684340.6759102,2.0
1738684340.687814,2.0
1738684340.6998146,2.0
1738684340.7118206,2.0
1738684340.7239268,2.0
1738684340.735889,2.0
1738684340.7480657,2.0
1738684340.7600708,2.0
1738684340.7721643,2.0
1738684340.7843158,2.0
1738684340.7962432,2.0
1738684340.8083909,2.0
1738684340.820341,2.0
1738684340.832398,2.0
1738684340.8444686,2.0
1738684340.8564227,2.0
1738684340.868534,2.0
1738684340.8806062,2.0
1738684340.8939137,2.0
1738684340.9072082,1.0
1738684340.9211237,1.0
1738684340.9326003,2.0
1738684340.9443364,2.0
1738684340.9560778,2.0
1738684340.9678288,2.0
1738684340.9797137,2.0
1738684340.9917355,2.0
1738684341.0037751,2.0
1738684341.0157762,2.0
1738684341.02788,2.0
1738684341.0400293,2.0
1738684341.052016,2.0
1738684341.0642,2.0
