time,scope,value
1751473020.6352606,0,72738.51745605469
1751473020.6352606,1,72738.59356689453
1751473021.6355033,0,72899.5365600586
1751473021.6355033,1,72899.68060302734
1751473022.635444,0,73074.91430664062
1751473022.635444,1,73075.09588623047
1751473023.6350229,0,73232.95739746094
1751473023.6350229,1,73233.12664794922
1751473024.6357772,0,73391.93518066406
1751473024.6357772,1,73392.62365722656
1751473025.6353745,0,73550.24584960938
1751473025.6353745,1,73550.56243896484
1751473026.6351705,0,73708.78894042969
1751473026.6351705,1,73708.88781738281
1751473027.6352453,0,73867.20690917969
1751473027.6352453,1,73867.37109375
1751473028.6355054,0,74025.68249511719
1751473028.6355054,1,74025.80224609375
1751473029.6353488,0,74184.779296875
1751473029.6353488,1,74185.45141601562
1751473030.635875,0,74343.10192871094
1751473030.635875,1,74343.2359008789
1751473031.63556,0,74501.32470703125
1751473031.63556,1,74501.4404296875
1751473032.635402,0,74660.04711914062
1751473032.635402,1,74660.35705566406
1751473033.635664,0,74818.78997802734
1751473033.635664,1,74818.94451904297
1751473034.6357987,0,74977.1976928711
1751473034.6357987,1,74977.40209960938
1751473035.6351547,0,75135.52362060547
1751473035.6351547,1,75135.74499511719
1751473036.6355305,0,75294.11206054688
1751473036.6355305,1,75294.45666503906
1751473037.635897,0,75452.81066894531
1751473037.635897,1,75453.59844970703
1751473038.6352708,0,75611.1029663086
1751473038.6352708,1,75611.28582763672
1751473039.6358497,0,75769.80877685547
1751473039.6358497,1,75769.9252319336
1751473040.635502,0,75928.66003417969
1751473040.635502,1,75928.84777832031
1751473041.6356668,0,76086.98376464844
1751473041.6356668,1,76087.15826416016
1751473042.6349823,0,76245.27026367188
1751473042.6349823,1,76245.6234741211
1751473043.635357,0,76403.99993896484
1751473043.635357,1,76404.19720458984
1751473044.635722,0,76562.49969482422
1751473044.635722,1,76562.63757324219
1751473045.6356978,0,76721.13232421875
1751473045.6356978,1,76721.31994628906
1751473046.6350477,0,76879.51544189453
1751473046.6350477,1,76879.6488647461
1751473047.6354537,0,77037.73333740234
1751473047.6354537,1,77038.646484375
1751473048.635447,0,77196.79229736328
1751473048.635447,1,77197.06903076172
1751473049.6354594,0,77355.2861328125
1751473049.6354594,1,77355.46783447266
1751473050.6349673,0,77513.71594238281
1751473050.6349673,1,77513.85656738281
1751473051.6353505,0,77672.30828857422
1751473051.6353505,1,77672.30828857422
1751473052.6356587,0,77830.8462524414
1751473052.6356587,1,77830.98693847656
1751473053.6352177,0,77989.42932128906
1751473053.6352177,1,77989.59094238281
1751473054.635236,0,78148.09057617188
1751473054.635236,1,78148.26940917969
1751473055.635316,0,78306.43255615234
1751473055.635316,1,78306.59832763672
1751473056.6358378,0,78465.54797363281
1751473056.6358378,1,78466.25830078125
1751473057.635905,0,78623.55517578125
1751473057.635905,1,78623.71374511719
1751473058.6349201,0,78782.13696289062
1751473058.6349201,1,78782.28894042969
1751473059.635178,0,78940.57977294922
1751473059.635178,1,78940.91577148438
1751473060.6353326,0,79098.98956298828
1751473060.6353326,1,79099.64947509766
1751473061.6357422,0,79257.66943359375
