time,scope,value
1765020948.302094,nrm.extra.perf.PAPI_L3_TCA.601430,2332668179.0
1765020948.302094,nrm.extra.perf.PAPI_TOT_INS.601430,39329009085.0
1765020948.302094,nrm.extra.perf.PAPI_TOT_CYC.601430,252782040435.0
1765020948.302094,nrm.extra.perf.PAPI_RES_STL.601430,222978966779.0
1765020948.302094,nrm.extra.perf.PAPI_L3_TCM.601430,2186170664.0
1765020949.3004751,nrm.extra.perf.PAPI_L3_TCA.601430,4608007924.0
1765020949.3004751,nrm.extra.perf.PAPI_TOT_INS.601430,77810137453.0
1765020949.3004751,nrm.extra.perf.PAPI_TOT_CYC.601430,480860126036.0
1765020949.3004751,nrm.extra.perf.PAPI_RES_STL.601430,420072284587.0
1765020949.3004751,nrm.extra.perf.PAPI_L3_TCM.601430,4312808359.0
1765020950.299832,nrm.extra.perf.PAPI_L3_TCA.601430,6882456954.0
1765020950.299832,nrm.extra.perf.PAPI_TOT_INS.601430,116166749116.0
1765020950.299832,nrm.extra.perf.PAPI_TOT_CYC.601430,708372963121.0
1765020950.299832,nrm.extra.perf.PAPI_RES_STL.601430,617244208147.0
1765020950.299832,nrm.extra.perf.PAPI_L3_TCM.601430,6439652877.0
1765020951.2972393,nrm.extra.perf.PAPI_L3_TCA.601430,9157953483.0
1765020951.2972393,nrm.extra.perf.PAPI_TOT_INS.601430,154429584853.0
1765020951.2972393,nrm.extra.perf.PAPI_TOT_CYC.601430,935284796210.0
1765020951.2972393,nrm.extra.perf.PAPI_RES_STL.601430,815294006664.0
1765020951.2972393,nrm.extra.perf.PAPI_L3_TCM.601430,8578105523.0
1765020952.2950013,nrm.extra.perf.PAPI_L3_TCA.601430,11485651226.0
1765020952.2950013,nrm.extra.perf.PAPI_TOT_INS.601430,193268589071.0
1765020952.2950013,nrm.extra.perf.PAPI_TOT_CYC.601430,1165223388559.0
1765020952.2950013,nrm.extra.perf.PAPI_RES_STL.601430,1016966745887.0
1765020952.2950013,nrm.extra.perf.PAPI_L3_TCM.601430,10752560273.0
1765020953.3053863,nrm.extra.perf.PAPI_L3_TCA.601430,13822859078.0
1765020953.3053863,nrm.extra.perf.PAPI_TOT_INS.601430,232226431729.0
