time,actuator,value
1764816627.9204946,Actuator(ptr=c_void_p(270659968)),165.0
1764816629.9253798,Actuator(ptr=c_void_p(270659968)),78.0
1764816631.9294379,Actuator(ptr=c_void_p(270659968)),83.0
1764816633.928826,Actuator(ptr=c_void_p(270659968)),83.0
1764816635.928534,Actuator(ptr=c_void_p(270659968)),83.0
1764816637.9280384,Actuator(ptr=c_void_p(270659968)),89.0
1764816639.9281335,Actuator(ptr=c_void_p(270659968)),89.0
1764816641.9277742,Actuator(ptr=c_void_p(270659968)),89.0
1764816643.9269235,Actuator(ptr=c_void_p(270659968)),89.0
1764816645.9323075,Actuator(ptr=c_void_p(270659968)),89.0
1764816647.9297323,Actuator(ptr=c_void_p(270659968)),89.0
1764816649.9304771,Actuator(ptr=c_void_p(270659968)),83.0
1764816651.9314263,Actuator(ptr=c_void_p(270659968)),83.0
1764816653.930455,Actuator(ptr=c_void_p(270659968)),83.0
1764816655.9292872,Actuator(ptr=c_void_p(270659968)),83.0
1764816657.9327521,Actuator(ptr=c_void_p(270659968)),89.0
1764816659.932745,Actuator(ptr=c_void_p(270659968)),89.0
1764816661.9318006,Actuator(ptr=c_void_p(270659968)),89.0
1764816663.9277344,Actuator(ptr=c_void_p(270659968)),89.0
1764816665.92815,Actuator(ptr=c_void_p(270659968)),89.0
1764816667.9287064,Actuator(ptr=c_void_p(270659968)),83.0
1764816669.931556,Actuator(ptr=c_void_p(270659968)),83.0
1764816671.928501,Actuator(ptr=c_void_p(270659968)),83.0
1764816673.930863,Actuator(ptr=c_void_p(270659968)),83.0
1764816675.9283144,Actuator(ptr=c_void_p(270659968)),89.0
1764816677.9307108,Actuator(ptr=c_void_p(270659968)),89.0
1764816679.9277265,Actuator(ptr=c_void_p(270659968)),89.0
1764816681.927047,Actuator(ptr=c_void_p(270659968)),89.0
1764816683.9287312,Actuator(ptr=c_void_p(270659968)),89.0
1764816685.9294934,Actuator(ptr=c_void_p(270659968)),89.0
1764816687.927287,Actuator(ptr=c_void_p(270659968)),83.0
1764816689.9318411,Actuator(ptr=c_void_p(270659968)),83.0
1764816691.9337366,Actuator(ptr=c_void_p(270659968)),83.0
1764816693.928125,Actuator(ptr=c_void_p(270659968)),83.0
1764816695.9342463,Actuator(ptr=c_void_p(270659968)),89.0
1764816697.9290795,Actuator(ptr=c_void_p(270659968)),89.0
1764816699.9319472,Actuator(ptr=c_void_p(270659968)),89.0
1764816701.9345536,Actuator(ptr=c_void_p(270659968)),89.0
1764816703.9279864,Actuator(ptr=c_void_p(270659968)),89.0
1764816705.9304552,Actuator(ptr=c_void_p(270659968)),83.0
1764816707.9309766,Actuator(ptr=c_void_p(270659968)),83.0
1764816709.9304457,Actuator(ptr=c_void_p(270659968)),83.0
1764816711.9319205,Actuator(ptr=c_void_p(270659968)),83.0
1764816713.9306266,Actuator(ptr=c_void_p(270659968)),89.0
1764816715.929205,Actuator(ptr=c_void_p(270659968)),89.0
1764816717.9294157,Actuator(ptr=c_void_p(270659968)),89.0
1764816719.9309978,Actuator(ptr=c_void_p(270659968)),89.0
1764816721.9291213,Actuator(ptr=c_void_p(270659968)),89.0
1764816723.9302726,Actuator(ptr=c_void_p(270659968)),89.0
