time,actuator,value
1764002672.752876,Actuator(ptr=c_void_p(485445792)),165.0
1764002674.7595134,Actuator(ptr=c_void_p(485445792)),78.0
1764002676.7559757,Actuator(ptr=c_void_p(485445792)),78.0
1764002678.7550447,Actuator(ptr=c_void_p(485445792)),78.0
1764002680.7550404,Actuator(ptr=c_void_p(485445792)),78.0
1764002682.7540247,Actuator(ptr=c_void_p(485445792)),78.0
1764002684.7558398,Actuator(ptr=c_void_p(485445792)),78.0
1764002686.7548273,Actuator(ptr=c_void_p(485445792)),78.0
1764002688.7547014,Actuator(ptr=c_void_p(485445792)),78.0
1764002690.753998,Actuator(ptr=c_void_p(485445792)),78.0
1764002692.7555668,Actuator(ptr=c_void_p(485445792)),78.0
1764002694.7545621,Actuator(ptr=c_void_p(485445792)),78.0
1764002696.75607,Actuator(ptr=c_void_p(485445792)),78.0
1764002698.755344,Actuator(ptr=c_void_p(485445792)),78.0
1764002700.7566915,Actuator(ptr=c_void_p(485445792)),78.0
1764002702.7543213,Actuator(ptr=c_void_p(485445792)),78.0
1764002704.7553298,Actuator(ptr=c_void_p(485445792)),78.0
1764002706.7550535,Actuator(ptr=c_void_p(485445792)),78.0
1764002708.754596,Actuator(ptr=c_void_p(485445792)),78.0
1764002710.7549806,Actuator(ptr=c_void_p(485445792)),78.0
1764002712.757794,Actuator(ptr=c_void_p(485445792)),78.0
1764002714.7544303,Actuator(ptr=c_void_p(485445792)),78.0
1764002716.75433,Actuator(ptr=c_void_p(485445792)),78.0
1764002718.7550313,Actuator(ptr=c_void_p(485445792)),78.0
1764002720.7568972,Actuator(ptr=c_void_p(485445792)),78.0
1764002722.754294,Actuator(ptr=c_void_p(485445792)),78.0
1764002724.7546403,Actuator(ptr=c_void_p(485445792)),78.0
1764002726.754891,Actuator(ptr=c_void_p(485445792)),78.0
1764002728.7541792,Actuator(ptr=c_void_p(485445792)),78.0
1764002730.7545938,Actuator(ptr=c_void_p(485445792)),78.0
1764002732.757543,Actuator(ptr=c_void_p(485445792)),78.0
1764002734.7557447,Actuator(ptr=c_void_p(485445792)),78.0
1764002736.7556071,Actuator(ptr=c_void_p(485445792)),78.0
1764002738.7546015,Actuator(ptr=c_void_p(485445792)),78.0
1764002740.7563143,Actuator(ptr=c_void_p(485445792)),78.0
1764002742.7545063,Actuator(ptr=c_void_p(485445792)),78.0
1764002744.7542417,Actuator(ptr=c_void_p(485445792)),78.0
1764002746.7545762,Actuator(ptr=c_void_p(485445792)),78.0
1764002748.7550251,Actuator(ptr=c_void_p(485445792)),78.0
1764002750.7553499,Actuator(ptr=c_void_p(485445792)),78.0
1764002752.7613854,Actuator(ptr=c_void_p(485445792)),78.0
1764002754.7544398,Actuator(ptr=c_void_p(485445792)),78.0
1764002756.7546213,Actuator(ptr=c_void_p(485445792)),78.0
1764002758.7550287,Actuator(ptr=c_void_p(485445792)),78.0
1764002760.75492,Actuator(ptr=c_void_p(485445792)),78.0
1764002762.7548301,Actuator(ptr=c_void_p(485445792)),78.0
1764002764.7543385,Actuator(ptr=c_void_p(485445792)),78.0
1764002766.7550254,Actuator(ptr=c_void_p(485445792)),78.0
1764002768.755011,Actuator(ptr=c_void_p(485445792)),78.0
1764002770.7544801,Actuator(ptr=c_void_p(485445792)),78.0
1764002772.7548058,Actuator(ptr=c_void_p(485445792)),78.0
1764002774.754747,Actuator(ptr=c_void_p(485445792)),78.0
1764002776.7542553,Actuator(ptr=c_void_p(485445792)),78.0
1764002778.757823,Actuator(ptr=c_void_p(485445792)),78.0
1764002780.7543907,Actuator(ptr=c_void_p(485445792)),78.0
1764002782.754573,Actuator(ptr=c_void_p(485445792)),78.0
1764002784.7566822,Actuator(ptr=c_void_p(485445792)),78.0
1764002786.7549155,Actuator(ptr=c_void_p(485445792)),78.0
1764002788.7542434,Actuator(ptr=c_void_p(485445792)),78.0
1764002790.7539957,Actuator(ptr=c_void_p(485445792)),78.0
1764002792.7546628,Actuator(ptr=c_void_p(485445792)),78.0
1764002794.7547472,Actuator(ptr=c_void_p(485445792)),78.0
1764002796.755101,Actuator(ptr=c_void_p(485445792)),78.0
1764002798.7550418,Actuator(ptr=c_void_p(485445792)),78.0
1764002800.7574255,Actuator(ptr=c_void_p(485445792)),78.0
1764002802.7549348,Actuator(ptr=c_void_p(485445792)),78.0
1764002804.7544925,Actuator(ptr=c_void_p(485445792)),78.0
1764002806.755585,Actuator(ptr=c_void_p(485445792)),78.0
1764002808.7542396,Actuator(ptr=c_void_p(485445792)),78.0
1764002810.7545502,Actuator(ptr=c_void_p(485445792)),78.0
1764002812.7548656,Actuator(ptr=c_void_p(485445792)),78.0
1764002814.7550488,Actuator(ptr=c_void_p(485445792)),78.0
1764002816.755954,Actuator(ptr=c_void_p(485445792)),78.0
1764002818.7551227,Actuator(ptr=c_void_p(485445792)),78.0
1764002820.754126,Actuator(ptr=c_void_p(485445792)),78.0
1764002822.7549014,Actuator(ptr=c_void_p(485445792)),78.0
1764002824.754199,Actuator(ptr=c_void_p(485445792)),78.0
1764002826.754534,Actuator(ptr=c_void_p(485445792)),78.0
1764002828.7559555,Actuator(ptr=c_void_p(485445792)),78.0
1764002830.7548633,Actuator(ptr=c_void_p(485445792)),78.0
1764002832.754782,Actuator(ptr=c_void_p(485445792)),78.0
1764002834.756314,Actuator(ptr=c_void_p(485445792)),78.0
1764002836.7577674,Actuator(ptr=c_void_p(485445792)),78.0
1764002838.7544167,Actuator(ptr=c_void_p(485445792)),78.0
1764002840.7545416,Actuator(ptr=c_void_p(485445792)),78.0
1764002842.7546186,Actuator(ptr=c_void_p(485445792)),78.0
1764002844.7551708,Actuator(ptr=c_void_p(485445792)),78.0
1764002846.753998,Actuator(ptr=c_void_p(485445792)),78.0
1764002848.7541504,Actuator(ptr=c_void_p(485445792)),78.0
1764002850.754181,Actuator(ptr=c_void_p(485445792)),78.0
1764002852.7544918,Actuator(ptr=c_void_p(485445792)),78.0
1764002854.7550633,Actuator(ptr=c_void_p(485445792)),78.0
1764002856.7544918,Actuator(ptr=c_void_p(485445792)),78.0
1764002858.7570913,Actuator(ptr=c_void_p(485445792)),83.0
1764002860.7542062,Actuator(ptr=c_void_p(485445792)),78.0
1764002862.755544,Actuator(ptr=c_void_p(485445792)),78.0
1764002864.7543178,Actuator(ptr=c_void_p(485445792)),78.0
1764002866.7544289,Actuator(ptr=c_void_p(485445792)),78.0
1764002868.7554605,Actuator(ptr=c_void_p(485445792)),78.0
1764002870.7554424,Actuator(ptr=c_void_p(485445792)),78.0
1764002872.7547677,Actuator(ptr=c_void_p(485445792)),78.0
1764002874.7545612,Actuator(ptr=c_void_p(485445792)),78.0
1764002876.7577794,Actuator(ptr=c_void_p(485445792)),78.0
1764002878.754363,Actuator(ptr=c_void_p(485445792)),78.0
1764002880.7544565,Actuator(ptr=c_void_p(485445792)),78.0
1764002882.7546182,Actuator(ptr=c_void_p(485445792)),78.0
1764002884.7547615,Actuator(ptr=c_void_p(485445792)),78.0
1764002886.7545261,Actuator(ptr=c_void_p(485445792)),78.0
1764002888.7548804,Actuator(ptr=c_void_p(485445792)),78.0
1764002890.7552896,Actuator(ptr=c_void_p(485445792)),78.0
1764002892.7540693,Actuator(ptr=c_void_p(485445792)),78.0
1764002894.7543268,Actuator(ptr=c_void_p(485445792)),78.0
1764002896.7589202,Actuator(ptr=c_void_p(485445792)),78.0
1764002898.754087,Actuator(ptr=c_void_p(485445792)),78.0
1764002900.7546964,Actuator(ptr=c_void_p(485445792)),78.0
1764002902.7543244,Actuator(ptr=c_void_p(485445792)),78.0
1764002904.7551794,Actuator(ptr=c_void_p(485445792)),78.0
1764002906.7545495,Actuator(ptr=c_void_p(485445792)),78.0
