time,scope,value
1769813679.031102,nrm.extra.perf.PAPI_L3_TCA.28387,1890507592.0
1769813679.031102,nrm.extra.perf.PAPI_TOT_INS.28387,227732134360.0
1769813679.031102,nrm.extra.perf.PAPI_TOT_CYC.28387,247594147440.0
1769813679.031102,nrm.extra.perf.PAPI_RES_STL.28387,101061829805.0
1769813679.031102,nrm.extra.perf.PAPI_L3_TCM.28387,800658109.0
1769813680.0336902,nrm.extra.perf.PAPI_L3_TCA.28387,3963386423.0
1769813680.0336902,nrm.extra.perf.PAPI_TOT_INS.28387,481902094550.0
1769813680.0336902,nrm.extra.perf.PAPI_TOT_CYC.28387,514190771574.0
1769813680.0336902,nrm.extra.perf.PAPI_RES_STL.28387,208560538936.0
1769813680.0336902,nrm.extra.perf.PAPI_L3_TCM.28387,1725355631.0
1769813681.0311437,nrm.extra.perf.PAPI_L3_TCA.28387,6004874024.0
1769813681.0311437,nrm.extra.perf.PAPI_TOT_INS.28387,735207346118.0
1769813681.0311437,nrm.extra.perf.PAPI_TOT_CYC.28387,778678477457.0
1769813681.0311437,nrm.extra.perf.PAPI_RES_STL.28387,313813828133.0
1769813681.0311437,nrm.extra.perf.PAPI_L3_TCM.28387,2629934083.0
1769813682.0304465,nrm.extra.perf.PAPI_L3_TCA.28387,8063406816.0
1769813682.0304465,nrm.extra.perf.PAPI_TOT_INS.28387,987596341048.0
1769813682.0304465,nrm.extra.perf.PAPI_TOT_CYC.28387,1046755175631.0
1769813682.0304465,nrm.extra.perf.PAPI_RES_STL.28387,424701576092.0
1769813682.0304465,nrm.extra.perf.PAPI_L3_TCM.28387,3551578317.0
1769813683.0352335,nrm.extra.perf.PAPI_L3_TCA.28387,10141263773.0
1769813683.0352335,nrm.extra.perf.PAPI_TOT_INS.28387,1242604889378.0
1769813683.0352335,nrm.extra.perf.PAPI_TOT_CYC.28387,1313584705443.0
1769813683.0352335,nrm.extra.perf.PAPI_RES_STL.28387,532680021365.0
1769813683.0352335,nrm.extra.perf.PAPI_L3_TCM.28387,4461497342.0
1769813684.0303183,nrm.extra.perf.PAPI_L3_TCA.28387,12133814837.0
1769813684.0303183,nrm.extra.perf.PAPI_TOT_INS.28387,1486509604521.0
1769813684.0303183,nrm.extra.perf.PAPI_TOT_CYC.28387,1576326634476.0
1769813684.0303183,nrm.extra.perf.PAPI_RES_STL.28387,642342612740.0
1769813684.0303183,nrm.extra.perf.PAPI_L3_TCM.28387,5347399365.0
1769813685.0305398,nrm.extra.perf.PAPI_L3_TCA.28387,14106770387.0
1769813685.0305398,nrm.extra.perf.PAPI_TOT_INS.28387,1730962359765.0
1769813685.0305398,nrm.extra.perf.PAPI_TOT_CYC.28387,1840686029122.0
1769813685.0305398,nrm.extra.perf.PAPI_RES_STL.28387,750556454978.0
1769813685.0305398,nrm.extra.perf.PAPI_L3_TCM.28387,6231801505.0
1769813686.030232,nrm.extra.perf.PAPI_L3_TCA.28387,16076565532.0
1769813686.030232,nrm.extra.perf.PAPI_TOT_INS.28387,1977021726848.0
1769813686.030232,nrm.extra.perf.PAPI_TOT_CYC.28387,2104103998646.0
1769813686.030232,nrm.extra.perf.PAPI_RES_STL.28387,857427562301.0
1769813686.030232,nrm.extra.perf.PAPI_L3_TCM.28387,7117274235.0
1769813687.0303028,nrm.extra.perf.PAPI_L3_TCA.28387,17934168371.0
1769813687.0303028,nrm.extra.perf.PAPI_TOT_INS.28387,2207283615494.0
1769813687.0303028,nrm.extra.perf.PAPI_TOT_CYC.28387,2342934347592.0
1769813687.0303028,nrm.extra.perf.PAPI_RES_STL.28387,949970843215.0
1769813687.0303028,nrm.extra.perf.PAPI_L3_TCM.28387,7932006577.0
1769813688.029882,nrm.extra.perf.PAPI_L3_TCA.28387,19734306591.0
1769813688.029882,nrm.extra.perf.PAPI_TOT_INS.28387,2420102560113.0
1769813688.029882,nrm.extra.perf.PAPI_TOT_CYC.28387,2565829874746.0
1769813688.029882,nrm.extra.perf.PAPI_RES_STL.28387,1038868088030.0
1769813688.029882,nrm.extra.perf.PAPI_L3_TCM.28387,8715376423.0
1769813689.0306609,nrm.extra.perf.PAPI_L3_TCA.28387,21557601482.0
1769813689.0306609,nrm.extra.perf.PAPI_TOT_INS.28387,2636794025811.0
1769813689.0306609,nrm.extra.perf.PAPI_TOT_CYC.28387,2788718974164.0
1769813689.0306609,nrm.extra.perf.PAPI_RES_STL.28387,1127724628821.0
1769813689.0306609,nrm.extra.perf.PAPI_L3_TCM.28387,9508612651.0
1769813690.0394552,nrm.extra.perf.PAPI_L3_TCA.28387,23407220159.0
1769813690.0394552,nrm.extra.perf.PAPI_TOT_INS.28387,2857088815079.0
1769813690.0394552,nrm.extra.perf.PAPI_TOT_CYC.28387,3012165773838.0
1769813690.0394552,nrm.extra.perf.PAPI_RES_STL.28387,1217609127624.0
1769813690.0394552,nrm.extra.perf.PAPI_L3_TCM.28387,10311641563.0
1769813691.0302715,nrm.extra.perf.PAPI_L3_TCA.28387,25172290238.0
1769813691.0302715,nrm.extra.perf.PAPI_TOT_INS.28387,3070015307704.0
1769813691.0302715,nrm.extra.perf.PAPI_TOT_CYC.28387,3234327730080.0
1769813691.0302715,nrm.extra.perf.PAPI_RES_STL.28387,1302417135775.0
1769813691.0302715,nrm.extra.perf.PAPI_L3_TCM.28387,11074277182.0
1769813692.0300992,nrm.extra.perf.PAPI_L3_TCA.28387,26619559348.0
1769813692.0300992,nrm.extra.perf.PAPI_TOT_INS.28387,3255653243689.0
1769813692.0300992,nrm.extra.perf.PAPI_TOT_CYC.28387,3454876297345.0
1769813692.0300992,nrm.extra.perf.PAPI_RES_STL.28387,1377386556490.0
1769813692.0300992,nrm.extra.perf.PAPI_L3_TCM.28387,11727721626.0
1769813693.0334234,nrm.extra.perf.PAPI_L3_TCA.28387,28241317666.0
1769813693.0334234,nrm.extra.perf.PAPI_TOT_INS.28387,3461087050500.0
1769813693.0334234,nrm.extra.perf.PAPI_TOT_CYC.28387,3673960461686.0
1769813693.0334234,nrm.extra.perf.PAPI_RES_STL.28387,1459074349861.0
1769813693.0334234,nrm.extra.perf.PAPI_L3_TCM.28387,12468204418.0
1769813694.0302062,nrm.extra.perf.PAPI_L3_TCA.28387,29742880765.0
1769813694.0302062,nrm.extra.perf.PAPI_TOT_INS.28387,3656373818493.0
1769813694.0302062,nrm.extra.perf.PAPI_TOT_CYC.28387,3886905974761.0
1769813694.0302062,nrm.extra.perf.PAPI_RES_STL.28387,1531219501327.0
1769813694.0302062,nrm.extra.perf.PAPI_L3_TCM.28387,13164319715.0
1769813695.0353644,nrm.extra.perf.PAPI_L3_TCA.28387,31191234082.0
1769813695.0353644,nrm.extra.perf.PAPI_TOT_INS.28387,3837547321417.0
1769813695.0353644,nrm.extra.perf.PAPI_TOT_CYC.28387,4091833460157.0
1769813695.0353644,nrm.extra.perf.PAPI_RES_STL.28387,1597539823556.0
1769813695.0353644,nrm.extra.perf.PAPI_L3_TCM.28387,13816286861.0
1769813696.0305789,nrm.extra.perf.PAPI_L3_TCA.28387,32553332961.0
1769813696.0305789,nrm.extra.perf.PAPI_TOT_INS.28387,4003206888618.0
1769813696.0305789,nrm.extra.perf.PAPI_TOT_CYC.28387,4280848682586.0
1769813696.0305789,nrm.extra.perf.PAPI_RES_STL.28387,1656157210630.0
1769813696.0305789,nrm.extra.perf.PAPI_L3_TCM.28387,14401178840.0
1769813697.0298672,nrm.extra.perf.PAPI_L3_TCA.28387,33885131681.0
1769813697.0298672,nrm.extra.perf.PAPI_TOT_INS.28387,4166254588757.0
1769813697.0298672,nrm.extra.perf.PAPI_TOT_CYC.28387,4468627463919.0
1769813697.0298672,nrm.extra.perf.PAPI_RES_STL.28387,1715724324054.0
1769813697.0298672,nrm.extra.perf.PAPI_L3_TCM.28387,14996634328.0
1769813698.041172,nrm.extra.perf.PAPI_L3_TCA.28387,35211767587.0
1769813698.041172,nrm.extra.perf.PAPI_TOT_INS.28387,4331513802967.0
1769813698.041172,nrm.extra.perf.PAPI_TOT_CYC.28387,4660630478242.0
1769813698.041172,nrm.extra.perf.PAPI_RES_STL.28387,1775099483978.0
1769813698.041172,nrm.extra.perf.PAPI_L3_TCM.28387,15596562090.0
1769813699.0303822,nrm.extra.perf.PAPI_L3_TCA.28387,36408520979.0
1769813699.0303822,nrm.extra.perf.PAPI_TOT_INS.28387,4478825437840.0
1769813699.0303822,nrm.extra.perf.PAPI_TOT_CYC.28387,4853128384381.0
1769813699.0303822,nrm.extra.perf.PAPI_RES_STL.28387,1829561906536.0
1769813699.0303822,nrm.extra.perf.PAPI_L3_TCM.28387,16113993555.0
1769813700.0323517,nrm.extra.perf.PAPI_L3_TCA.28387,37713364726.0
1769813700.0323517,nrm.extra.perf.PAPI_TOT_INS.28387,4636726843890.0
1769813700.0323517,nrm.extra.perf.PAPI_TOT_CYC.28387,5046364861519.0
1769813700.0323517,nrm.extra.perf.PAPI_RES_STL.28387,1887976140594.0
1769813700.0323517,nrm.extra.perf.PAPI_L3_TCM.28387,16677562426.0
1769813701.0304394,nrm.extra.perf.PAPI_L3_TCA.28387,39069164483.0
1769813701.0304394,nrm.extra.perf.PAPI_TOT_INS.28387,4804216985518.0
1769813701.0304394,nrm.extra.perf.PAPI_TOT_CYC.28387,5234189719046.0
1769813701.0304394,nrm.extra.perf.PAPI_RES_STL.28387,1947137758886.0
1769813701.0304394,nrm.extra.perf.PAPI_L3_TCM.28387,17263726777.0
1769813702.0332077,nrm.extra.perf.PAPI_L3_TCA.28387,40408155199.0
1769813702.0332077,nrm.extra.perf.PAPI_TOT_INS.28387,4965189915311.0
1769813702.0332077,nrm.extra.perf.PAPI_TOT_CYC.28387,5425045923976.0
1769813702.0332077,nrm.extra.perf.PAPI_RES_STL.28387,2008068526921.0
1769813702.0332077,nrm.extra.perf.PAPI_L3_TCM.28387,17855501384.0
1769813703.0314968,nrm.extra.perf.PAPI_L3_TCA.28387,41669389751.0
1769813703.0314968,nrm.extra.perf.PAPI_TOT_INS.28387,5122184647910.0
1769813703.0314968,nrm.extra.perf.PAPI_TOT_CYC.28387,5611015990848.0
1769813703.0314968,nrm.extra.perf.PAPI_RES_STL.28387,2063904878374.0
1769813703.0314968,nrm.extra.perf.PAPI_L3_TCM.28387,18417769225.0
1769813704.0345283,nrm.extra.perf.PAPI_L3_TCA.28387,42915245974.0
1769813704.0345283,nrm.extra.perf.PAPI_TOT_INS.28387,5277326615218.0
1769813704.0345283,nrm.extra.perf.PAPI_TOT_CYC.28387,5783706937662.0
1769813704.0345283,nrm.extra.perf.PAPI_RES_STL.28387,2113477443621.0
1769813704.0345283,nrm.extra.perf.PAPI_L3_TCM.28387,18976834566.0
1769813705.031491,nrm.extra.perf.PAPI_L3_TCA.28387,44212217857.0
1769813705.031491,nrm.extra.perf.PAPI_TOT_INS.28387,5435622672978.0
1769813705.031491,nrm.extra.perf.PAPI_TOT_CYC.28387,5960583508577.0
1769813705.031491,nrm.extra.perf.PAPI_RES_STL.28387,2167688165856.0
1769813705.031491,nrm.extra.perf.PAPI_L3_TCM.28387,19545385725.0
1769813706.0344346,nrm.extra.perf.PAPI_L3_TCA.28387,45426081406.0
1769813706.0344346,nrm.extra.perf.PAPI_TOT_INS.28387,5588102154090.0
1769813706.0344346,nrm.extra.perf.PAPI_TOT_CYC.28387,6138632642988.0
1769813706.0344346,nrm.extra.perf.PAPI_RES_STL.28387,2219182803928.0
1769813706.0344346,nrm.extra.perf.PAPI_L3_TCM.28387,20077481292.0
1769813707.0304396,nrm.extra.perf.PAPI_L3_TCA.28387,46760335210.0
1769813707.0304396,nrm.extra.perf.PAPI_TOT_INS.28387,5747985209787.0
1769813707.0304396,nrm.extra.perf.PAPI_TOT_CYC.28387,6316684045039.0
1769813707.0304396,nrm.extra.perf.PAPI_RES_STL.28387,2276191596127.0
1769813707.0304396,nrm.extra.perf.PAPI_L3_TCM.28387,20671041489.0
1769813708.0411167,nrm.extra.perf.PAPI_L3_TCA.28387,48085210419.0
1769813708.0411167,nrm.extra.perf.PAPI_TOT_INS.28387,5912442201083.0
1769813708.0411167,nrm.extra.perf.PAPI_TOT_CYC.28387,6495490268009.0
