time,scope,value
1770308778.0584958,0,486534.1796875
1770308778.0584958,1,486534.1796875
1770308779.0585444,0,486582.1120605469
1770308779.0585444,1,486582.1120605469
1770308780.0585778,0,486629.9530029297
1770308780.0585778,1,486629.9530029297
1770308781.0586421,0,486677.75341796875
1770308781.0586421,1,486677.75341796875
1770308782.0587275,0,486725.5376586914
1770308782.0587275,1,486725.5376586914
1770308783.0588424,0,486773.32275390625
1770308783.0588424,1,486773.32275390625
1770308784.058914,0,486821.17083740234
1770308784.058914,1,486821.17083740234
1770308785.0589955,0,486868.9387817383
1770308785.0589955,1,486868.9387817383
1770308786.0590541,0,486916.54626464844
1770308786.0590541,1,486916.54626464844
1770308787.0591524,0,486964.2749633789
1770308787.0591524,1,486964.2749633789
1770308788.059225,0,487011.92962646484
1770308788.059225,1,487011.92962646484
1770308789.058332,0,487059.35107421875
1770308789.058332,1,487059.35107421875
1770308790.0583458,0,487181.35778808594
1770308790.0583458,1,487181.77966308594
1770308791.058351,0,487312.93438720703
1770308791.058351,1,487312.93438720703
1770308792.0583725,0,487430.5298461914
1770308792.0583725,1,487430.5298461914
1770308793.0583673,0,487548.24102783203
1770308793.0583673,1,487548.24102783203
1770308794.0583699,0,487665.84899902344
1770308794.0583699,1,487665.84899902344
1770308795.058371,0,487783.46466064453
1770308795.058371,1,487783.5855102539
1770308796.05836,0,487901.1896972656
1770308796.05836,1,487901.1896972656
1770308797.0583684,0,488018.78747558594
1770308797.0583684,1,488018.9063720703
1770308798.0583532,0,488136.51037597656
1770308798.0583532,1,488136.51037597656
1770308799.0583436,0,488254.1364746094
1770308799.0583436,1,488254.1364746094
1770308800.0583746,0,488371.7584838867
1770308800.0583746,1,488371.7584838867
1770308801.058272,0,488489.5047607422
1770308801.058272,1,488489.5047607422
1770308802.0583642,0,488607.1081542969
1770308802.0583642,1,488607.1081542969
1770308803.058376,0,488724.7199707031
1770308803.058376,1,488724.84283447266
1770308804.0583777,0,488842.46875
1770308804.0583777,1,488842.46875
1770308805.058343,0,488960.0491333008
1770308805.058343,1,488960.0491333008
1770308806.0583513,0,489077.8186645508
1770308806.0583513,1,489077.8186645508
1770308807.0583546,0,489195.4389038086
1770308807.0583546,1,489195.4389038086
1770308808.058328,0,489313.05487060547
1770308808.058328,1,489313.05487060547
1770308809.058357,0,489430.7059326172
1770308809.058357,1,489430.8180541992
1770308810.0583477,0,489548.36267089844
1770308810.0583477,1,489548.36267089844
1770308811.0583544,0,489666.09338378906
1770308811.0583544,1,489666.09338378906
1770308812.0583482,0,489783.7428588867
1770308812.0583482,1,489783.7428588867
1770308813.0583389,0,489901.3153076172
1770308813.0583389,1,489901.4489746094
1770308814.0583375,0,490019.0928955078
1770308814.0583375,1,490019.0928955078
1770308815.0583546,0,490136.7158203125
1770308815.0583546,1,490136.7158203125
1770308816.0583541,0,490254.4196777344
1770308816.0583541,1,490254.4196777344
1770308817.0583506,0,490372.04803466797
