time,actuator,value
1751857417.6030958,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857419.605723,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857421.608525,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857423.6113412,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857425.614066,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857427.616873,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857429.619663,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857431.6234326,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857433.628052,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857435.6327562,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857437.6379461,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857439.6428967,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857441.647935,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857443.652507,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857445.6571636,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857447.6617765,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857449.6661282,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857451.6705031,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857453.674777,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857455.6792421,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857457.683738,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857459.6881814,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857461.6925204,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857463.6961741,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857465.7001612,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857467.7037332,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857469.7073874,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857471.7130177,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857473.7166414,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857475.7203116,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857477.7240522,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857479.727704,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857481.7320414,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857483.737215,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857485.7416344,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857487.74636,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857489.750817,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857491.7552686,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857493.7594407,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857495.7637045,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857497.7680495,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857499.7722728,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857501.7770264,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857503.781167,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857505.785788,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857507.7901173,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857509.7941532,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857511.7983572,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857513.8026574,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857515.806774,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857517.811529,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857519.8158543,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857521.8203228,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857523.824705,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857525.829119,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857527.833738,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857529.838016,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857531.8425782,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857533.846651,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857535.8511555,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857537.8557491,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857539.860222,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857541.8647883,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857543.8693671,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857545.8739343,Actuator(ptr=c_void_p(94371235169472)),136.0
1751857547.8782887,Actuator(ptr=c_void_p(94371235169472)),136.0
