time,actuator,value
1738742372.6527033,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742377.6683378,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742382.6849015,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742387.7026598,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742392.7146344,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742397.728581,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742402.7413576,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742407.7538946,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742412.7667267,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742417.7781355,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742422.7893531,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742427.7998786,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742432.810497,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742437.8215559,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742442.833048,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742447.8429,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742452.85289,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742457.8640096,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742462.8757372,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742467.8864174,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742472.8967397,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742477.9073355,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742482.9180005,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742487.9282935,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742492.9388642,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742497.9504306,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742502.9626653,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742507.972748,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742512.9830518,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742517.9933238,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742523.0039518,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742528.0163484,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742533.0338883,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742538.0531008,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742543.0745664,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742548.0939074,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742553.1110663,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742558.1303785,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742563.1482506,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742568.1669004,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742573.1852567,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742578.2011487,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742583.218431,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742588.236526,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742593.2563193,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742598.273188,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742603.287247,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742608.3017957,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742613.3182187,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742618.3324628,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742623.3477323,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742628.364282,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742633.3811214,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742638.399746,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742643.4155183,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742648.4296563,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742653.4440093,Actuator(ptr=c_void_p(94146925041664)),165.0
1738742658.4596689,Actuator(ptr=c_void_p(94146925041664)),165.0
