time,scope,value
1763969116.8237991,nrm.extra.perf.PAPI_L3_TCA.228179,2449209942.0
1763969116.8237991,nrm.extra.perf.PAPI_TOT_INS.228179,41377338434.0
1763969116.8237991,nrm.extra.perf.PAPI_TOT_CYC.228179,286197254207.0
1763969116.8237991,nrm.extra.perf.PAPI_RES_STL.228179,254597816017.0
1763969116.8237991,nrm.extra.perf.PAPI_L3_TCM.228179,2288756966.0
1763969117.82382,nrm.extra.perf.PAPI_L3_TCA.228179,4993539723.0
1763969117.82382,nrm.extra.perf.PAPI_TOT_INS.228179,84082154583.0
1763969117.82382,nrm.extra.perf.PAPI_TOT_CYC.228179,579999071760.0
1763969117.82382,nrm.extra.perf.PAPI_RES_STL.228179,517033808730.0
1763969117.82382,nrm.extra.perf.PAPI_L3_TCM.228179,4670212166.0
1763969118.8223171,nrm.extra.perf.PAPI_L3_TCA.228179,7105631407.0
1763969118.8223171,nrm.extra.perf.PAPI_TOT_INS.228179,119662160064.0
1763969118.8223171,nrm.extra.perf.PAPI_TOT_CYC.228179,777745837705.0
1763969118.8223171,nrm.extra.perf.PAPI_RES_STL.228179,687467722139.0
1763969118.8223171,nrm.extra.perf.PAPI_L3_TCM.228179,6646524559.0
1763969119.8231328,nrm.extra.perf.PAPI_L3_TCA.228179,9178181965.0
1763969119.8231328,nrm.extra.perf.PAPI_TOT_INS.228179,154256222746.0
1763969119.8231328,nrm.extra.perf.PAPI_TOT_CYC.228179,960994261245.0
1763969119.8231328,nrm.extra.perf.PAPI_RES_STL.228179,846260083862.0
1763969119.8231328,nrm.extra.perf.PAPI_L3_TCM.228179,8590222170.0
1763969120.8198051,nrm.extra.perf.PAPI_L3_TCA.228179,11270406950.0
1763969120.8198051,nrm.extra.perf.PAPI_TOT_INS.228179,189184233030.0
1763969120.8198051,nrm.extra.perf.PAPI_TOT_CYC.228179,1145394138180.0
1763969120.8198051,nrm.extra.perf.PAPI_RES_STL.228179,1005676802899.0
1763969120.8198051,nrm.extra.perf.PAPI_L3_TCM.228179,10541621544.0
1763969121.8223784,nrm.extra.perf.PAPI_L3_TCA.228179,13364986401.0
1763969121.8223784,nrm.extra.perf.PAPI_TOT_INS.228179,224028405447.0
1763969121.8223784,nrm.extra.perf.PAPI_TOT_CYC.228179,1330496281851.0
1763969121.8223784,nrm.extra.perf.PAPI_RES_STL.228179,1166855460578.0
1763969121.8223784,nrm.extra.perf.PAPI_L3_TCM.228179,12503337332.0
1763969122.8224068,nrm.extra.perf.PAPI_L3_TCA.228179,15442030890.0
1763969122.8224068,nrm.extra.perf.PAPI_TOT_INS.228179,258742262477.0
1763969122.8224068,nrm.extra.perf.PAPI_TOT_CYC.228179,1515730187002.0
1763969122.8224068,nrm.extra.perf.PAPI_RES_STL.228179,1327637291466.0
1763969122.8224068,nrm.extra.perf.PAPI_L3_TCM.228179,14455755646.0
1763969123.8201454,nrm.extra.perf.PAPI_L3_TCA.228179,17514706543.0
1763969123.8201454,nrm.extra.perf.PAPI_TOT_INS.228179,293439957047.0
1763969123.8201454,nrm.extra.perf.PAPI_TOT_CYC.228179,1700987970932.0
1763969123.8201454,nrm.extra.perf.PAPI_RES_STL.228179,1487260191055.0
1763969123.8201454,nrm.extra.perf.PAPI_L3_TCM.228179,16391123424.0
1763969124.824095,nrm.extra.perf.PAPI_L3_TCA.228179,19585833678.0
1763969124.824095,nrm.extra.perf.PAPI_TOT_INS.228179,328125447846.0
1763969124.824095,nrm.extra.perf.PAPI_TOT_CYC.228179,1884071040838.0
1763969124.824095,nrm.extra.perf.PAPI_RES_STL.228179,1645561453831.0
1763969124.824095,nrm.extra.perf.PAPI_L3_TCM.228179,18341116785.0
1763969125.8248024,nrm.extra.perf.PAPI_L3_TCA.228179,21705822171.0
1763969125.8248024,nrm.extra.perf.PAPI_TOT_INS.228179,363194542425.0
1763969125.8248024,nrm.extra.perf.PAPI_TOT_CYC.228179,2068353533620.0
1763969125.8248024,nrm.extra.perf.PAPI_RES_STL.228179,1807222445110.0
1763969125.8248024,nrm.extra.perf.PAPI_L3_TCM.228179,20331052669.0
1763969126.8217738,nrm.extra.perf.PAPI_L3_TCA.228179,23807514684.0
1763969126.8217738,nrm.extra.perf.PAPI_TOT_INS.228179,397943689985.0
1763969126.8217738,nrm.extra.perf.PAPI_TOT_CYC.228179,2250347631924.0
1763969126.8217738,nrm.extra.perf.PAPI_RES_STL.228179,1966350167835.0
1763969126.8217738,nrm.extra.perf.PAPI_L3_TCM.228179,22290992845.0
1763969127.825255,nrm.extra.perf.PAPI_L3_TCA.228179,25871477199.0
1763969127.825255,nrm.extra.perf.PAPI_TOT_INS.228179,432571613696.0
1763969127.825255,nrm.extra.perf.PAPI_TOT_CYC.228179,2433558925618.0
1763969127.825255,nrm.extra.perf.PAPI_RES_STL.228179,2123960244285.0
1763969127.825255,nrm.extra.perf.PAPI_L3_TCM.228179,24231658474.0
1763969128.821862,nrm.extra.perf.PAPI_L3_TCA.228179,27991508260.0
1763969128.821862,nrm.extra.perf.PAPI_TOT_INS.228179,467613116880.0
1763969128.821862,nrm.extra.perf.PAPI_TOT_CYC.228179,2617717939053.0
1763969128.821862,nrm.extra.perf.PAPI_RES_STL.228179,2285491277273.0
