time,value
1751488499.1007106,1.0
1751488499.1283095,1.0
1751488499.1553993,1.0
1751488499.1825325,1.0
1751488499.2095315,1.0
1751488499.2365286,1.0
1751488499.26346,1.0
1751488499.2904096,1.0
1751488499.3173215,1.0
1751488499.3508177,1.0
1751488499.3949268,1.0
1751488499.4361272,1.0
1751488499.47546,1.0
1751488499.514405,1.0
1751488499.5530035,1.0
1751488499.5908906,1.0
1751488499.6287782,1.0
1751488499.6672747,1.0
1751488499.7047417,1.0
1751488499.7458122,1.0
1751488499.7825913,1.0
1751488499.8216083,1.0
1751488499.8722334,1.0
1751488499.9095347,1.0
1751488499.9472466,1.0
1751488499.984566,1.0
1751488500.0214415,1.0
1751488500.0589085,1.0
1751488500.0957386,1.0
1751488500.132454,1.0
1751488500.1694045,1.0
1751488500.2067251,1.0
1751488500.243842,1.0
1751488500.2808576,1.0
1751488500.3181906,1.0
1751488500.3553588,1.0
1751488500.3925283,1.0
1751488500.4296083,1.0
1751488500.4672723,1.0
1751488500.5043852,1.0
1751488500.5419416,1.0
1751488500.5793347,1.0
1751488500.61635,1.0
1751488500.667491,1.0
1751488500.7109401,1.0
1751488500.7429028,1.0
1751488500.7745473,1.0
1751488500.806166,1.0
1751488500.8382757,1.0
1751488500.869609,1.0
1751488500.9007752,1.0
1751488500.9322026,1.0
1751488500.963708,1.0
1751488500.9949245,1.0
1751488501.0258815,1.0
1751488501.0568883,1.0
1751488501.087643,1.0
1751488501.118707,1.0
1751488501.1493971,1.0
1751488501.1803758,1.0
1751488501.211978,1.0
1751488501.2429593,1.0
1751488501.2738314,1.0
1751488501.3046062,1.0
1751488501.3355613,1.0
1751488501.3666782,1.0
1751488501.3976235,1.0
1751488501.428563,1.0
1751488501.4594517,1.0
1751488501.490348,1.0
1751488501.5213697,1.0
1751488501.5524871,1.0
1751488501.5833793,1.0
1751488501.614179,1.0
1751488501.6483476,1.0
1751488501.6811423,1.0
1751488501.7109787,1.0
1751488501.7488399,1.0
1751488501.7713315,1.0
1751488501.7932959,1.0
1751488501.8151355,1.0
1751488501.83884,1.0
1751488501.860601,1.0
1751488501.882625,1.0
1751488501.9049687,1.0
1751488501.9269407,1.0
1751488501.9489837,1.0
1751488501.9712963,1.0
1751488501.9936748,1.0
1751488502.0159004,1.0
1751488502.0382218,1.0
1751488502.060515,1.0
1751488502.0827687,1.0
1751488502.1048317,1.0
1751488502.1270463,1.0
1751488502.149256,1.0
1751488502.1717074,1.0
1751488502.1938505,1.0
1751488502.2161458,1.0
1751488502.2384262,1.0
1751488502.26052,1.0
1751488502.282742,1.0
1751488502.3048315,1.0
1751488502.327083,1.0
1751488502.3493555,1.0
1751488502.3716738,1.0
1751488502.3943443,1.0
1751488502.416544,1.0
1751488502.438845,1.0
1751488502.4610875,1.0
1751488502.4830852,1.0
1751488502.5052476,1.0
1751488502.5273225,1.0
1751488502.5493507,1.0
1751488502.5714507,1.0
1751488502.5935209,1.0
1751488502.615502,1.0
1751488502.641108,1.0
1751488502.662732,1.0
1751488502.6863358,1.0
1751488502.7083747,1.0
1751488502.7309763,1.0
1751488502.7530875,1.0
1751488502.7751074,1.0
1751488502.797586,1.0
1751488502.8214405,1.0
1751488502.8433936,1.0
1751488502.8653593,1.0
1751488502.8875735,1.0
1751488502.909521,1.0
1751488502.9315548,1.0
1751488502.9535658,1.0
1751488502.975507,1.0
1751488502.9974413,1.0
1751488503.0194929,1.0
1751488503.0415812,1.0
1751488503.0636845,1.0
1751488503.0857265,1.0
1751488503.1077583,1.0
1751488503.1297596,1.0
1751488503.1518507,1.0
1751488503.1739123,1.0
1751488503.1959698,1.0
1751488503.2178643,1.0
1751488503.239894,1.0
1751488503.2618978,1.0
1751488503.2838898,1.0
1751488503.3057768,1.0
1751488503.3277495,1.0
1751488503.3497803,1.0
1751488503.3718133,1.0
1751488503.3938498,1.0
1751488503.415883,1.0
1751488503.4378564,1.0
1751488503.459905,1.0
1751488503.481791,1.0
1751488503.503818,1.0
1751488503.525804,1.0
1751488503.5478382,1.0
1751488503.5697904,1.0
1751488503.5917213,1.0
1751488503.6291115,1.0
1751488503.6543484,1.0
1751488503.6779637,1.0
1751488503.6998284,1.0
1751488503.7225604,1.0
1751488503.757511,1.0
1751488503.7957575,1.0
1751488503.8178635,1.0
1751488503.840859,1.0
1751488503.862777,1.0
1751488503.884916,1.0
1751488503.9134984,1.0
1751488503.9354622,1.0
1751488503.957338,1.0
1751488503.9792535,1.0
1751488504.0012898,1.0
1751488504.0232916,1.0
1751488504.0452306,1.0
1751488504.0672572,1.0
1751488504.0892339,1.0
1751488504.1112301,1.0
1751488504.133114,1.0
1751488504.1550233,1.0
1751488504.1769333,1.0
1751488504.198887,1.0
1751488504.2210443,1.0
1751488504.2429552,1.0
1751488504.264854,1.0
1751488504.2866235,1.0
1751488504.308637,1.0
1751488504.3306859,1.0
1751488504.3528142,1.0
1751488504.3746893,1.0
1751488504.39663,1.0
1751488504.4185152,1.0
1751488504.4405184,1.0
1751488504.4624841,1.0
1751488504.4846313,1.0
1751488504.5064116,1.0
1751488504.5284545,1.0
1751488504.5504696,1.0
1751488504.5726151,1.0
1751488504.5944636,1.0
1751488504.6164823,1.0
1751488504.6404002,1.0
1751488504.6626081,1.0
1751488504.6854384,1.0
1751488504.7072427,1.0
1751488504.729441,1.0
1751488504.7515156,1.0
1751488504.773551,1.0
1751488504.803053,1.0
1751488504.835563,1.0
1751488504.8575768,1.0
1751488504.87978,1.0
1751488504.9018762,1.0
1751488504.9240816,1.0
1751488504.9462438,1.0
1751488504.9685245,1.0
1751488504.9908085,1.0
1751488505.0128934,1.0
1751488505.0349133,1.0
1751488505.057794,1.0
1751488505.0797946,1.0
1751488505.1018531,1.0
1751488505.1240036,1.0
1751488505.145961,1.0
1751488505.16811,1.0
1751488505.1904593,1.0
1751488505.2124696,1.0
1751488505.23465,1.0
1751488505.25668,1.0
1751488505.2786906,1.0
1751488505.300705,1.0
1751488505.3228097,1.0
1751488505.344949,1.0
1751488505.3669655,1.0
1751488505.3889952,1.0
