time,scope,value
1762478420.5204618,0,424006.1232910156
1762478420.5204618,1,424006.1232910156
1762478421.5200498,0,424087.5078125
1762478421.5200498,1,424087.5078125
1762478422.5199733,0,424245.72314453125
1762478422.5199733,1,424245.72314453125
1762478423.519985,0,424409.50061035156
1762478423.519985,1,424409.50061035156
1762478424.5200272,0,424581.8967895508
1762478424.5200272,1,424581.8967895508
1762478425.520054,0,424747.2374267578
1762478425.520054,1,424747.2374267578
1762478426.5200467,0,424911.4685058594
1762478426.5200467,1,424911.4685058594
1762478427.5199826,0,425075.8112182617
1762478427.5199826,1,425075.97900390625
1762478428.5199733,0,425240.2644042969
1762478428.5199733,1,425240.2644042969
1762478429.5200522,0,425404.23712158203
1762478429.5200522,1,425404.23712158203
1762478430.5200074,0,425568.85498046875
1762478430.5200074,1,425568.85498046875
1762478431.5200455,0,425733.9458618164
1762478431.5200455,1,425733.9458618164
1762478432.5199594,0,425897.6140136719
1762478432.5199594,1,425897.6140136719
1762478433.520029,0,426063.1911621094
1762478433.520029,1,426063.1911621094
1762478434.520046,0,426227.5466308594
1762478434.520046,1,426227.5466308594
1762478435.5200236,0,426392.23931884766
1762478435.5200236,1,426392.23931884766
1762478436.520158,0,426556.85974121094
1762478436.520158,1,426556.85974121094
1762478437.5199919,0,426720.2145385742
1762478437.5199919,1,426720.2145385742
1762478438.519971,0,426885.7553100586
1762478438.519971,1,426885.7553100586
1762478439.5200453,0,427049.3244628906
1762478439.5200453,1,427049.3244628906
1762478440.5200346,0,427213.9938964844
1762478440.5200346,1,427213.9938964844
1762478441.5200303,0,427378.94201660156
1762478441.5200303,1,427378.94201660156
1762478442.5200822,0,427543.54205322266
1762478442.5200822,1,427543.54205322266
