time,actuator,value
1764001776.8875403,Actuator(ptr=c_void_p(485445792)),165.0
1764001778.889933,Actuator(ptr=c_void_p(485445792)),78.0
1764001780.890712,Actuator(ptr=c_void_p(485445792)),83.0
1764001782.889615,Actuator(ptr=c_void_p(485445792)),83.0
1764001784.891251,Actuator(ptr=c_void_p(485445792)),83.0
1764001786.889659,Actuator(ptr=c_void_p(485445792)),83.0
1764001788.8909225,Actuator(ptr=c_void_p(485445792)),83.0
1764001790.8899105,Actuator(ptr=c_void_p(485445792)),83.0
1764001792.890218,Actuator(ptr=c_void_p(485445792)),83.0
1764001794.8900428,Actuator(ptr=c_void_p(485445792)),83.0
1764001796.8895783,Actuator(ptr=c_void_p(485445792)),83.0
1764001798.8897972,Actuator(ptr=c_void_p(485445792)),83.0
1764001800.8892486,Actuator(ptr=c_void_p(485445792)),83.0
1764001802.8900633,Actuator(ptr=c_void_p(485445792)),83.0
1764001804.8901596,Actuator(ptr=c_void_p(485445792)),83.0
1764001806.8907394,Actuator(ptr=c_void_p(485445792)),83.0
1764001808.8917127,Actuator(ptr=c_void_p(485445792)),83.0
1764001810.891016,Actuator(ptr=c_void_p(485445792)),83.0
1764001812.890494,Actuator(ptr=c_void_p(485445792)),83.0
1764001814.8899672,Actuator(ptr=c_void_p(485445792)),83.0
1764001816.8896368,Actuator(ptr=c_void_p(485445792)),83.0
1764001818.8897393,Actuator(ptr=c_void_p(485445792)),83.0
1764001820.8893864,Actuator(ptr=c_void_p(485445792)),83.0
1764001822.8918333,Actuator(ptr=c_void_p(485445792)),83.0
1764001824.8898883,Actuator(ptr=c_void_p(485445792)),83.0
1764001826.891007,Actuator(ptr=c_void_p(485445792)),83.0
1764001828.890753,Actuator(ptr=c_void_p(485445792)),83.0
1764001830.8897617,Actuator(ptr=c_void_p(485445792)),83.0
1764001832.891858,Actuator(ptr=c_void_p(485445792)),83.0
1764001834.8894997,Actuator(ptr=c_void_p(485445792)),83.0
1764001836.8898518,Actuator(ptr=c_void_p(485445792)),83.0
1764001838.8904886,Actuator(ptr=c_void_p(485445792)),83.0
1764001840.8895419,Actuator(ptr=c_void_p(485445792)),83.0
1764001842.8909543,Actuator(ptr=c_void_p(485445792)),83.0
1764001844.8896887,Actuator(ptr=c_void_p(485445792)),83.0
1764001846.8896897,Actuator(ptr=c_void_p(485445792)),83.0
1764001848.8904226,Actuator(ptr=c_void_p(485445792)),83.0
1764001850.889577,Actuator(ptr=c_void_p(485445792)),83.0
1764001852.8904724,Actuator(ptr=c_void_p(485445792)),83.0
1764001854.8911514,Actuator(ptr=c_void_p(485445792)),83.0
1764001856.8922784,Actuator(ptr=c_void_p(485445792)),83.0
1764001858.8914278,Actuator(ptr=c_void_p(485445792)),83.0
1764001860.8918474,Actuator(ptr=c_void_p(485445792)),83.0
1764001862.8909674,Actuator(ptr=c_void_p(485445792)),83.0
1764001864.890698,Actuator(ptr=c_void_p(485445792)),83.0
1764001866.89049,Actuator(ptr=c_void_p(485445792)),83.0
1764001868.8908994,Actuator(ptr=c_void_p(485445792)),83.0
1764001870.8917532,Actuator(ptr=c_void_p(485445792)),83.0
1764001872.889907,Actuator(ptr=c_void_p(485445792)),83.0
1764001874.8896399,Actuator(ptr=c_void_p(485445792)),83.0
1764001876.8901567,Actuator(ptr=c_void_p(485445792)),83.0
1764001878.8899028,Actuator(ptr=c_void_p(485445792)),83.0
1764001880.8899806,Actuator(ptr=c_void_p(485445792)),83.0
1764001882.889573,Actuator(ptr=c_void_p(485445792)),83.0
1764001884.8896513,Actuator(ptr=c_void_p(485445792)),83.0
1764001886.8896806,Actuator(ptr=c_void_p(485445792)),83.0
1764001888.8911772,Actuator(ptr=c_void_p(485445792)),83.0
1764001890.8906152,Actuator(ptr=c_void_p(485445792)),83.0
1764001892.8905325,Actuator(ptr=c_void_p(485445792)),83.0
1764001894.8906019,Actuator(ptr=c_void_p(485445792)),83.0
1764001896.8909843,Actuator(ptr=c_void_p(485445792)),83.0
1764001898.8918264,Actuator(ptr=c_void_p(485445792)),83.0
1764001900.8917975,Actuator(ptr=c_void_p(485445792)),83.0
1764001902.8917012,Actuator(ptr=c_void_p(485445792)),83.0
1764001904.894493,Actuator(ptr=c_void_p(485445792)),83.0
1764001906.890482,Actuator(ptr=c_void_p(485445792)),83.0
1764001908.8911943,Actuator(ptr=c_void_p(485445792)),83.0
1764001910.8904476,Actuator(ptr=c_void_p(485445792)),83.0
1764001912.890672,Actuator(ptr=c_void_p(485445792)),83.0
1764001914.8906786,Actuator(ptr=c_void_p(485445792)),83.0
1764001916.8905644,Actuator(ptr=c_void_p(485445792)),83.0
1764001918.8918388,Actuator(ptr=c_void_p(485445792)),83.0
1764001920.890334,Actuator(ptr=c_void_p(485445792)),83.0
1764001922.89064,Actuator(ptr=c_void_p(485445792)),83.0
1764001924.890756,Actuator(ptr=c_void_p(485445792)),83.0
1764001926.8905795,Actuator(ptr=c_void_p(485445792)),83.0
1764001928.8912382,Actuator(ptr=c_void_p(485445792)),83.0
1764001930.891009,Actuator(ptr=c_void_p(485445792)),83.0
1764001932.88983,Actuator(ptr=c_void_p(485445792)),83.0
1764001934.889966,Actuator(ptr=c_void_p(485445792)),83.0
1764001936.8908162,Actuator(ptr=c_void_p(485445792)),83.0
