time,actuator,value
1745907384.5965352,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907389.615295,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907394.633664,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907399.6517816,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907404.6702764,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907409.690238,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907414.7083201,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907419.728354,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907424.7447078,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907429.7622597,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907434.7797208,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907439.7959309,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907444.811017,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907449.8277366,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907454.8448997,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907459.8615716,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907464.8805432,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907469.8996065,Actuator(ptr=c_void_p(94457431880384)),107.0
1745907474.9173021,Actuator(ptr=c_void_p(94457431880384)),107.0
