time,scope,value
1762791146.561585,nrm.extra.perf.PAPI_L3_TCA.594842,2096842356.0
1762791146.561585,nrm.extra.perf.PAPI_TOT_INS.594842,52318675942.0
1762791146.561585,nrm.extra.perf.PAPI_TOT_CYC.594842,210629739098.0
1762791146.561585,nrm.extra.perf.PAPI_RES_STL.594842,176306614104.0
1762791146.561585,nrm.extra.perf.PAPI_L3_TCM.594842,1865883385.0
1762791147.5627377,nrm.extra.perf.PAPI_L3_TCA.594842,4427509143.0
1762791147.5627377,nrm.extra.perf.PAPI_TOT_INS.594842,111032960652.0
1762791147.5627377,nrm.extra.perf.PAPI_TOT_CYC.594842,509439215865.0
1762791147.5627377,nrm.extra.perf.PAPI_RES_STL.594842,432092004973.0
1762791147.5627377,nrm.extra.perf.PAPI_L3_TCM.594842,3940132415.0
1762791148.562392,nrm.extra.perf.PAPI_L3_TCA.594842,6737566578.0
1762791148.562392,nrm.extra.perf.PAPI_TOT_INS.594842,168853434377.0
1762791148.562392,nrm.extra.perf.PAPI_TOT_CYC.594842,749261334638.0
1762791148.562392,nrm.extra.perf.PAPI_RES_STL.594842,631620878084.0
1762791148.562392,nrm.extra.perf.PAPI_L3_TCM.594842,5991901040.0
1762791149.559488,nrm.extra.perf.PAPI_L3_TCA.594842,9041129787.0
1762791149.559488,nrm.extra.perf.PAPI_TOT_INS.594842,226174675395.0
1762791149.559488,nrm.extra.perf.PAPI_TOT_CYC.594842,946493735589.0
1762791149.559488,nrm.extra.perf.PAPI_RES_STL.594842,792030333694.0
1762791149.559488,nrm.extra.perf.PAPI_L3_TCM.594842,8044475756.0
1762791150.5617766,nrm.extra.perf.PAPI_L3_TCA.594842,11329239492.0
1762791150.5617766,nrm.extra.perf.PAPI_TOT_INS.594842,283420670856.0
1762791150.5617766,nrm.extra.perf.PAPI_TOT_CYC.594842,1150011143823.0
1762791150.5617766,nrm.extra.perf.PAPI_RES_STL.594842,956373970127.0
1762791150.5617766,nrm.extra.perf.PAPI_L3_TCM.594842,10081804025.0
1762791151.5581064,nrm.extra.perf.PAPI_L3_TCA.594842,13630723738.0
1762791151.5581064,nrm.extra.perf.PAPI_TOT_INS.594842,340695878834.0
1762791151.5581064,nrm.extra.perf.PAPI_TOT_CYC.594842,1356426656597.0
1762791151.5581064,nrm.extra.perf.PAPI_RES_STL.594842,1125063139176.0
1762791151.5581064,nrm.extra.perf.PAPI_L3_TCM.594842,12126571969.0
1762791152.5604997,nrm.extra.perf.PAPI_L3_TCA.594842,15894472374.0
1762791152.5604997,nrm.extra.perf.PAPI_TOT_INS.594842,398261791495.0
1762791152.5604997,nrm.extra.perf.PAPI_TOT_CYC.594842,1614117891052.0
1762791152.5604997,nrm.extra.perf.PAPI_RES_STL.594842,1337151164179.0
1762791152.5604997,nrm.extra.perf.PAPI_L3_TCM.594842,14142184508.0
1762791153.5588746,nrm.extra.perf.PAPI_L3_TCA.594842,18216652879.0
1762791153.5588746,nrm.extra.perf.PAPI_TOT_INS.594842,456869732223.0
1762791153.5588746,nrm.extra.perf.PAPI_TOT_CYC.594842,1915210281994.0
1762791153.5588746,nrm.extra.perf.PAPI_RES_STL.594842,1594741670970.0
