time,actuator,value
1762791145.985713,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791147.996904,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762791150.0153701,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762791152.0243843,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762791154.0368783,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791156.0491743,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762791158.0588572,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762791160.0695193,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791162.0808318,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762791164.0929334,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762791166.109739,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762791168.1196413,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762791170.130487,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762791172.140483,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762791174.1539507,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762791176.1663961,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762791178.1791465,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762791180.1923535,Actuator(ptr=c_void_p(219272672)),2600000000.0
