1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791145.7590249,6,1200000000.0
1762791145.7590249,7,1200000000.0
1762791145.7590249,8,1200000000.0
1762791145.7590249,9,1200000000.0
1762791145.7590249,0,1200000000.0
1762791145.7590249,1,1200000000.0
1762791145.7590249,2,1200000000.0
1762791145.7590249,3,1200000000.0
1762791145.7590249,4,1200000000.0
1762791145.7590249,5,1200000000.0
1762791146.7590084,0,3200000000.0
1762791146.7590084,1,3200000000.0
1762791146.7590084,2,3200000000.0
1762791146.7590084,3,3000000000.0
1762791146.7590084,4,3200000000.0
1762791146.7590084,5,3200000000.0
1762791146.7590084,6,3200000000.0
1762791146.7590084,7,3200000000.0
1762791146.7590084,8,3200000000.0
1762791146.7590084,9,3200000000.0
1762791146.7590084,0,3200000000.0
1762791146.7590084,1,3200000000.0
1762791146.7590084,2,3200000000.0
1762791146.7590084,3,3200000000.0
1762791146.7590084,4,3200000000.0
1762791146.7590084,5,3200000000.0
1762791146.7590084,6,3200000000.0
1762791146.7590084,7,3200000000.0
1762791146.7590084,8,3200000000.0
1762791146.7590084,9,3200000000.0
1762791146.7590084,0,3200000000.0
1762791146.7590084,1,3200000000.0
1762791146.7590084,2,3200000000.0
1762791146.7590084,3,3200000000.0
1762791146.7590084,4,3200000000.0
1762791146.7590084,5,3200000000.0
1762791146.7590084,6,3200000000.0
1762791146.7590084,7,3200000000.0
1762791146.7590084,8,3200000000.0
1762791146.7590084,9,3200000000.0
1762791146.7590084,0,3200000000.0
1762791146.7590084,1,3200000000.0
1762791146.7590084,2,3200000000.0
1762791146.7590084,3,3200000000.0
1762791146.7590084,4,3200000000.0
1762791146.7590084,5,3200000000.0
1762791146.7590084,6,3000000000.0
1762791146.7590084,7,3200000000.0
1762791146.7590084,8,3200000000.0
