time,value
1744696931.3313282,1.0
1744696931.342034,3.0
1744696931.353185,3.0
1744696931.3639634,3.0
1744696931.3747551,3.0
1744696931.3853884,3.0
1744696931.3965387,3.0
1744696931.4074688,3.0
1744696931.4181755,3.0
1744696931.4290133,3.0
1744696931.4397643,3.0
1744696931.4505475,3.0
1744696931.4612296,3.0
1744696931.472025,3.0
1744696931.4827456,3.0
1744696931.4935157,3.0
1744696931.5043325,3.0
1744696931.5150275,3.0
1744696931.525725,3.0
1744696931.5365083,3.0
1744696931.5473213,3.0
1744696931.5579998,3.0
1744696931.5686717,3.0
1744696931.5793507,3.0
1744696931.5900269,3.0
1744696931.6009285,3.0
1744696931.6116145,3.0
1744696931.6222858,3.0
1744696931.6332803,3.0
1744696931.643956,3.0
1744696931.6548543,3.0
1744696931.6656592,3.0
1744696931.676415,3.0
1744696931.6870968,3.0
1744696931.6977727,3.0
1744696931.7084012,3.0
1744696931.7190723,3.0
1744696931.729751,3.0
1744696931.7404227,3.0
1744696931.751087,3.0
1744696931.761798,3.0
1744696931.7724504,3.0
1744696931.7833662,3.0
1744696931.794283,3.0
1744696931.8050587,3.0
1744696931.8157268,3.0
1744696931.8264003,3.0
1744696931.8371174,3.0
1744696931.8478062,3.0
1744696931.8585901,3.0
1744696931.8692596,3.0
1744696931.8800168,3.0
1744696931.8909028,3.0
1744696931.901555,3.0
1744696931.9122415,3.0
1744696931.9229174,3.0
1744696931.9336941,3.0
1744696931.9452732,3.0
1744696931.9559622,3.0
1744696931.96662,3.0
1744696931.977278,3.0
1744696931.9882388,3.0
1744696931.9989192,3.0
1744696932.0095701,3.0
1744696932.0202234,3.0
1744696932.0311236,3.0
1744696932.0419598,3.0
1744696932.0526876,3.0
1744696932.0633547,3.0
1744696932.0740216,3.0
1744696932.0846884,3.0
1744696932.0954576,3.0
1744696932.1061296,3.0
1744696932.1169782,3.0
1744696932.1276567,3.0
1744696932.1383302,3.0
1744696932.149169,3.0
1744696932.159817,3.0
1744696932.1706336,3.0
1744696932.1813307,3.0
1744696932.192009,3.0
1744696932.2029026,3.0
1744696932.2136674,3.0
1744696932.224309,3.0
1744696932.235158,3.0
1744696932.245938,3.0
1744696932.2566373,3.0
1744696932.2691185,3.0
1744696932.2861986,3.0
1744696932.2982705,1.0
1744696932.3088462,3.0
1744696932.321305,3.0
1744696932.331836,3.0
1744696932.3425183,3.0
1744696932.3531172,3.0
1744696932.3643954,3.0
1744696932.3749833,3.0
1744696932.3855922,3.0
1744696932.3961842,3.0
1744696932.4073415,3.0
1744696932.4179153,3.0
1744696932.4284925,3.0
1744696932.439186,3.0
1744696932.4498823,3.0
1744696932.4606504,3.0
1744696932.4712114,3.0
1744696932.4818506,3.0
1744696932.4924905,3.0
1744696932.5030754,3.0
1744696932.5137494,3.0
1744696932.5244322,3.0
1744696932.5350912,3.0
1744696932.545743,3.0
1744696932.5563097,3.0
1744696932.5670078,3.0
1744696932.577578,3.0
1744696932.5881534,3.0
1744696932.598824,3.0
1744696932.6093965,3.0
1744696932.6199725,3.0
1744696932.6305897,3.0
1744696932.6412117,3.0
1744696932.6520305,3.0
1744696932.6625974,3.0
1744696932.6732907,3.0
1744696932.683999,3.0
1744696932.6946213,3.0
1744696932.7054334,3.0
1744696932.7160199,3.0
1744696932.726716,3.0
1744696932.737473,3.0
1744696932.748067,3.0
1744696932.758701,3.0
1744696932.7692988,3.0
1744696932.7800727,3.0
1744696932.790839,3.0
1744696932.8013964,3.0
1744696932.811967,3.0
1744696932.8225498,3.0
1744696932.8331573,3.0
1744696932.843945,3.0
1744696932.8546278,3.0
1744696932.8659756,3.0
1744696932.8767047,3.0
1744696932.8873396,3.0
1744696932.9029043,3.0
1744696932.9160118,3.0
1744696932.9265738,3.0
1744696932.9371388,3.0
1744696932.9477189,3.0
1744696932.9583247,3.0
1744696932.96896,3.0
1744696932.9796178,3.0
1744696932.990245,3.0
1744696933.0008953,3.0
1744696933.0116045,3.0
1744696933.0222106,3.0
1744696933.0328166,3.0
1744696933.0435653,3.0
1744696933.0542061,3.0
1744696933.0647738,3.0
1744696933.075339,3.0
1744696933.0859375,3.0
1744696933.0964928,3.0
1744696933.1070642,3.0
1744696933.1177948,3.0
1744696933.1284368,3.0
1744696933.1391604,3.0
1744696933.149886,3.0
1744696933.1604333,3.0
1744696933.171006,3.0
1744696933.1841528,3.0
1744696933.1964762,3.0
1744696933.207006,3.0
1744696933.2175267,3.0
1744696933.2280538,3.0
1744696933.2387533,3.0
1744696933.2492576,3.0
1744696933.2597957,3.0
1744696933.2715578,3.0
1744696933.2853673,2.0
1744696933.29774,3.0
1744696933.3116963,3.0
1744696933.323004,2.0
1744696933.3339105,2.0
1744696933.3448262,2.0
1744696933.3554926,2.0
1744696933.3668783,2.0
1744696933.3770869,2.0
1744696933.3872082,2.0
1744696933.3975046,2.0
1744696933.4126065,3.0
