time,actuator,value
1765026586.0564895,Actuator(ptr=c_void_p(234370272)),101.0
1765026596.1145291,Actuator(ptr=c_void_p(234370272)),101.0
1765026606.1578207,Actuator(ptr=c_void_p(234370272)),101.0
1765026616.2125638,Actuator(ptr=c_void_p(234370272)),101.0
1765026626.25393,Actuator(ptr=c_void_p(234370272)),101.0
1765026636.3054452,Actuator(ptr=c_void_p(234370272)),101.0
1765026646.349533,Actuator(ptr=c_void_p(234370272)),101.0
1765026656.39636,Actuator(ptr=c_void_p(234370272)),101.0
1765026666.4424913,Actuator(ptr=c_void_p(234370272)),101.0
1765026676.494886,Actuator(ptr=c_void_p(234370272)),101.0
