time,actuator,value
1751820509.4499865,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820511.4551823,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820513.4603114,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820515.4649422,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820517.4719462,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820519.4772482,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820521.4823828,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820523.4889345,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820525.4937973,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820527.49898,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820529.5108967,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820531.5158126,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820533.5223699,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820535.527306,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820537.5342867,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820539.5395052,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820541.5455537,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820543.5504267,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820545.5560977,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820547.561079,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820549.5664008,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820551.5711517,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820553.576271,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820555.5817208,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820557.5866013,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820559.591977,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820561.5978942,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820563.6026046,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820565.6073203,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820567.611738,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820569.616644,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820571.623742,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820573.6283002,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820575.632676,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820577.6382825,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820579.6427689,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820581.6476798,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820583.65287,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820585.6581156,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820587.6630912,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820589.6679451,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820591.6729562,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820593.6780214,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820595.6832905,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820597.6882658,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820599.6928935,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820601.6978736,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820603.7030616,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820605.708148,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820607.715647,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820609.721694,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820611.7269416,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820613.7319822,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820615.736713,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820617.7433636,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820619.7489648,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820621.7542126,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820623.7594752,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820625.7643478,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820627.769734,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820629.7751083,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820631.7798114,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820633.7843306,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820635.7891123,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820637.7961583,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820639.8009367,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820641.8063343,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820643.811519,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820645.8162138,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820647.8211231,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820649.825668,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820651.8304935,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820653.8354244,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820655.8406572,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820657.8455417,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820659.8521202,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820661.8566046,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820663.8618119,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820665.8678272,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820667.8745651,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820669.8818905,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820671.8879778,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820673.8925877,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820675.8973684,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820677.902551,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820679.9076188,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820681.9145856,Actuator(ptr=c_void_p(94855083734304)),101.0
1751820683.9216661,Actuator(ptr=c_void_p(94855083734304)),101.0
