time,value
1762810871.7829564,1.0
1762810871.9071674,1.0
1762810872.0312843,1.0
1762810872.1559753,1.0
1762810872.2815328,1.0
1762810872.4069588,1.0
1762810872.5625312,1.0
1762810872.6905396,1.0
1762810872.8224914,1.0
1762810872.948427,1.0
1762810873.0733988,1.0
1762810873.1987503,1.0
1762810873.3244183,1.0
1762810873.4501786,1.0
1762810873.5943089,1.0
1762810873.7211065,1.0
1762810873.8543265,1.0
1762810873.9800048,1.0
1762810874.1088486,1.0
1762810874.2340214,1.0
1762810874.3597112,1.0
1762810874.4874146,1.0
1762810874.6180835,1.0
1762810874.7431238,1.0
1762810874.8735554,1.0
1762810874.9985278,1.0
1762810875.123701,1.0
1762810875.248199,1.0
1762810875.373319,1.0
1762810875.497817,1.0
1762810875.6238098,1.0
1762810875.749831,1.0
1762810875.8808045,1.0
1762810876.0069644,1.0
1762810876.1325693,1.0
1762810876.257506,1.0
1762810876.3827155,1.0
1762810876.5080547,1.0
1762810876.633544,1.0
1762810876.758895,1.0
1762810876.88986,1.0
1762810877.016284,1.0
1762810877.1419756,1.0
1762810877.2897127,1.0
1762810877.4149697,1.0
1762810877.540794,1.0
1762810877.664895,1.0
1762810877.7948818,1.0
1762810877.9204688,1.0
1762810878.0450459,1.0
1762810878.1696367,1.0
1762810878.2941487,1.0
1762810878.419508,1.0
1762810878.5455935,1.0
1762810878.670571,1.0
1762810878.800718,1.0
1762810878.925528,1.0
1762810879.051406,1.0
1762810879.1755536,1.0
1762810879.3211052,1.0
1762810879.4482765,1.0
1762810879.5769498,1.0
1762810879.7046664,1.0
1762810879.8407283,1.0
1762810879.9687772,1.0
1762810880.0959585,1.0
1762810880.22292,1.0
1762810880.348769,1.0
1762810880.475599,1.0
1762810880.601561,1.0
1762810880.7267802,1.0
1762810880.8574643,1.0
1762810880.9833236,1.0
1762810881.1093225,1.0
1762810881.2351232,1.0
1762810881.3609898,1.0
1762810881.4878838,1.0
1762810881.6141663,1.0
1762810881.7391953,1.0
1762810881.8706377,1.0
1762810881.9963188,1.0
1762810882.122251,1.0
1762810882.2478004,1.0
1762810882.3736002,1.0
1762810882.4993644,1.0
1762810882.625779,1.0
1762810882.7521946,1.0
1762810882.8825598,1.0
1762810883.0082178,1.0
1762810883.1644347,1.0
1762810883.291036,1.0
1762810883.4134598,1.0
1762810883.5366137,1.0
1762810883.658539,1.0
1762810883.7860742,1.0
1762810883.9099994,1.0
1762810884.033414,1.0
1762810884.1572158,1.0
1762810884.2798455,1.0
1762810884.4027243,1.0
1762810884.5271747,1.0
1762810884.6511846,1.0
