time,value
1743102525.6682355,2.0
1743102525.682882,3.0
1743102525.6974087,3.0
1743102525.7119198,3.0
1743102525.7264936,3.0
1743102525.7410204,3.0
1743102525.7555676,3.0
1743102525.7700875,3.0
1743102525.7846856,3.0
1743102525.7951412,2.0
1743102525.809816,3.0
1743102525.8243363,3.0
1743102525.8389306,3.0
1743102525.853503,3.0
1743102525.8680782,3.0
1743102525.8826754,3.0
1743102525.897315,3.0
1743102525.9075725,2.0
1743102525.9191585,2.0
1743102525.9327314,2.0
1743102525.9470992,2.0
1743102525.9621987,2.0
1743102525.977068,2.0
1743102525.9911928,2.0
1743102526.0051315,2.0
1743102526.0191028,2.0
1743102526.033023,2.0
1743102526.0470119,2.0
1743102526.060889,2.0
1743102526.0746665,2.0
1743102526.0885181,2.0
1743102526.1023183,2.0
1743102526.1155765,2.0
1743102526.1287708,2.0
1743102526.1419559,2.0
1743102526.1549742,2.0
1743102526.1680784,2.0
1743102526.1811874,2.0
1743102526.194274,2.0
1743102526.2073164,2.0
1743102526.2202609,2.0
1743102526.2332106,2.0
1743102526.2473667,2.0
1743102526.2608793,2.0
1743102526.273748,2.0
1743102526.2866774,2.0
1743102526.3001842,2.0
1743102526.3129582,2.0
1743102526.325896,2.0
1743102526.3389273,2.0
1743102526.3516746,2.0
1743102526.364533,2.0
1743102526.3776813,2.0
1743102526.390394,2.0
1743102526.4033961,2.0
1743102526.4162858,2.0
1743102526.4290593,2.0
1743102526.4421532,2.0
1743102526.454996,2.0
1743102526.4679406,2.0
1743102526.4807522,2.0
1743102526.4935982,2.0
1743102526.5063612,2.0
1743102526.5193164,2.0
1743102526.532117,2.0
1743102526.544937,2.0
1743102526.55786,2.0
1743102526.5707042,2.0
1743102526.583711,2.0
1743102526.5967548,2.0
1743102526.6093905,2.0
1743102526.623535,2.0
1743102526.6382756,1.0
1743102526.6526554,1.0
1743102526.6643045,2.0
1743102526.676203,2.0
1743102526.6892066,2.0
1743102526.7020636,2.0
1743102526.7148974,2.0
1743102526.727935,2.0
1743102526.7407558,2.0
1743102526.7538137,2.0
1743102526.7666373,2.0
1743102526.7796547,2.0
1743102526.792505,2.0
1743102526.8052716,2.0
1743102526.818229,2.0
1743102526.8312008,2.0
1743102526.8441453,2.0
1743102526.8568738,2.0
1743102526.8697295,2.0
1743102526.8826401,2.0
1743102526.8954816,2.0
1743102526.9082448,2.0
1743102526.9210167,2.0
1743102526.9338036,2.0
1743102526.9467828,2.0
1743102526.9595656,2.0
1743102526.9723008,2.0
1743102526.9852762,2.0
1743102526.9980984,2.0
1743102527.0108597,2.0
1743102527.023884,2.0
1743102527.036505,2.0
1743102527.049485,2.0
1743102527.062594,2.0
1743102527.075345,2.0
1743102527.0881782,2.0
1743102527.1010182,2.0
1743102527.1139176,2.0
1743102527.127008,2.0
1743102527.139975,2.0
1743102527.152843,2.0
1743102527.1655486,2.0
1743102527.1786735,2.0
1743102527.191339,2.0
1743102527.2041888,2.0
1743102527.2169476,2.0
1743102527.2299287,2.0
1743102527.2435338,2.0
1743102527.2575629,2.0
1743102527.2708244,2.0
1743102527.2834446,2.0
1743102527.2970967,2.0
1743102527.3098018,2.0
1743102527.3224883,2.0
1743102527.3357236,2.0
1743102527.3484216,2.0
1743102527.3612943,2.0
1743102527.3740594,2.0
1743102527.3869483,2.0
1743102527.399709,2.0
1743102527.4125683,2.0
1743102527.4254482,2.0
1743102527.4381409,2.0
1743102527.451118,2.0
1743102527.463885,2.0
1743102527.4765816,2.0
1743102527.4895644,2.0
1743102527.50229,2.0
1743102527.5151196,2.0
1743102527.5279865,2.0
1743102527.5408428,2.0
1743102527.5536644,2.0
1743102527.5664408,2.0
1743102527.5793922,2.0
1743102527.592225,2.0
1743102527.6049528,2.0
1743102527.6189692,2.0
1743102527.6410296,2.0
1743102527.656126,1.0
1743102527.6676714,2.0
1743102527.6794999,2.0
1743102527.6922429,2.0
