time,actuator,value
1743461495.0172362,Actuator(ptr=c_void_p(94318211841568)),130.0
1743461500.034108,Actuator(ptr=c_void_p(94318211841568)),101.0
1743461505.0511768,Actuator(ptr=c_void_p(94318211841568)),124.0
1743461510.0692391,Actuator(ptr=c_void_p(94318211841568)),165.0
1743461515.0881498,Actuator(ptr=c_void_p(94318211841568)),107.0
1743461520.1077769,Actuator(ptr=c_void_p(94318211841568)),95.0
1743461525.127504,Actuator(ptr=c_void_p(94318211841568)),107.0
1743461530.147375,Actuator(ptr=c_void_p(94318211841568)),141.0
1743461535.162514,Actuator(ptr=c_void_p(94318211841568)),147.0
1743461540.1816757,Actuator(ptr=c_void_p(94318211841568)),141.0
1743461545.2001889,Actuator(ptr=c_void_p(94318211841568)),112.0
