time,scope,value
1758824345.8647559,0,153.5992688998078
1758824345.8647559,1,154.66793476515198
1758824346.8645778,0,152.91253600546943
1758824346.8645778,1,151.49464610112886
1758824347.8648849,0,77.75431112822606
1758824347.8648849,1,78.82575085567919
1758824348.8651135,0,78.33969314995755
1758824348.8651135,1,77.73963599066029
1758824349.8650749,0,81.8677670978548
1758824349.8650749,1,82.99312110277593
1758824350.865439,0,82.40979556474922
1758824350.865439,1,82.39707636144328
1758824351.864789,0,83.43032298219197
1758824351.864789,1,83.37314550693168
1758824352.8651931,0,84.1983507620447
1758824352.8651931,1,82.54773524462209
1758824353.8649302,0,82.98911296553136
1758824353.8649302,1,83.69256521559487
1758824354.865332,0,82.60880638819596
1758824354.865332,1,83.4793347150606
1758824355.8651457,0,83.52991130760068
1758824355.8651457,1,83.07862192230333
1758824356.8653045,0,82.4852193054489
1758824356.8653045,1,82.26085703845622
1758824357.8648496,0,83.34311309544012
1758824357.8648496,1,83.06269947784556
1758824358.8646033,0,83.41161715254586
1758824358.8646033,1,83.01150522417747
1758824359.8649862,0,81.39263978784045
1758824359.8649862,1,81.22765548322059
1758824360.8653135,0,81.2924356465195
1758824360.8653135,1,83.40576921380789
1758824361.8653963,0,83.79770790246683
1758824361.8653963,1,81.92786007563159
1758824362.8651907,0,82.45829418841784
1758824362.8651907,1,83.79213317892945
1758824363.864804,0,82.28091482898742
1758824363.864804,1,82.90243096693953
1758824364.864698,0,82.6998924940546
1758824364.864698,1,82.4649741729423
1758824365.8649988,0,83.37683237118875
1758824365.8649988,1,83.74915221469327
1758824366.8645642,0,83.23570642470628
1758824366.8645642,1,83.31322072892343
1758824367.8653076,0,82.79164194235766
1758824367.8653076,1,83.57671094864716
1758824368.8647487,0,82.2818193790975
1758824368.8647487,1,83.37392623349169
1758824369.864825,0,83.57501520539208
1758824369.864825,1,82.27577158946188
1758824370.8652475,0,84.73588198459454
1758824370.8652475,1,81.60049033388974
1758824371.8645005,0,82.30072853672587
1758824371.8645005,1,83.18390518192126
1758824372.8648584,0,83.44486558557847
1758824372.8648584,1,83.53061776073638
1758824373.8652456,0,82.36953237826748
1758824373.8652456,1,84.00382696360217
1758824374.8654628,0,83.22987694933002
1758824374.8654628,1,83.50577486307544
1758824375.8655365,0,83.62623954595423
1758824375.8655365,1,82.39125262950155
1758824376.8647792,0,79.23950668087691
1758824376.8647792,1,83.65951058825854
1758824377.8651571,0,83.29228260023275
1758824377.8651571,1,82.25688102452594
1758824378.8651369,0,82.53578674380122
1758824378.8651369,1,82.76255157621212
1758824379.8646722,0,82.8360360040383
1758824379.8646722,1,84.14892415988453
1758824380.8653023,0,82.90927205418615
1758824380.8653023,1,82.96910371295974
1758824381.865233,0,81.96536438102922
1758824381.865233,1,83.37431614758805
1758824382.8653636,0,82.88894794462645
1758824382.8653636,1,81.89040726222827
1758824383.8649223,0,82.35730536287662
1758824383.8649223,1,82.44412260568085
1758824384.8645983,0,82.41085212073152
1758824384.8645983,1,82.6174686856077
1758824385.8650174,0,83.88894173945604
1758824385.8650174,1,83.03673654732411
1758824386.8650892,0,84.00352985782536
1758824386.8650892,1,84.02618764396635
1758824387.864959,0,81.85848604360123
1758824387.864959,1,82.45448147868402
1758824388.8648243,0,82.80014137691448
1758824388.8648243,1,81.06785968049668
1758824389.8649137,0,83.79891058652562
1758824389.8649137,1,83.05881632965323
1758824390.8652766,0,83.37857020254211
1758824390.8652766,1,83.74974797669162
1758824391.8650475,0,84.32378475588466
1758824391.8650475,1,84.09843856553289
1758824392.8646226,0,83.67137549204242
1758824392.8646226,1,82.22886734447889
1758824393.865289,0,82.96362809319014
1758824393.865289,1,82.62976157890539
1758824394.8649907,0,83.26974249784006
1758824394.8649907,1,83.94028507301309
1758824395.8651385,0,82.04393033344616
1758824395.8651385,1,81.81659256845474
1758824396.8654377,0,83.64944821031166
1758824396.8654377,1,83.33863634215614
1758824397.8655422,0,82.93334131545492
1758824397.8655422,1,81.61441638939532
1758824398.8650436,0,83.09601632761276
1758824398.8650436,1,81.49880776131533
1758824399.8646154,0,82.75387095173623
1758824399.8646154,1,82.83075009351467
1758824400.8652773,0,83.76252277662222
1758824400.8652773,1,83.50510689397038
1758824401.8650157,0,82.80824539004011
1758824401.8650157,1,83.36979206925061
