time,actuator,value
1742758499.5679238,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758504.6425018,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758509.720507,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758514.7954295,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758519.876439,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758524.9582543,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758530.041773,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758535.1261523,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758540.209533,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758545.2935603,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758550.377582,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758555.4615643,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758560.537511,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758565.6220677,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758570.7057748,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758575.7863202,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758580.8720753,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758585.9467838,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758591.0301976,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758596.1058486,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758601.1846967,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758606.2585049,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758611.3322368,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758616.4038146,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758621.4813914,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758626.5621526,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758631.6438048,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758636.735739,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758641.8175688,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758646.904179,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758652.0014458,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758657.0906527,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758662.1719544,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758667.255574,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758672.3309138,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758677.40935,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758682.4849865,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758687.5670857,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758692.6423404,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758697.7169988,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758702.7973514,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758707.8793278,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758712.952475,Actuator(ptr=c_void_p(94401975738896)),78.0
