time,actuator,value
1738771889.8468843,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771894.866087,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771899.886414,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771904.904284,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771909.9230363,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771914.9443786,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771919.9664483,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771924.988334,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771930.0081587,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771935.0311131,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771940.0564568,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771945.0801644,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771950.0990286,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771955.1193357,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771960.1394,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771965.1597965,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771970.1797404,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771975.204021,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771980.2230165,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771985.2449415,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771990.2649095,Actuator(ptr=c_void_p(94429561909168)),78.0
1738771995.285012,Actuator(ptr=c_void_p(94429561909168)),78.0
