time,scope,value
1738771890.9208632,nrm.extra.perf.PAPI_L3_TCA.121143,1888429573.0
1738771890.9208632,nrm.extra.perf.PAPI_TOT_INS.121143,41129139551.0
1738771890.9208632,nrm.extra.perf.PAPI_TOT_CYC.121143,225712840580.0
1738771890.9208632,nrm.extra.perf.PAPI_RES_STL.121143,183020025215.0
1738771890.9208632,nrm.extra.perf.PAPI_L3_TCM.121143,1671058031.0
1738771891.9191492,nrm.extra.perf.PAPI_L3_TCA.121143,3619008841.0
1738771891.9191492,nrm.extra.perf.PAPI_TOT_INS.121143,78646886320.0
1738771891.9191492,nrm.extra.perf.PAPI_TOT_CYC.121143,406786759994.0
1738771891.9191492,nrm.extra.perf.PAPI_RES_STL.121143,325844165301.0
1738771891.9191492,nrm.extra.perf.PAPI_L3_TCM.121143,3197842166.0
1738771892.9191206,nrm.extra.perf.PAPI_L3_TCA.121143,5359768030.0
1738771892.9191206,nrm.extra.perf.PAPI_TOT_INS.121143,116389212413.0
1738771892.9191206,nrm.extra.perf.PAPI_TOT_CYC.121143,589612465624.0
1738771892.9191206,nrm.extra.perf.PAPI_RES_STL.121143,470669963752.0
1738771892.9191206,nrm.extra.perf.PAPI_L3_TCM.121143,4739516809.0
1738771893.9180584,nrm.extra.perf.PAPI_L3_TCA.121143,7096084812.0
1738771893.9180584,nrm.extra.perf.PAPI_TOT_INS.121143,153981774923.0
1738771893.9180584,nrm.extra.perf.PAPI_TOT_CYC.121143,770632675991.0
1738771893.9180584,nrm.extra.perf.PAPI_RES_STL.121143,613726630997.0
1738771893.9180584,nrm.extra.perf.PAPI_L3_TCM.121143,6273544088.0
1738771894.9191842,nrm.extra.perf.PAPI_L3_TCA.121143,8852239143.0
1738771894.9191842,nrm.extra.perf.PAPI_TOT_INS.121143,193454547913.0
1738771894.9191842,nrm.extra.perf.PAPI_TOT_CYC.121143,952614261756.0
1738771894.9191842,nrm.extra.perf.PAPI_RES_STL.121143,758268566657.0
1738771894.9191842,nrm.extra.perf.PAPI_L3_TCM.121143,7831631481.0
1738771895.9191701,nrm.extra.perf.PAPI_L3_TCA.121143,10737891184.0
1738771895.9191701,nrm.extra.perf.PAPI_TOT_INS.121143,240884184573.0
1738771895.9191701,nrm.extra.perf.PAPI_TOT_CYC.121143,1138761326834.0
1738771895.9191701,nrm.extra.perf.PAPI_RES_STL.121143,908935090897.0
1738771895.9191701,nrm.extra.perf.PAPI_L3_TCM.121143,9500076065.0
1738771896.9176002,nrm.extra.perf.PAPI_L3_TCA.121143,12627491406.0
1738771896.9176002,nrm.extra.perf.PAPI_TOT_INS.121143,288305706271.0
1738771896.9176002,nrm.extra.perf.PAPI_TOT_CYC.121143,1324731819462.0
1738771896.9176002,nrm.extra.perf.PAPI_RES_STL.121143,1059623741046.0
1738771896.9176002,nrm.extra.perf.PAPI_L3_TCM.121143,11168281798.0
1738771897.917956,nrm.extra.perf.PAPI_L3_TCA.121143,14513439500.0
1738771897.917956,nrm.extra.perf.PAPI_TOT_INS.121143,335791675602.0
1738771897.917956,nrm.extra.perf.PAPI_TOT_CYC.121143,1511190565446.0
1738771897.917956,nrm.extra.perf.PAPI_RES_STL.121143,1210160122337.0
1738771897.917956,nrm.extra.perf.PAPI_L3_TCM.121143,12836824737.0
1738771898.9191709,nrm.extra.perf.PAPI_L3_TCA.121143,16363922656.0
1738771898.9191709,nrm.extra.perf.PAPI_TOT_INS.121143,382669535162.0
1738771898.9191709,nrm.extra.perf.PAPI_TOT_CYC.121143,1696119859960.0
1738771898.9191709,nrm.extra.perf.PAPI_RES_STL.121143,1358008898467.0
1738771898.9191709,nrm.extra.perf.PAPI_L3_TCM.121143,14475712997.0
1738771899.9172015,nrm.extra.perf.PAPI_L3_TCA.121143,18237215916.0
1738771899.9172015,nrm.extra.perf.PAPI_TOT_INS.121143,419573329359.0
1738771899.9172015,nrm.extra.perf.PAPI_TOT_CYC.121143,1879588108071.0
1738771899.9172015,nrm.extra.perf.PAPI_RES_STL.121143,1505691407378.0
1738771899.9172015,nrm.extra.perf.PAPI_L3_TCM.121143,16199563042.0
1738771900.9193969,nrm.extra.perf.PAPI_L3_TCA.121143,20149903966.0
1738771900.9193969,nrm.extra.perf.PAPI_TOT_INS.121143,452825533175.0
1738771900.9193969,nrm.extra.perf.PAPI_TOT_CYC.121143,2063220034104.0
1738771900.9193969,nrm.extra.perf.PAPI_RES_STL.121143,1656051429878.0
1738771900.9193969,nrm.extra.perf.PAPI_L3_TCM.121143,17990798076.0
1738771901.921197,nrm.extra.perf.PAPI_L3_TCA.121143,22085108398.0
1738771901.921197,nrm.extra.perf.PAPI_TOT_INS.121143,486306382162.0
1738771901.921197,nrm.extra.perf.PAPI_TOT_CYC.121143,2248165506424.0
1738771901.921197,nrm.extra.perf.PAPI_RES_STL.121143,1808316495179.0
1738771901.921197,nrm.extra.perf.PAPI_L3_TCM.121143,19803514793.0
1738771902.9208589,nrm.extra.perf.PAPI_L3_TCA.121143,24019451172.0
1738771902.9208589,nrm.extra.perf.PAPI_TOT_INS.121143,519827696605.0
1738771902.9208589,nrm.extra.perf.PAPI_TOT_CYC.121143,2433460378723.0
1738771902.9208589,nrm.extra.perf.PAPI_RES_STL.121143,1960515288027.0
1738771902.9208589,nrm.extra.perf.PAPI_L3_TCM.121143,21608717236.0
