time,value
1769786405.457628,3.0
1769786405.4695091,3.0
1769786405.4801202,3.0
1769786405.490586,3.0
1769786405.5010335,3.0
1769786405.5114548,3.0
1769786405.5219014,3.0
1769786405.5323095,3.0
1769786405.5427246,3.0
1769786405.5531716,3.0
1769786405.563851,3.0
1769786405.5742705,3.0
1769786405.584772,3.0
1769786405.5951762,3.0
1769786405.6056128,3.0
1769786405.616215,3.0
1769786405.6265702,3.0
1769786405.638858,3.0
1769786405.6504066,2.0
1769786405.6616135,3.0
1769786405.6736171,2.0
1769786405.683823,2.0
1769786405.6941705,3.0
1769786405.704658,3.0
1769786405.7153838,3.0
1769786405.726953,3.0
1769786405.7373927,3.0
1769786405.7477837,3.0
1769786405.7582195,3.0
1769786405.76855,3.0
1769786405.7790089,3.0
1769786405.7893424,3.0
1769786405.7998219,3.0
1769786405.8101327,3.0
1769786405.8205333,3.0
1769786405.8311052,3.0
1769786405.841506,3.0
1769786405.8532205,3.0
1769786405.8639262,3.0
1769786405.8743277,3.0
1769786405.8847466,3.0
1769786405.8951051,3.0
1769786405.9055808,3.0
1769786405.9159703,3.0
1769786405.9264035,3.0
1769786405.9369922,3.0
1769786405.9473794,3.0
1769786405.9577377,3.0
1769786405.9687538,3.0
1769786405.9791412,3.0
1769786405.9894896,3.0
1769786405.999843,3.0
1769786406.0106719,3.0
1769786406.0210452,3.0
1769786406.0315714,3.0
1769786406.0421462,3.0
1769786406.0530941,3.0
1769786406.063463,3.0
1769786406.0738728,3.0
1769786406.0843046,3.0
1769786406.0946789,3.0
1769786406.1051478,3.0
1769786406.1155753,3.0
1769786406.12599,3.0
1769786406.1363518,3.0
1769786406.1467507,3.0
1769786406.1571321,3.0
1769786406.1676085,3.0
1769786406.1792655,3.0
1769786406.1896958,3.0
1769786406.2000432,3.0
1769786406.2104487,3.0
1769786406.221405,3.0
1769786406.2320077,3.0
1769786406.2423317,3.0
1769786406.2532105,3.0
1769786406.2635725,3.0
1769786406.2740877,3.0
1769786406.2845695,3.0
1769786406.2949274,3.0
1769786406.3052983,3.0
1769786406.3157156,3.0
1769786406.3262103,3.0
1769786406.3366897,3.0
1769786406.3470702,3.0
1769786406.3575137,3.0
1769786406.3680425,3.0
1769786406.378489,3.0
1769786406.3888314,3.0
1769786406.3992314,3.0
1769786406.4106758,3.0
1769786406.4309013,2.0
1769786406.4413097,3.0
1769786406.451712,3.0
1769786406.462268,3.0
1769786406.472649,3.0
1769786406.4829884,3.0
1769786406.493541,3.0
1769786406.504059,3.0
1769786406.5144694,3.0
1769786406.5248613,3.0
1769786406.5352054,3.0
1769786406.5455542,3.0
1769786406.556022,3.0
1769786406.5664692,3.0
1769786406.5769072,3.0
1769786406.587522,3.0
