time,actuator,value
1747833036.416577,Actuator(ptr=c_void_p(94679893581216)),78.0
1747833039.4244163,Actuator(ptr=c_void_p(94679893581216)),78.0
1747833042.4347534,Actuator(ptr=c_void_p(94679893581216)),101.0
1747833045.441114,Actuator(ptr=c_void_p(94679893581216)),83.0
1747833048.4498367,Actuator(ptr=c_void_p(94679893581216)),101.0
1747833051.4560838,Actuator(ptr=c_void_p(94679893581216)),89.0
1747833054.4621422,Actuator(ptr=c_void_p(94679893581216)),159.0
1747833057.4683995,Actuator(ptr=c_void_p(94679893581216)),136.0
1747833060.475866,Actuator(ptr=c_void_p(94679893581216)),112.0
1747833063.4821942,Actuator(ptr=c_void_p(94679893581216)),107.0
1747833066.4886625,Actuator(ptr=c_void_p(94679893581216)),112.0
1747833069.4959676,Actuator(ptr=c_void_p(94679893581216)),83.0
1747833072.5032458,Actuator(ptr=c_void_p(94679893581216)),95.0
1747833075.5102818,Actuator(ptr=c_void_p(94679893581216)),112.0
1747833078.5180264,Actuator(ptr=c_void_p(94679893581216)),101.0
1747833081.524612,Actuator(ptr=c_void_p(94679893581216)),78.0
1747833084.5324717,Actuator(ptr=c_void_p(94679893581216)),141.0
1747833087.5389123,Actuator(ptr=c_void_p(94679893581216)),107.0
1747833090.545166,Actuator(ptr=c_void_p(94679893581216)),136.0
1747833093.5514517,Actuator(ptr=c_void_p(94679893581216)),147.0
1747833096.558826,Actuator(ptr=c_void_p(94679893581216)),107.0
1747833099.5664864,Actuator(ptr=c_void_p(94679893581216)),130.0
1747833102.5738685,Actuator(ptr=c_void_p(94679893581216)),112.0
1747833105.5810566,Actuator(ptr=c_void_p(94679893581216)),153.0
1747833108.587885,Actuator(ptr=c_void_p(94679893581216)),159.0
1747833111.5957196,Actuator(ptr=c_void_p(94679893581216)),165.0
1747833114.602025,Actuator(ptr=c_void_p(94679893581216)),95.0
1747833117.6082168,Actuator(ptr=c_void_p(94679893581216)),141.0
1747833120.6149929,Actuator(ptr=c_void_p(94679893581216)),112.0
1747833123.6211236,Actuator(ptr=c_void_p(94679893581216)),118.0
1747833126.627998,Actuator(ptr=c_void_p(94679893581216)),124.0
1747833129.634873,Actuator(ptr=c_void_p(94679893581216)),136.0
1747833132.6412377,Actuator(ptr=c_void_p(94679893581216)),101.0
1747833135.6484365,Actuator(ptr=c_void_p(94679893581216)),147.0
1747833138.6548707,Actuator(ptr=c_void_p(94679893581216)),141.0
1747833141.6610866,Actuator(ptr=c_void_p(94679893581216)),165.0
1747833144.66827,Actuator(ptr=c_void_p(94679893581216)),141.0
1747833147.6751676,Actuator(ptr=c_void_p(94679893581216)),89.0
1747833150.684026,Actuator(ptr=c_void_p(94679893581216)),124.0
1747833153.6906834,Actuator(ptr=c_void_p(94679893581216)),78.0
1747833156.7011046,Actuator(ptr=c_void_p(94679893581216)),130.0
1747833159.7078404,Actuator(ptr=c_void_p(94679893581216)),95.0
1747833162.715065,Actuator(ptr=c_void_p(94679893581216)),95.0
1747833165.7221236,Actuator(ptr=c_void_p(94679893581216)),78.0
1747833168.730362,Actuator(ptr=c_void_p(94679893581216)),112.0
