time,value
1750386021.812181,1.0
1750386021.8395932,1.0
1750386021.8663692,1.0
1750386021.892989,1.0
1750386021.919683,1.0
1750386021.9461908,1.0
1750386021.9728446,1.0
1750386021.99936,1.0
1750386022.026065,1.0
1750386022.0527291,1.0
1750386022.0791998,1.0
1750386022.1057434,1.0
1750386022.1324465,1.0
1750386022.1593864,1.0
1750386022.1863427,1.0
1750386022.2133172,1.0
1750386022.2402406,1.0
1750386022.267637,1.0
1750386022.2944763,1.0
1750386022.3212273,1.0
1750386022.3481257,1.0
1750386022.375153,1.0
1750386022.4020016,1.0
1750386022.428886,1.0
1750386022.4558413,1.0
1750386022.4837284,1.0
1750386022.5111313,1.0
1750386022.538613,1.0
1750386022.5656185,1.0
1750386022.592473,1.0
1750386022.619299,1.0
1750386022.6461873,1.0
1750386022.6730406,1.0
1750386022.6998677,1.0
1750386022.7269576,1.0
1750386022.753742,1.0
1750386022.780653,1.0
1750386022.8075373,1.0
1750386022.8343465,1.0
1750386022.8611887,1.0
1750386022.8879929,1.0
1750386022.9148364,1.0
1750386022.9425483,1.0
1750386022.9691803,1.0
1750386022.9959805,1.0
1750386023.022735,1.0
1750386023.0494192,1.0
1750386023.076136,1.0
1750386023.1221569,1.0
1750386023.15422,1.0
1750386023.186932,1.0
1750386023.2192998,1.0
1750386023.2515829,1.0
1750386023.2835207,1.0
1750386023.315391,1.0
1750386023.3469112,1.0
1750386023.3785365,1.0
1750386023.4099216,1.0
1750386023.4415824,1.0
1750386023.475021,1.0
1750386023.5067792,1.0
1750386023.53935,1.0
1750386023.570797,1.0
1750386023.6022074,1.0
1750386023.6336668,1.0
1750386023.664981,1.0
1750386023.6964054,1.0
1750386023.7429705,1.0
1750386023.768358,1.0
1750386023.7943885,1.0
1750386023.8195937,1.0
1750386023.8450155,1.0
1750386023.8701355,1.0
1750386023.8954644,1.0
1750386023.9207554,1.0
1750386023.9459953,1.0
1750386023.971037,1.0
1750386023.9962742,1.0
1750386024.0214124,1.0
1750386024.046597,1.0
1750386024.0716538,1.0
1750386024.0968432,1.0
1750386024.1218913,1.0
1750386024.1472175,1.0
1750386024.1724865,1.0
1750386024.197714,1.0
1750386024.2229762,1.0
1750386024.2484376,1.0
1750386024.2738655,1.0
1750386024.299195,1.0
1750386024.324397,1.0
1750386024.3497093,1.0
1750386024.374975,1.0
1750386024.4002233,1.0
1750386024.4256248,1.0
1750386024.4508555,1.0
1750386024.4782956,1.0
1750386024.5031862,1.0
1750386024.5310602,1.0
