time,actuator,value
1769919383.838874,Actuator(ptr=c_void_p(379433312)),165.0
1769919385.8618288,Actuator(ptr=c_void_p(379433312)),78.0
1769919387.8788881,Actuator(ptr=c_void_p(379433312)),153.0
1769919389.8884373,Actuator(ptr=c_void_p(379433312)),153.0
1769919391.898895,Actuator(ptr=c_void_p(379433312)),153.0
1769919393.905042,Actuator(ptr=c_void_p(379433312)),153.0
1769919395.9195065,Actuator(ptr=c_void_p(379433312)),153.0
1769919397.9285195,Actuator(ptr=c_void_p(379433312)),153.0
1769919399.9371157,Actuator(ptr=c_void_p(379433312)),153.0
1769919401.952433,Actuator(ptr=c_void_p(379433312)),165.0
1769919403.9612942,Actuator(ptr=c_void_p(379433312)),165.0
1769919405.9852262,Actuator(ptr=c_void_p(379433312)),165.0
1769919407.9943514,Actuator(ptr=c_void_p(379433312)),165.0
1769919410.0052953,Actuator(ptr=c_void_p(379433312)),165.0
1769919412.0278544,Actuator(ptr=c_void_p(379433312)),165.0
