time,actuator,value
1750287490.4381769,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287492.445872,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287494.4557176,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287496.4643118,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287498.4708688,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287500.4775503,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287502.4863605,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287504.4963162,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287506.5052714,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287508.5144968,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287510.5237067,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287512.5322106,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287514.541647,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287516.5513647,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287518.5598042,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287520.5682483,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287522.578412,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287524.5878708,Actuator(ptr=c_void_p(94667022151152)),136.0
1750287526.59757,Actuator(ptr=c_void_p(94667022151152)),112.0
