time,actuator,value
1772507035.510892,Actuator(ptr=c_void_p(290241504)),107.0
1772507043.5176024,Actuator(ptr=c_void_p(290241504)),107.0
1772507051.5243073,Actuator(ptr=c_void_p(290241504)),107.0
1772507059.548388,Actuator(ptr=c_void_p(290241504)),107.0
1772507067.5830722,Actuator(ptr=c_void_p(290241504)),107.0
1772507075.619225,Actuator(ptr=c_void_p(290241504)),107.0
1772507083.6535473,Actuator(ptr=c_void_p(290241504)),107.0
1772507091.6917913,Actuator(ptr=c_void_p(290241504)),107.0
1772507099.7178838,Actuator(ptr=c_void_p(290241504)),107.0
1772507107.747097,Actuator(ptr=c_void_p(290241504)),107.0
1772507115.7744567,Actuator(ptr=c_void_p(290241504)),107.0
