time,actuator,value
1742785156.1545296,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785161.1904807,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785166.2212036,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785171.25133,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785176.2868998,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785181.3182204,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785186.352025,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785191.3898323,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785196.4209394,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785201.451044,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785206.4830067,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785211.5138829,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785216.5455997,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785221.5732841,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785226.6024516,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785231.6339982,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785236.6659536,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785241.6954265,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785246.723369,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785251.7532656,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785256.7868693,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785261.8187053,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785266.851885,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785271.8794975,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785276.9123178,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785281.9437752,Actuator(ptr=c_void_p(94064384031168)),130.0
