time,scope,value
1751486612.6354733,0,50.146709577277235
1751486612.6354733,1,50.17524513385147
1751486613.6357675,0,171.89573749133453
1751486613.6357675,1,177.66896940880488
1751486614.6358094,0,72.83745039334597
1751486614.6358094,1,75.7356411395671
1751486615.6352901,0,77.95534761593194
1751486615.6352901,1,80.80600131339192
1751486616.6357303,0,126.53088424210144
1751486616.6357303,1,126.7308833661189
1751486617.6350126,0,129.954966285788
1751486617.6350126,1,123.11484424760741
1751486618.6353743,0,120.35934775468397
1751486618.6353743,1,129.69898592246588
1751486619.635435,0,128.02299763455045
1751486619.635435,1,119.41134823506148
1751486620.6355247,0,123.75472996290999
1751486620.6355247,1,125.52836537136791
1751486621.6352253,0,123.27119321179082
1751486621.6352253,1,130.16151371792404
1751486622.6355581,0,122.85231198045265
1751486622.6355581,1,123.40207391505712
1751486623.635442,0,128.32743725485597
1751486623.635442,1,123.96071287464679
1751486624.6353726,0,126.39797148782172
1751486624.6353726,1,125.33452349380782
1751486625.6358654,0,117.09508249937564
1751486625.6358654,1,126.22969256055666
1751486626.6357434,0,124.25077407691327
1751486626.6357434,1,123.88086077621158
1751486627.6356423,0,127.34505684145982
1751486627.6356423,1,123.15138280030936
1751486628.635849,0,130.3330468392989
1751486628.635849,1,123.18961665203264
1751486629.6350307,0,126.58858954243932
1751486629.6350307,1,126.6375654270775
1751486630.6359158,0,114.65718227381394
1751486630.6359158,1,122.72655073500223
1751486631.6353767,0,128.5152438356826
1751486631.6353767,1,126.09476922171878
1751486632.6358125,0,122.13748437205419
1751486632.6358125,1,123.01361507262553
1751486633.6353643,0,119.5675493333363
1751486633.6353643,1,119.78452011327565
1751486634.6349468,0,118.46279008889925
1751486634.6349468,1,115.50616699189894
1751486635.6357048,0,121.48147764175212
1751486635.6357048,1,119.18211589004976
1751486636.6352973,0,120.3190579420449
1751486636.6352973,1,111.65630317149602
1751486637.6350293,0,116.05766268996597
1751486637.6350293,1,123.2363370453448
1751486638.6359112,0,123.33958478984859
1751486638.6359112,1,122.68778178742464
1751486639.6358857,0,126.62635496974174
1751486639.6358857,1,126.74898065480282
1751486640.63531,0,121.3174344865458
1751486640.63531,1,129.2772870980661
1751486641.6351683,0,119.02611112743398
1751486641.6351683,1,119.20470895040562
1751486642.6353557,0,128.3355462924977
1751486642.6353557,1,122.16811975979562
1751486643.6350408,0,131.4495902020945
1751486643.6350408,1,123.08339001388818
1751486644.6353984,0,119.32782905070893
1751486644.6353984,1,121.2107587117755
1751486645.63535,0,127.66067156979652
1751486645.63535,1,112.73872628057588
1751486646.6354387,0,122.89577588981486
1751486646.6354387,1,127.52115452061051
1751486647.6353295,0,122.06360137363066
1751486647.6353295,1,119.35836107390291
1751486648.6352243,0,123.50309642948963
1751486648.6352243,1,123.46032234184507
1751486649.6352003,0,130.62185675719053
1751486649.6352003,1,122.33851190762046
1751486650.634977,0,123.0237183850418
1751486650.634977,1,124.77974051884357
1751486651.6351457,0,120.3100531081638
1751486651.6351457,1,128.22709226398592
1751486652.635243,0,125.92857246125911
1751486652.635243,1,121.84385121825781
1751486653.6351273,0,118.8886651048243
1751486653.6351273,1,119.89589453864212
1751486654.6350515,0,119.41735267463741
1751486654.6350515,1,119.6591595984796
1751486655.6352382,0,122.7403669874258
1751486655.6352382,1,120.98326529022903
1751486656.6351388,0,123.33897861093881
1751486656.6351388,1,122.3624492987169
1751486657.6352172,0,129.97134182017774
1751486657.6352172,1,125.91102739531097
1751486658.6351037,0,130.6013462458589
1751486658.6351037,1,122.16811487115199
1751486659.6355197,0,119.35151893496426
1751486659.6355197,1,117.97110951144863
1751486660.635399,0,116.87579718284908
1751486660.635399,1,125.45758570128658
1751486661.6358747,0,120.70676955594371
1751486661.6358747,1,130.55784080655195
1751486662.6355045,0,122.39308151260084
1751486662.6355045,1,131.76228926660326
1751486663.6350036,0,129.23372779251233
1751486663.6350036,1,126.60643213209498
1751486664.635521,0,123.46360115403284
1751486664.635521,1,124.40355206578559
1751486665.635291,0,120.95959337615382
1751486665.635291,1,115.51874658717081
1751486666.635329,0,126.79535382593536
1751486666.635329,1,123.3366804327166
1751486667.6356869,0,118.43649279267625
1751486667.6356869,1,125.49047861305179
1751486668.635029,0,121.938609723331
1751486668.635029,1,120.1557031073222
