time,actuator,value
1762810998.525043,none,3400000000.0
1762811000.532915,none,3700000000.0
1762811002.5400202,none,2000000000.0
1762811004.550091,none,1900000000.0
1762811006.5590467,none,2500000000.0
1762811008.567755,none,2700000000.0
1762811010.574306,none,4000000000.0
1762811012.5841417,none,3600000000.0
1762811014.5929232,none,1200000000.0
1762811016.6000025,none,2200000000.0
1762811018.6107287,none,2800000000.0
1762811020.6222725,none,3500000000.0
1762811022.6309102,none,2900000000.0
1762811024.639706,none,2100000000.0
1762811026.6497452,none,1200000000.0
1762811028.658659,none,2800000000.0
1762811030.6676352,none,3300000000.0
1762811032.6749334,none,1900000000.0
1762811034.6831343,none,1500000000.0
1762811036.69206,none,3100000000.0
1762811038.7012432,none,2000000000.0
1762811040.709265,none,2300000000.0
1762811042.71726,none,2600000000.0
1762811044.7261868,none,3000000000.0
1762811046.7355123,none,3000000000.0
1762811048.745304,none,3000000000.0
1762811050.7540545,none,1400000000.0
1762811052.7619736,none,3100000000.0
1762811054.7704227,none,1700000000.0
1762811056.779968,none,3200000000.0
1762811058.7869313,none,1900000000.0
1762811060.7953985,none,2300000000.0
1762811062.8050337,none,3400000000.0
1762811064.8181293,none,2300000000.0
1762811066.8270085,none,2800000000.0
1762811068.8362458,none,1600000000.0
1762811070.846668,none,1400000000.0
1762811072.858128,none,2100000000.0
1762811074.8668647,none,1300000000.0
1762811076.877761,none,2300000000.0
1762811078.887747,none,2800000000.0
1762811080.894297,none,1600000000.0
1762811082.9053116,none,1500000000.0
1762811084.9129171,none,3800000000.0
1762811086.9209812,none,3400000000.0
1762811088.928739,none,1300000000.0
1762811090.9391303,none,3800000000.0
1762811092.950107,none,1100000000.0
1762811094.9575129,none,2000000000.0
1762811096.966046,none,2000000000.0
1762811098.9743855,none,3500000000.0
1762811100.9844272,none,3200000000.0
1762811102.9945178,none,2400000000.0
1762811105.0048468,none,2300000000.0
1762811107.010492,none,2500000000.0
1762811109.0201936,none,1900000000.0
1762811111.0266519,none,3400000000.0
1762811113.0357118,none,3100000000.0
1762811115.0426867,none,3000000000.0
1762811117.0558705,none,4000000000.0
1762811119.0665128,none,1400000000.0
1762811121.0750673,none,4000000000.0
1762811123.083283,none,3000000000.0
1762811125.0940754,none,1000000000.0
1762811127.0994892,none,1300000000.0
1762811129.1088088,none,3200000000.0
1762811131.1170466,none,3000000000.0
1762811133.12762,none,3300000000.0
1762811135.1362736,none,1500000000.0
1762811137.1434493,none,1600000000.0
1762811139.1522734,none,1000000000.0
1762811141.1602185,none,2000000000.0
1762811143.1682627,none,2100000000.0
1762811145.1793323,none,2500000000.0
1762811147.1872077,none,1700000000.0
1762811149.1951852,none,3300000000.0
1762811151.2022262,none,1800000000.0
1762811153.2113771,none,3300000000.0
1762811155.2186992,none,4000000000.0
1762811157.227764,none,1200000000.0
1762811159.2359614,none,3600000000.0
1762811161.2430685,none,2000000000.0
1762811163.2478218,none,1800000000.0
1762811165.2549767,none,2100000000.0
1762811167.2632668,none,3800000000.0
1762811169.2732124,none,3800000000.0
1762811171.286274,none,2300000000.0
