time,value
1762810998.1454005,1.0
1762810998.1625075,1.0
1762810998.1795971,1.0
1762810998.1966085,1.0
1762810998.2135885,1.0
1762810998.230618,1.0
1762810998.248171,1.0
1762810998.2652056,1.0
1762810998.2828035,1.0
1762810998.2997782,1.0
1762810998.3166938,1.0
1762810998.333649,1.0
1762810998.3506956,1.0
1762810998.367611,1.0
1762810998.3845208,1.0
1762810998.4015992,1.0
1762810998.418529,1.0
1762810998.4358726,1.0
1762810998.4528015,1.0
1762810998.469765,1.0
1762810998.4868371,1.0
1762810998.5038435,1.0
1762810998.5213218,1.0
1762810998.5382776,1.0
1762810998.5552402,1.0
1762810998.5730932,1.0
1762810998.5900867,1.0
1762810998.6070402,1.0
1762810998.623993,1.0
1762810998.6410136,1.0
1762810998.6580715,1.0
1762810998.6750135,1.0
1762810998.6927452,1.0
1762810998.709744,1.0
1762810998.726752,1.0
1762810998.7438323,1.0
1762810998.7607832,1.0
1762810998.78378,1.0
1762810998.8007665,1.0
1762810998.8178718,1.0
1762810998.834854,1.0
1762810998.852029,1.0
1762810998.8690763,1.0
1762810998.8860912,1.0
1762810998.903001,1.0
1762810998.9199328,1.0
1762810998.9369228,1.0
1762810998.9538841,1.0
1762810998.9717352,1.0
1762810998.988729,1.0
1762810999.0058022,1.0
1762810999.0227737,1.0
1762810999.0397694,1.0
1762810999.056772,1.0
1762810999.0747454,1.0
1762810999.1004126,1.0
1762810999.1260047,1.0
1762810999.1431053,1.0
1762810999.1601424,1.0
1762810999.1772492,1.0
1762810999.1942294,1.0
1762810999.212105,1.0
1762810999.2292223,1.0
1762810999.2462008,1.0
1762810999.263223,1.0
1762810999.2801967,1.0
1762810999.297162,1.0
1762810999.31415,1.0
1762810999.3312292,1.0
1762810999.3482225,1.0
1762810999.3652246,1.0
1762810999.3822954,1.0
1762810999.3992727,1.0
1762810999.416279,1.0
1762810999.4336317,1.0
1762810999.4506154,1.0
1762810999.467635,1.0
1762810999.4846866,1.0
1762810999.5016983,1.0
1762810999.5187645,1.0
1762810999.5357435,1.0
1762810999.5529594,1.0
1762810999.5699668,1.0
1762810999.586984,1.0
1762810999.603982,1.0
1762810999.6209424,1.0
1762810999.6379843,1.0
1762810999.6549578,1.0
1762810999.6719606,1.0
1762810999.688969,1.0
1762810999.706767,1.0
1762810999.7236986,1.0
1762810999.7408483,1.0
1762810999.7578142,1.0
1762810999.7800343,1.0
1762810999.7971067,1.0
1762810999.81426,1.0
1762810999.8313258,1.0
1762810999.8483865,1.0
1762810999.8654423,1.0
1762810999.8823252,1.0
1762810999.8993247,1.0
1762810999.916338,1.0
1762810999.9335198,1.0
1762810999.950489,1.0
1762810999.9674304,1.0
1762810999.9843972,1.0
1762811000.0013154,1.0
1762811000.0182695,1.0
1762811000.0352137,1.0
1762811000.052115,1.0
1762811000.0690763,1.0
1762811000.087281,1.0
1762811000.1131902,1.0
1762811000.1398356,1.0
1762811000.1568165,1.0
1762811000.1738021,1.0
1762811000.1908972,1.0
1762811000.2080617,1.0
1762811000.225097,1.0
1762811000.24215,1.0
1762811000.2591872,1.0
1762811000.2762413,1.0
1762811000.293274,1.0
1762811000.3111002,1.0
1762811000.3281505,1.0
1762811000.3452094,1.0
1762811000.362262,1.0
1762811000.3795307,1.0
1762811000.3966448,1.0
1762811000.413705,1.0
1762811000.4310193,1.0
1762811000.4480784,1.0
1762811000.4651604,1.0
1762811000.4822881,1.0
1762811000.499378,1.0
1762811000.516689,1.0
1762811000.5339427,1.0
1762811000.5510705,1.0
1762811000.5684884,1.0
1762811000.5855596,1.0
1762811000.60255,1.0
1762811000.6197875,1.0
1762811000.6368816,1.0
1762811000.654576,1.0
1762811000.6715379,1.0
1762811000.688537,1.0
1762811000.705535,1.0
1762811000.72257,1.0
1762811000.739633,1.0
1762811000.7565653,1.0
1762811000.7764003,1.0
1762811000.7944653,1.0
1762811000.811601,1.0
1762811000.8285441,1.0
1762811000.8458433,1.0
1762811000.8629124,1.0
1762811000.87986,1.0
1762811000.8968277,1.0
1762811000.913871,1.0
1762811000.9308596,1.0
1762811000.9478314,1.0
1762811000.9658093,1.0
1762811000.9827278,1.0
1762811000.9996474,1.0
1762811001.0175278,1.0
1762811001.034496,1.0
1762811001.0514638,1.0
1762811001.068427,1.0
1762811001.0866323,1.0
1762811001.1035593,1.0
1762811001.1294787,1.0
1762811001.1566284,1.0
1762811001.173645,1.0
1762811001.190766,1.0
1762811001.2077591,1.0
1762811001.224804,1.0
1762811001.2418087,1.0
1762811001.258846,1.0
1762811001.2758257,1.0
1762811001.29284,1.0
1762811001.309815,1.0
1762811001.3267756,1.0
1762811001.343737,1.0
1762811001.3606825,1.0
1762811001.3777072,1.0
1762811001.394684,1.0
1762811001.4116566,1.0
1762811001.4289849,1.0
1762811001.4459555,1.0
1762811001.4630094,1.0
1762811001.4800537,1.0
1762811001.4969983,1.0
1762811001.5141966,1.0
1762811001.5311782,1.0
1762811001.5481577,1.0
1762811001.5651474,1.0
1762811001.582122,1.0
1762811001.599155,1.0
1762811001.6161463,1.0
1762811001.6332312,1.0
1762811001.6512396,1.0
1762811001.6682625,1.0
1762811001.685509,1.0
1762811001.7025867,1.0
1762811001.7198694,1.0
1762811001.7369814,1.0
1762811001.753927,1.0
1762811001.775461,1.0
1762811001.7952073,1.0
1762811001.812332,1.0
1762811001.8295994,1.0
