time,actuator,value
1764015407.4680762,Actuator(ptr=c_void_p(1201152848)),165.0
1764015409.469665,Actuator(ptr=c_void_p(1201152848)),78.0
1764015411.470832,Actuator(ptr=c_void_p(1201152848)),101.0
1764015413.4697945,Actuator(ptr=c_void_p(1201152848)),101.0
1764015415.4698348,Actuator(ptr=c_void_p(1201152848)),95.0
1764015417.470055,Actuator(ptr=c_void_p(1201152848)),83.0
1764015419.470098,Actuator(ptr=c_void_p(1201152848)),101.0
1764015421.470566,Actuator(ptr=c_void_p(1201152848)),101.0
1764015423.470371,Actuator(ptr=c_void_p(1201152848)),101.0
1764015425.4697056,Actuator(ptr=c_void_p(1201152848)),101.0
1764015427.4697833,Actuator(ptr=c_void_p(1201152848)),101.0
1764015429.4697828,Actuator(ptr=c_void_p(1201152848)),101.0
1764015431.4698238,Actuator(ptr=c_void_p(1201152848)),83.0
1764015433.469954,Actuator(ptr=c_void_p(1201152848)),101.0
1764015435.470754,Actuator(ptr=c_void_p(1201152848)),101.0
1764015437.4708967,Actuator(ptr=c_void_p(1201152848)),101.0
1764015439.4701943,Actuator(ptr=c_void_p(1201152848)),101.0
1764015441.469847,Actuator(ptr=c_void_p(1201152848)),101.0
1764015443.4698024,Actuator(ptr=c_void_p(1201152848)),101.0
1764015445.470021,Actuator(ptr=c_void_p(1201152848)),101.0
1764015447.4698646,Actuator(ptr=c_void_p(1201152848)),101.0
1764015449.4694965,Actuator(ptr=c_void_p(1201152848)),101.0
1764015451.470795,Actuator(ptr=c_void_p(1201152848)),101.0
1764015453.470283,Actuator(ptr=c_void_p(1201152848)),101.0
1764015455.4699156,Actuator(ptr=c_void_p(1201152848)),83.0
1764015457.470166,Actuator(ptr=c_void_p(1201152848)),101.0
1764015459.470001,Actuator(ptr=c_void_p(1201152848)),83.0
1764015461.4701335,Actuator(ptr=c_void_p(1201152848)),101.0
1764015463.4703696,Actuator(ptr=c_void_p(1201152848)),101.0
1764015465.4706516,Actuator(ptr=c_void_p(1201152848)),101.0
1764015467.4699125,Actuator(ptr=c_void_p(1201152848)),101.0
1764015469.4697492,Actuator(ptr=c_void_p(1201152848)),101.0
1764015471.4706895,Actuator(ptr=c_void_p(1201152848)),101.0
1764015473.469546,Actuator(ptr=c_void_p(1201152848)),101.0
1764015475.4703639,Actuator(ptr=c_void_p(1201152848)),101.0
1764015477.470828,Actuator(ptr=c_void_p(1201152848)),101.0
1764015479.470016,Actuator(ptr=c_void_p(1201152848)),101.0
1764015481.4699025,Actuator(ptr=c_void_p(1201152848)),101.0
1764015483.4706244,Actuator(ptr=c_void_p(1201152848)),101.0
1764015485.4700155,Actuator(ptr=c_void_p(1201152848)),101.0
1764015487.4702413,Actuator(ptr=c_void_p(1201152848)),101.0
1764015489.4698784,Actuator(ptr=c_void_p(1201152848)),101.0
1764015491.469994,Actuator(ptr=c_void_p(1201152848)),83.0
1764015493.4709256,Actuator(ptr=c_void_p(1201152848)),101.0
1764015495.469781,Actuator(ptr=c_void_p(1201152848)),101.0
1764015497.4698484,Actuator(ptr=c_void_p(1201152848)),101.0
1764015499.4703038,Actuator(ptr=c_void_p(1201152848)),101.0
1764015501.4699097,Actuator(ptr=c_void_p(1201152848)),101.0
1764015503.469829,Actuator(ptr=c_void_p(1201152848)),101.0
1764015505.4698648,Actuator(ptr=c_void_p(1201152848)),83.0
1764015507.4702234,Actuator(ptr=c_void_p(1201152848)),101.0
1764015509.4698455,Actuator(ptr=c_void_p(1201152848)),101.0
1764015511.4698668,Actuator(ptr=c_void_p(1201152848)),101.0
1764015513.4699223,Actuator(ptr=c_void_p(1201152848)),101.0
1764015515.469985,Actuator(ptr=c_void_p(1201152848)),101.0
1764015517.4699132,Actuator(ptr=c_void_p(1201152848)),101.0
1764015519.4707422,Actuator(ptr=c_void_p(1201152848)),101.0
1764015521.4697826,Actuator(ptr=c_void_p(1201152848)),101.0
1764015523.4703324,Actuator(ptr=c_void_p(1201152848)),101.0
1764015525.4699554,Actuator(ptr=c_void_p(1201152848)),101.0
1764015527.4702187,Actuator(ptr=c_void_p(1201152848)),101.0
1764015529.4698834,Actuator(ptr=c_void_p(1201152848)),101.0
1764015531.4698098,Actuator(ptr=c_void_p(1201152848)),101.0
1764015533.4698436,Actuator(ptr=c_void_p(1201152848)),101.0
1764015535.4698617,Actuator(ptr=c_void_p(1201152848)),83.0
1764015537.4705477,Actuator(ptr=c_void_p(1201152848)),101.0
1764015539.469992,Actuator(ptr=c_void_p(1201152848)),101.0
1764015541.4704692,Actuator(ptr=c_void_p(1201152848)),101.0
1764015543.4698806,Actuator(ptr=c_void_p(1201152848)),83.0
1764015545.4705741,Actuator(ptr=c_void_p(1201152848)),101.0
1764015547.4699702,Actuator(ptr=c_void_p(1201152848)),101.0
1764015549.4709299,Actuator(ptr=c_void_p(1201152848)),101.0
1764015551.469596,Actuator(ptr=c_void_p(1201152848)),101.0
