time,actuator,value
1762788771.8871453,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762788773.901896,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762788775.9144642,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762788777.9255307,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762788779.940094,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762788781.950447,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762788783.9633622,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762788785.9761055,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762788787.98741,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762788790.0046134,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762788792.0197241,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762788794.0323231,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762788796.0419152,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762788798.0579722,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762788800.070363,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762788802.0811472,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762788804.0955758,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762788806.1093967,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762788808.1245048,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762788810.138164,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762788812.1478457,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762788814.160154,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762788816.1769264,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762788818.1865737,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762788820.1983263,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762788822.2151,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762788824.226681,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762788826.243994,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762788828.2562108,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762788830.2667859,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762788832.2836099,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762788834.2952492,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762788836.3083618,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762788838.3202317,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762788840.3344157,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762788842.3462436,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762788844.3589373,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762788846.3733957,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762788848.390943,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762788850.401426,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762788852.415266,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762788854.426029,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762788856.4363086,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762788858.4452832,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762788860.4591472,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762788862.4679005,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762788864.4819422,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762788866.493103,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762788868.5069618,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762788870.5138004,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762788872.5252843,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762788874.542045,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762788876.559101,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762788878.5689828,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762788880.582979,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762788882.5991597,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762788884.6112318,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762788886.6238647,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762788888.6352217,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762788890.644295,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762788892.6544478,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762788894.672477,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762788896.6854916,Actuator(ptr=c_void_p(219272672)),1500000000.0
