time,actuator,value
1743458025.1008558,Actuator(ptr=c_void_p(94318211841568)),159.0
1743458030.1198013,Actuator(ptr=c_void_p(94318211841568)),130.0
1743458035.139033,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458040.1569343,Actuator(ptr=c_void_p(94318211841568)),83.0
1743458045.1784575,Actuator(ptr=c_void_p(94318211841568)),83.0
1743458050.1975076,Actuator(ptr=c_void_p(94318211841568)),141.0
1743458055.2161806,Actuator(ptr=c_void_p(94318211841568)),136.0
1743458060.234784,Actuator(ptr=c_void_p(94318211841568)),130.0
1743458065.2527714,Actuator(ptr=c_void_p(94318211841568)),147.0
1743458070.2705514,Actuator(ptr=c_void_p(94318211841568)),159.0
1743458075.2911599,Actuator(ptr=c_void_p(94318211841568)),112.0
1743458080.3106146,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458085.3313012,Actuator(ptr=c_void_p(94318211841568)),159.0
1743458090.349516,Actuator(ptr=c_void_p(94318211841568)),147.0
1743458095.3703516,Actuator(ptr=c_void_p(94318211841568)),165.0
1743458100.3891053,Actuator(ptr=c_void_p(94318211841568)),89.0
1743458105.410936,Actuator(ptr=c_void_p(94318211841568)),147.0
1743458110.4297044,Actuator(ptr=c_void_p(94318211841568)),159.0
1743458115.4481301,Actuator(ptr=c_void_p(94318211841568)),78.0
1743458120.4733093,Actuator(ptr=c_void_p(94318211841568)),107.0
1743458125.4940817,Actuator(ptr=c_void_p(94318211841568)),153.0
1743458130.512124,Actuator(ptr=c_void_p(94318211841568)),101.0
1743458135.5312195,Actuator(ptr=c_void_p(94318211841568)),83.0
1743458140.5572605,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458145.5771396,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458150.598596,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458155.619221,Actuator(ptr=c_void_p(94318211841568)),153.0
1743458160.6386569,Actuator(ptr=c_void_p(94318211841568)),141.0
1743458165.6563692,Actuator(ptr=c_void_p(94318211841568)),136.0
1743458170.6732657,Actuator(ptr=c_void_p(94318211841568)),107.0
1743458175.6916826,Actuator(ptr=c_void_p(94318211841568)),118.0
1743458180.7121124,Actuator(ptr=c_void_p(94318211841568)),124.0
1743458185.7309756,Actuator(ptr=c_void_p(94318211841568)),153.0
1743458190.7501094,Actuator(ptr=c_void_p(94318211841568)),107.0
1743458195.7726405,Actuator(ptr=c_void_p(94318211841568)),136.0
1743458200.7933767,Actuator(ptr=c_void_p(94318211841568)),136.0
1743458205.809753,Actuator(ptr=c_void_p(94318211841568)),153.0
