time,scope,value
1738718822.9012198,nrm.extra.perf.PAPI_L3_TCA.74023,1351184258.0
1738718822.9012198,nrm.extra.perf.PAPI_TOT_INS.74023,140315569585.0
1738718822.9012198,nrm.extra.perf.PAPI_TOT_CYC.74023,286915987796.0
1738718822.9012198,nrm.extra.perf.PAPI_RES_STL.74023,190160049036.0
1738718822.9012198,nrm.extra.perf.PAPI_L3_TCM.74023,1158104626.0
1738718823.9009144,nrm.extra.perf.PAPI_L3_TCA.74023,2846606915.0
1738718823.9009144,nrm.extra.perf.PAPI_TOT_INS.74023,280653250389.0
1738718823.9009144,nrm.extra.perf.PAPI_TOT_CYC.74023,570123208213.0
1738718823.9009144,nrm.extra.perf.PAPI_RES_STL.74023,377796739350.0
1738718823.9009144,nrm.extra.perf.PAPI_L3_TCM.74023,2438038805.0
1738718824.9015164,nrm.extra.perf.PAPI_L3_TCA.74023,4413982443.0
1738718824.9015164,nrm.extra.perf.PAPI_TOT_INS.74023,426947271242.0
1738718824.9015164,nrm.extra.perf.PAPI_TOT_CYC.74023,866526570291.0
1738718824.9015164,nrm.extra.perf.PAPI_RES_STL.74023,581680057427.0
1738718824.9015164,nrm.extra.perf.PAPI_L3_TCM.74023,3780023832.0
1738718825.9010913,nrm.extra.perf.PAPI_L3_TCA.74023,5951990477.0
1738718825.9010913,nrm.extra.perf.PAPI_TOT_INS.74023,571104058757.0
1738718825.9010913,nrm.extra.perf.PAPI_TOT_CYC.74023,1161113669989.0
1738718825.9010913,nrm.extra.perf.PAPI_RES_STL.74023,780956235180.0
1738718825.9010913,nrm.extra.perf.PAPI_L3_TCM.74023,5096780817.0
1738718826.9020352,nrm.extra.perf.PAPI_L3_TCA.74023,7486873501.0
1738718826.9020352,nrm.extra.perf.PAPI_TOT_INS.74023,715193205840.0
1738718826.9020352,nrm.extra.perf.PAPI_TOT_CYC.74023,1457191089703.0
1738718826.9020352,nrm.extra.perf.PAPI_RES_STL.74023,980549073912.0
1738718826.9020352,nrm.extra.perf.PAPI_L3_TCM.74023,6412661541.0
1738718827.901679,nrm.extra.perf.PAPI_L3_TCA.74023,9065138716.0
1738718827.901679,nrm.extra.perf.PAPI_TOT_INS.74023,862247642542.0
1738718827.901679,nrm.extra.perf.PAPI_TOT_CYC.74023,1754099474205.0
1738718827.901679,nrm.extra.perf.PAPI_RES_STL.74023,1185626324209.0
1738718827.901679,nrm.extra.perf.PAPI_L3_TCM.74023,7762156641.0
1738718828.9014919,nrm.extra.perf.PAPI_L3_TCA.74023,10551518576.0
1738718828.9014919,nrm.extra.perf.PAPI_TOT_INS.74023,1002250851518.0
1738718828.9014919,nrm.extra.perf.PAPI_TOT_CYC.74023,2044917064803.0
1738718828.9014919,nrm.extra.perf.PAPI_RES_STL.74023,1378957358596.0
