time,actuator,value
1764595808.6439395,Actuator(ptr=c_void_p(88917136)),159.0
1764595818.659424,Actuator(ptr=c_void_p(88917136)),101.0
1764595828.6819944,Actuator(ptr=c_void_p(88917136)),89.0
1764595838.7035007,Actuator(ptr=c_void_p(88917136)),107.0
1764595848.7236383,Actuator(ptr=c_void_p(88917136)),130.0
1764595858.7483034,Actuator(ptr=c_void_p(88917136)),165.0
1764595868.7648146,Actuator(ptr=c_void_p(88917136)),101.0
1764595878.781904,Actuator(ptr=c_void_p(88917136)),153.0
