time,actuator,value
1751793642.7413907,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793644.7441335,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793646.7468045,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793648.749421,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793650.752073,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793652.754731,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793654.7574294,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793656.7609808,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793658.7649488,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793660.7691176,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793662.7733052,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793664.777596,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793666.7817953,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793668.7866151,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793670.7907543,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793672.7947679,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793674.7987266,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793676.802708,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793678.8067865,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793680.8106027,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793682.814612,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793684.8184187,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793686.8224392,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793688.8263197,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793690.8303885,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793692.8342187,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793694.8383422,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793696.8422608,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793698.8461964,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793700.8501034,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793702.8540127,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793704.8582225,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793706.8622267,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793708.8660004,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793710.8697376,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793712.8737166,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793714.8774338,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793716.881236,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793718.885077,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793720.889378,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793722.8933637,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793724.8973217,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793726.9019606,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793728.9061275,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793730.9114099,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793732.9153712,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793734.9194982,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793736.9235637,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793738.9277866,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793740.9317966,Actuator(ptr=c_void_p(94493429364320)),101.0
1751793742.9358394,Actuator(ptr=c_void_p(94493429364320)),101.0
