time,value
1751517704.0562925,3.0
1751517704.0668921,3.0
1751517704.077363,3.0
1751517704.0878377,3.0
1751517704.0982673,3.0
1751517704.1087005,3.0
1751517704.119102,3.0
1751517704.1295,3.0
1751517704.1398845,3.0
1751517704.150266,3.0
1751517704.1606817,3.0
1751517704.1710448,3.0
1751517704.1816156,3.0
1751517704.1919878,3.0
1751517704.2023602,3.0
1751517704.2127366,3.0
1751517704.2231174,3.0
1751517704.233482,3.0
1751517704.2438323,3.0
1751517704.2541907,3.0
1751517704.2645676,3.0
1751517704.2749062,3.0
1751517704.285404,3.0
1751517704.2957542,3.0
1751517704.3061378,3.0
1751517704.3164985,3.0
1751517704.3268661,3.0
1751517704.3372386,3.0
1751517704.3475862,3.0
1751517704.3580806,3.0
1751517704.368455,3.0
1751517704.3788087,3.0
1751517704.3891706,3.0
1751517704.3995175,3.0
1751517704.4098945,3.0
1751517704.4202514,3.0
1751517704.4306,3.0
1751517704.4409626,3.0
1751517704.4513128,3.0
1751517704.4616828,3.0
1751517704.472075,3.0
1751517704.4824603,3.0
1751517704.4928312,3.0
1751517704.5031734,3.0
1751517704.51354,3.0
1751517704.52391,3.0
1751517704.5342667,3.0
1751517704.5446293,3.0
1751517704.5549822,3.0
1751517704.5653484,3.0
1751517704.5756996,3.0
1751517704.5860436,3.0
1751517704.5964105,3.0
1751517704.6067474,3.0
1751517704.6171205,3.0
1751517704.6274645,3.0
1751517704.6389954,3.0
1751517704.6506832,3.0
1751517704.6610508,3.0
1751517704.671396,3.0
1751517704.6825454,3.0
1751517704.6929502,3.0
1751517704.7033405,3.0
1751517704.7138946,3.0
1751517704.7249076,3.0
1751517704.7351925,3.0
1751517704.7455568,3.0
1751517704.7558985,3.0
1751517704.7662601,3.0
1751517704.7766473,3.0
1751517704.786985,3.0
1751517704.797332,3.0
1751517704.8076885,3.0
1751517704.8180468,3.0
1751517704.8284202,3.0
1751517704.8387566,3.0
1751517704.849125,3.0
1751517704.8595557,3.0
1751517704.8699162,3.0
1751517704.880277,3.0
1751517704.8907177,3.0
1751517704.901064,3.0
1751517704.9120867,3.0
1751517704.9224145,3.0
1751517704.9327881,3.0
1751517704.9431226,3.0
1751517704.9535549,3.0
1751517704.9638908,3.0
1751517704.9742672,3.0
1751517704.9846406,3.0
1751517704.9949915,3.0
1751517705.0053508,3.0
1751517705.017037,3.0
1751517705.0303702,2.0
1751517705.0434892,2.0
1751517705.05387,3.0
1751517705.0642304,3.0
1751517705.0745466,3.0
1751517705.0850472,3.0
1751517705.0953803,3.0
1751517705.105742,3.0
1751517705.116097,3.0
1751517705.126493,3.0
1751517705.1368413,3.0
1751517705.1472464,3.0
1751517705.157594,3.0
1751517705.1688418,3.0
1751517705.179217,3.0
1751517705.189502,3.0
1751517705.1998327,3.0
1751517705.210226,3.0
1751517705.2205648,3.0
1751517705.2309322,3.0
1751517705.2412746,3.0
1751517705.2516487,3.0
1751517705.2619972,3.0
1751517705.2723463,3.0
1751517705.2826726,3.0
1751517705.293073,3.0
1751517705.3033838,3.0
1751517705.3137286,3.0
1751517705.3241136,3.0
1751517705.3344698,3.0
1751517705.3448093,3.0
1751517705.3551357,3.0
1751517705.3654962,3.0
1751517705.375859,3.0
1751517705.3861837,3.0
1751517705.3965485,3.0
1751517705.4068801,3.0
1751517705.4172404,3.0
1751517705.4275658,3.0
1751517705.4379053,3.0
1751517705.448255,3.0
1751517705.4585705,3.0
1751517705.468922,3.0
1751517705.4792457,3.0
1751517705.489656,3.0
1751517705.500025,3.0
1751517705.5103405,3.0
1751517705.520861,3.0
1751517705.5311995,3.0
1751517705.5415459,3.0
1751517705.5518699,3.0
1751517705.5622108,3.0
1751517705.5725603,3.0
1751517705.582961,3.0
1751517705.593295,3.0
1751517705.6036355,3.0
1751517705.6140625,3.0
1751517705.6244068,3.0
1751517705.6347296,3.0
1751517705.6473205,3.0
1751517705.6576338,3.0
1751517705.667931,3.0
1751517705.6782494,3.0
1751517705.6897166,3.0
1751517705.7000282,3.0
1751517705.7103255,3.0
1751517705.721373,3.0
1751517705.7316818,3.0
1751517705.7419698,3.0
1751517705.7522755,3.0
1751517705.7625597,3.0
1751517705.7728643,3.0
1751517705.7831488,3.0
1751517705.793464,3.0
1751517705.8037558,3.0
1751517705.8140895,3.0
1751517705.8243852,3.0
