time,actuator,value
1743096775.0419781,Actuator(ptr=c_void_p(94800247694384)),78.0
1743096778.0586798,Actuator(ptr=c_void_p(94800247694384)),124.0
1743096781.0707793,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096784.0917187,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096787.1086905,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096790.1233664,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096793.1399698,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096796.1539044,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096799.1710684,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096802.1881952,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096805.2030911,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096808.2153728,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096811.2303991,Actuator(ptr=c_void_p(94800247694384)),130.0
