time,scope,value
1744595897.3096516,0,27889.118286132812
1744595897.3096516,1,27889.29656982422
1744595898.3097188,0,28053.950561523438
1744595898.3097188,1,28054.1044921875
1744595899.309693,0,28148.64617919922
1744595899.309693,1,28148.843383789062
1744595900.3096662,0,28226.39569091797
1744595900.3096662,1,28226.617919921875
1744595901.3096535,0,28377.16729736328
1744595901.3096535,1,28377.49530029297
1744595902.3096461,0,28536.102966308594
1744595902.3096461,1,28536.306213378906
1744595903.3097074,0,28683.77752685547
1744595903.3097074,1,28683.887939453125
1744595904.3096766,0,28830.225830078125
1744595904.3096766,1,28830.375366210938
1744595905.3096657,0,28976.794189453125
1744595905.3096657,1,28977.02667236328
1744595906.3096445,0,29123.61865234375
1744595906.3096445,1,29123.92742919922
1744595907.309653,0,29270.0302734375
1744595907.309653,1,29270.286376953125
1744595908.3096678,0,29416.67791748047
1744595908.3096678,1,29416.79327392578
1744595909.3096838,0,29563.25262451172
1744595909.3096838,1,29563.587829589844
1744595910.3096645,0,29709.70135498047
1744595910.3096645,1,29709.956665039062
1744595911.3096535,0,29856.275268554688
1744595911.3096535,1,29856.543518066406
1744595912.3096552,0,30002.905334472656
1744595912.3096552,1,30003.052001953125
1744595913.309675,0,30149.526245117188
1744595913.309675,1,30149.66162109375
1744595914.3096561,0,30295.96307373047
1744595914.3096561,1,30296.227416992188
1744595915.3095987,0,30442.65643310547
1744595915.3095987,1,30442.89715576172
1744595916.3096676,0,30589.194885253906
1744595916.3096676,1,30589.48223876953
1744595917.3096535,0,30735.605712890625
1744595917.3096535,1,30735.920776367188
1744595918.309655,0,30882.22589111328
1744595918.309655,1,30882.69989013672
1744595919.3096557,0,31028.935974121094
1744595919.3096557,1,31029.24578857422
1744595920.3096561,0,31175.39422607422
1744595920.3096561,1,31175.66961669922
1744595921.3096545,0,31322.02227783203
1744595921.3096545,1,31322.30633544922
1744595922.3096502,0,31468.49346923828
1744595922.3096502,1,31468.79608154297
1744595923.3096662,0,31615.35858154297
1744595923.3096662,1,31615.713134765625
1744595924.3096533,0,31761.818908691406
1744595924.3096533,1,31761.958984375
1744595925.3096514,0,31908.375244140625
1744595925.3096514,1,31908.728271484375
1744595926.30965,0,32055.044982910156
1744595926.30965,1,32055.41717529297
1744595927.3096535,0,32201.65643310547
1744595927.3096535,1,32202.005798339844
1744595928.3096683,0,32348.22509765625
1744595928.3096683,1,32348.51055908203
1744595929.3096552,0,32494.691833496094
1744595929.3096552,1,32494.944946289062
1744595930.3096569,0,32641.28076171875
1744595930.3096569,1,32641.43328857422
1744595931.3096573,0,32787.947692871094
1744595931.3096573,1,32788.20593261719
1744595932.309662,0,32934.51574707031
1744595932.309662,1,32934.65197753906
1744595933.3096662,0,33081.088134765625
1744595933.3096662,1,33081.217712402344
1744595934.3097005,0,33227.71435546875
1744595934.3097005,1,33227.838806152344
1744595935.3096647,0,33374.212890625
1744595935.3096647,1,33374.32501220703
1744595936.30966,0,33520.721740722656
1744595936.30966,1,33520.997131347656
1744595937.3096595,0,33667.302185058594
1744595937.3096595,1,33667.441162109375
1744595938.3096635,0,33813.90057373047
1744595938.3096635,1,33814.182861328125
1744595939.3096702,0,33960.46130371094
1744595939.3096702,1,33960.72790527344
1744595940.309667,0,34107.112365722656
1744595940.309667,1,34107.252685546875
1744595941.309668,0,34253.925842285156
1744595941.309668,1,34254.06317138672
1744595942.3096673,0,34400.20184326172
1744595942.3096673,1,34400.375
1744595943.3096678,0,34546.729431152344
1744595943.3096678,1,34547.05224609375
1744595944.3096633,0,34693.44903564453
1744595944.3096633,1,34693.61779785156
1744595945.309665,0,34839.99108886719
1744595945.309665,1,34840.169006347656
1744595946.3096626,0,34986.49932861328
1744595946.3096626,1,34986.78125
1744595947.3096645,0,35133.3173828125
1744595947.3096645,1,35133.46740722656
1744595948.3096719,0,35279.63342285156
1744595948.3096719,1,35279.776123046875
1744595949.3096714,0,35426.24768066406
1744595949.3096714,1,35426.73681640625
1744595950.3096652,0,35572.86016845703
1744595950.3096652,1,35573.00646972656
1744595951.3096735,0,35719.44055175781
1744595951.3096735,1,35719.716735839844
1744595952.309663,0,35866.13897705078
1744595952.309663,1,35866.50518798828
1744595953.3096614,0,36012.507080078125
1744595953.3096614,1,36012.78283691406
1744595954.309668,0,36159.23065185547
1744595954.309668,1,36159.472900390625
1744595955.3096619,0,36305.77618408203
1744595955.3096619,1,36305.908752441406
1744595956.309671,0,36452.27783203125
1744595956.309671,1,36452.55224609375
1744595957.30968,0,36598.889099121094
1744595957.30968,1,36599.17126464844
1744595958.3096735,0,36745.42004394531
1744595958.3096735,1,36745.71221923828
1744595959.30967,0,36892.02062988281
1744595959.30967,1,36892.31384277344
1744595960.3096683,0,37038.67126464844
1744595960.3096683,1,37038.82928466797
1744595961.3096702,0,37185.16052246094
1744595961.3096702,1,37185.428161621094
1744595962.309668,0,37331.80749511719
1744595962.309668,1,37331.91052246094
1744595963.3096645,0,37478.460021972656
1744595963.3096645,1,37478.570373535156
